108/10/24,1.44,1.60,1.44,1.56,136000,203400,+0.10,7
108/10/25,1.74,1.75,1.69,1.69,136000,234940,+0.13,5
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,1.51,1.64,1.49,1.64,417000,631350,+0.25,5
108/11/01,1.51,1.60,1.50,1.51,398000,611900,-0.13,12
108/11/04,1.57,1.57,1.48,1.48,101000,152900,-0.03,2
108/11/05,1.50,1.50,1.50,1.50,18000,27000,+0.02,3
108/11/06,1.52,1.61,1.52,1.61,69000,107670,+0.11,3
108/11/07,1.59,1.59,1.49,1.49,51000,79780,-0.12,20
108/11/08,---,---,---,---,0,0,---,0
108/11/11,1.20,1.20,1.20,1.20,12000,14400,+0.01,1
108/11/12,1.24,1.24,1.24,1.24,12000,14880,+0.04,1
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,0.99,0.99,0.99,0.99,6000,5940,-0.06,1
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,1.05,1.08,1.05,1.08,160000,169350,+0.06,3
108/11/28,1.12,1.12,1.10,1.10,160000,177500,+0.02,5
108/11/29,---,---,---,---,0,0,---,0
108/12/02,0.87,0.87,0.87,0.87,80000,69600,-0.06,1
108/12/03,0.89,0.90,0.89,0.90,80000,71500,+0.03,2
108/12/04,0.90,0.90,0.90,0.90,323000,290700,0.00,3
108/12/05,0.88,0.95,0.88,0.93,705000,658350,+0.03,7
108/12/06,0.92,0.93,0.89,0.91,538000,486480,-0.02,27
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
