109/06/01,1.08,1.08,1.07,1.07,6000,6430,+0.12,2
109/06/02,1.10,1.14,1.07,1.07,337000,377540,0.00,15
109/06/03,1.09,1.11,1.08,1.10,480000,523420,+0.03,10
109/06/04,1.14,1.17,1.12,1.17,650000,747170,+0.07,14
109/06/05,1.25,1.25,1.13,1.13,533000,620060,-0.04,8
109/06/08,---,---,---,---,0,0,---,0
109/06/09,1.07,1.10,1.07,1.10,79000,85880,-0.02,3
109/06/10,0.99,0.99,0.97,0.97,12000,11680,-0.13,2
109/06/11,0.95,0.95,0.93,0.93,24000,22520,-0.04,2
109/06/12,0.87,0.93,0.86,0.93,220000,191900,0.00,3
109/06/15,0.93,0.93,0.93,0.93,10000,9300,0.00,1
109/06/16,0.93,0.98,0.93,0.98,110000,102800,+0.05,2
109/06/17,---,---,---,---,0,0,---,0
109/06/18,0.95,0.95,0.94,0.94,107000,101390,-0.02,9
109/06/19,0.93,1.01,0.93,0.97,567000,551600,+0.03,14
109/06/22,0.98,1.00,0.97,0.98,851000,833610,+0.01,18
109/06/23,0.99,0.99,0.92,0.92,692000,675870,-0.06,17
109/06/24,0.92,0.94,0.92,0.92,210000,194810,0.00,8
109/06/29,0.90,0.92,0.90,0.91,153000,139500,-0.01,6
109/06/30,0.91,0.97,0.90,0.97,316000,302590,+0.06,9
109/07/01,0.97,1.03,0.95,1.01,574000,563690,+0.04,25
109/07/02,1.02,1.05,1.01,1.04,435000,446380,+0.03,34
109/07/03,1.05,1.07,1.02,1.06,388000,406050,+0.02,16
109/07/06,1.11,1.23,1.11,1.20,834000,965890,+0.14,59
109/07/07,1.23,1.23,1.11,1.11,701000,813190,-0.09,29
109/07/08,1.13,1.38,1.13,1.30,944000,1209990,+0.19,47
109/07/09,1.32,1.35,1.20,1.20,1062000,1383570,-0.10,50
109/07/10,1.18,1.18,1.01,1.04,201000,213570,-0.16,13
109/07/13,1.14,1.24,1.14,1.18,171000,202280,+0.14,18
109/07/14,1.21,1.32,1.21,1.21,398000,496060,+0.03,23
109/07/15,1.35,1.57,1.33,1.49,623000,893770,+0.28,47
109/07/16,1.59,1.70,1.46,1.70,420000,676740,+0.21,30
109/07/17,1.74,1.74,1.50,1.50,258000,428740,-0.20,12
109/07/20,1.63,1.68,1.63,1.67,46000,76790,+0.17,4
109/07/21,1.76,1.76,1.73,1.73,20000,34850,+0.06,3
109/07/22,1.85,1.85,1.85,1.85,5000,9250,+0.12,1
109/07/23,1.84,1.84,1.80,1.80,5000,9160,-0.05,2
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,1.78,1.86,1.78,1.86,23000,42430,+0.18,5
109/07/30,1.91,1.91,1.91,1.91,3000,5730,+0.05,3
109/07/31,2.02,2.07,2.02,2.07,33000,67650,+0.16,5
109/08/03,2.09,2.10,2.06,2.06,33000,69000,-0.01,13
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,2.25,2.25,2.25,2.25,20000,45000,+0.11,2
109/08/19,2.21,2.35,2.21,2.35,21000,49210,+0.10,2
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
