108/07/16,1.14,1.14,1.12,1.12,19000,21380,-0.01,3
108/07/17,1.06,1.06,1.06,1.06,4000,4240,-0.06,1
108/07/18,1.01,1.01,1.01,1.01,5000,5050,-0.05,1
108/07/19,1.01,1.02,1.01,1.01,999000,1010480,0.00,18
108/07/22,1.03,1.12,1.00,1.08,1896000,2000990,+0.07,39
108/07/23,1.05,1.09,1.05,1.09,1268000,1361690,+0.01,26
108/07/24,1.14,1.20,1.13,1.16,540000,625590,+0.07,12
108/07/25,1.16,1.19,1.15,1.15,364000,422550,-0.01,13
108/07/26,1.09,1.09,1.09,1.09,5000,5450,-0.06,1
108/07/29,1.10,1.10,1.10,1.10,306000,336600,+0.01,7
108/07/30,1.07,1.09,1.07,1.09,306000,328720,-0.01,4
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,0.94,0.94,0.94,0.94,100000,94000,-0.02,1
108/08/08,0.95,0.96,0.95,0.95,260000,247500,+0.01,4
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,0.86,0.86,0.86,0.86,170000,146200,0.00,5
108/08/19,0.83,0.87,0.83,0.87,170000,142170,+0.01,3
108/08/20,---,---,---,---,0,0,---,0
108/08/21,0.91,0.99,0.91,0.97,249000,240200,+0.07,10
108/08/22,1.04,1.06,1.02,1.02,332000,347980,+0.05,15
108/08/23,0.98,0.98,0.97,0.97,30000,29350,-0.05,4
108/08/26,---,---,---,---,0,0,---,0
108/08/27,0.94,0.94,0.94,0.94,52000,48880,+0.01,1
108/08/28,0.91,0.92,0.91,0.92,62000,56520,-0.02,2
108/08/29,0.90,0.90,0.90,0.90,10000,9000,-0.02,1
108/08/30,---,---,---,---,0,0,---,0
108/09/02,0.88,0.88,0.88,0.88,40000,35200,-0.01,3
108/09/03,0.87,0.87,0.87,0.87,30000,26100,-0.01,1
108/09/04,---,---,---,---,0,0,---,0
108/09/05,0.85,0.85,0.85,0.85,30000,25500,0.00,1
108/09/06,---,---,---,---,0,0,---,0
108/09/09,0.83,0.83,0.83,0.83,150000,124500,-0.01,1
108/09/10,0.85,0.85,0.85,0.85,50000,42500,+0.02,3
108/09/11,0.77,0.77,0.77,0.77,50000,38500,-0.08,1
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,0.72,0.72,0.72,0.72,10000,7200,-0.02,1
108/09/18,0.71,0.71,0.70,0.70,38000,26800,-0.02,3
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,0.71,0.71,0.70,0.70,40000,28100,+0.03,2
108/09/24,---,---,---,---,0,0,---,0
108/09/25,0.67,0.67,0.67,0.67,10000,6700,-0.02,1
108/09/26,0.68,0.68,0.68,0.68,10000,6800,+0.01,1
108/09/27,---,---,---,---,0,0,---,0
108/10/01,0.63,0.63,0.63,0.63,10000,6300,0.00,1
108/10/02,0.61,0.61,0.61,0.61,10000,6100,-0.02,1
108/10/03,0.59,0.59,0.59,0.59,10000,5900,-0.02,1
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,0.60,0.60,0.60,0.60,10000,6000,+0.04,1
108/10/14,0.64,0.64,0.64,0.64,94000,60160,+0.04,1
108/10/15,0.63,0.63,0.63,0.63,94000,59220,-0.01,1
108/10/16,---,---,---,---,0,0,---,0
108/10/17,0.59,0.59,0.59,0.59,10000,5900,-0.03,1
108/10/18,---,---,---,---,0,0,---,0
108/10/21,0.57,0.57,0.57,0.57,10000,5700,-0.01,1
108/10/22,0.53,0.55,0.53,0.55,20000,10800,-0.02,2
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,0.51,0.51,0.51,0.51,10000,5100,-0.02,1
108/10/28,0.54,0.54,0.54,0.54,10000,5400,+0.03,1
108/10/29,0.58,0.58,0.58,0.58,10000,5800,+0.04,1
108/10/30,0.54,0.54,0.54,0.54,20000,10800,-0.04,1
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,0.53,0.53,0.52,0.52,390000,204550,+0.01,4
108/11/07,0.51,0.51,0.50,0.50,350000,176000,-0.02,4
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,0.46,0.46,0.46,0.46,12000,5520,-0.01,1
108/11/14,---,---,---,---,0,0,---,0
108/11/15,0.45,0.45,0.45,0.45,12000,5400,-0.01,1
108/11/18,---,---,---,---,0,0,---,0
108/11/19,0.42,0.43,0.42,0.43,70000,29700,-0.02,2
108/11/20,0.40,0.40,0.40,0.40,30000,12000,-0.03,1
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,0.35,0.35,0.35,0.35,50000,17500,-0.02,1
108/11/27,0.35,0.35,0.35,0.35,30000,10500,0.00,1
108/11/28,0.35,0.35,0.35,0.35,3000,1050,0.00,1
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,0.26,0.26,0.26,0.26,70000,18200,-0.02,1
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,0.19,0.19,0.19,0.19,18000,3420,-0.02,1
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
