109/02/04,0.93,1.13,0.93,1.01,363000,378730,+0.04,13
109/02/05,1.05,1.14,0.93,0.95,522000,537490,-0.06,27
109/02/06,0.91,0.94,0.90,0.93,66000,60830,-0.02,8
109/02/07,1.00,1.06,0.84,0.84,205000,201220,-0.09,13
109/02/10,0.72,0.81,0.72,0.81,55000,41140,-0.03,7
109/02/11,0.84,0.84,0.83,0.83,7000,5840,+0.02,4
109/02/12,0.88,0.92,0.88,0.92,34000,30320,+0.09,3
109/02/13,---,---,---,---,0,0,---,0
109/02/14,0.92,0.93,0.92,0.93,227000,209090,+0.06,8
109/02/17,0.89,0.92,0.85,0.85,233000,210350,-0.08,17
109/02/18,0.81,0.81,0.81,0.81,1000,810,-0.04,1
109/02/19,0.83,0.87,0.83,0.87,8000,6900,+0.06,4
109/02/20,0.83,0.83,0.83,0.83,6000,4980,-0.04,2
109/02/21,0.82,0.82,0.82,0.82,1000,820,-0.01,1
109/02/24,0.74,0.74,0.74,0.74,1000,740,-0.08,1
109/02/25,0.67,0.67,0.67,0.67,1000,670,-0.07,1
109/02/26,0.70,0.70,0.70,0.70,1000,700,+0.03,1
109/02/27,0.77,0.77,0.68,0.68,44000,32030,-0.02,3
109/03/02,0.60,0.63,0.60,0.63,21000,13010,-0.05,3
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.70,0.73,0.70,0.73,39000,27690,+0.09,4
109/03/06,0.67,0.67,0.65,0.65,22000,14720,-0.08,2
109/03/09,0.68,0.68,0.68,0.68,261000,177480,+0.03,3
109/03/10,0.51,0.53,0.49,0.53,431000,222260,-0.15,8
109/03/11,0.58,0.62,0.58,0.58,188000,112700,+0.05,18
109/03/12,0.50,0.50,0.39,0.39,106000,41500,-0.19,3
109/03/13,0.18,0.18,0.10,0.10,100000,16960,-0.29,2
109/03/16,0.28,0.28,0.22,0.22,102000,26500,+0.12,4
109/03/17,0.15,0.20,0.15,0.20,103000,20500,-0.02,8
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,0.18,0.25,0.18,0.25,78000,15800,+0.08,4
109/03/23,0.18,0.18,0.18,0.18,1000,180,-0.07,1
109/03/24,0.24,0.24,0.24,0.24,11000,2640,+0.06,2
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,0.27,0.27,0.23,0.23,91000,22550,-0.01,3
109/03/30,---,---,---,---,0,0,---,0
109/03/31,0.25,0.27,0.25,0.27,2000,520,+0.04,2
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,0.27,0.27,0.27,0.27,1000,270,0.00,1
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,0.45,0.45,0.45,0.45,10000,4500,+0.10,1
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,0.54,0.55,0.54,0.55,15000,8150,+0.08,2
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,0.71,0.71,0.71,0.71,5000,3550,+0.04,1
109/04/29,0.80,0.80,0.80,0.80,5000,4000,+0.09,1
109/04/30,0.72,0.72,0.72,0.72,5000,3600,-0.08,1
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,1.64,1.64,1.64,1.64,2000,3280,+0.08,1
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,2.85,2.88,2.82,2.85,14000,39990,+0.66,6
109/05/19,3.14,3.14,2.98,3.01,14000,42670,+0.16,3
109/05/20,2.30,2.30,2.30,2.30,10000,23000,-0.71,1
