108/07/15,0.72,0.72,0.72,0.72,1000,720,-0.12,1
108/07/16,0.62,0.62,0.59,0.59,256000,152010,-0.13,13
108/07/17,0.54,0.56,0.51,0.56,535000,283260,-0.03,15
108/07/18,0.56,0.57,0.51,0.52,382000,208870,-0.04,25
108/07/19,0.56,0.58,0.56,0.56,733000,410980,+0.04,17
108/07/22,0.56,0.58,0.56,0.56,386000,219020,0.00,13
108/07/23,0.60,0.73,0.60,0.66,1409000,934550,+0.10,49
108/07/24,0.63,0.71,0.63,0.63,1331000,911380,-0.03,41
108/07/25,0.72,0.76,0.70,0.70,295000,215930,+0.07,28
108/07/26,0.66,0.66,0.62,0.62,92000,60140,-0.08,4
108/07/29,0.56,0.57,0.54,0.54,55000,30900,-0.08,5
108/07/30,0.59,0.59,0.52,0.57,179000,99230,+0.03,7
108/07/31,0.56,0.57,0.37,0.39,270000,117650,-0.18,11
108/08/01,0.39,0.49,0.39,0.43,403000,190870,+0.04,9
108/08/02,0.39,0.41,0.35,0.37,481000,181980,-0.06,25
108/08/05,0.38,0.38,0.30,0.35,286000,92900,-0.02,12
108/08/06,0.26,0.34,0.25,0.34,424000,111720,-0.01,10
108/08/07,0.33,0.37,0.33,0.37,275000,96390,+0.03,11
108/08/08,0.40,0.43,0.40,0.43,230000,93200,+0.06,8
108/08/12,0.41,0.41,0.40,0.41,36000,14660,-0.02,3
108/08/13,0.37,0.38,0.34,0.35,182000,67580,-0.06,6
108/08/14,0.37,0.37,0.28,0.28,160000,50450,-0.07,15
108/08/15,0.26,0.27,0.25,0.26,35000,9150,-0.02,5
108/08/16,0.27,0.27,0.25,0.26,40000,10400,0.00,3
108/08/19,0.27,0.27,0.26,0.26,106000,28520,0.00,4
108/08/20,0.28,0.29,0.28,0.29,80000,23150,+0.03,5
108/08/21,---,---,---,---,0,0,---,0
108/08/22,0.25,0.25,0.24,0.25,90000,21900,-0.03,4
108/08/23,0.25,0.26,0.24,0.24,80000,19900,-0.01,7
108/08/26,0.23,0.23,0.22,0.22,40000,8900,-0.02,2
108/08/27,0.23,0.23,0.23,0.23,10000,2300,+0.01,1
108/08/28,0.21,0.21,0.21,0.21,10000,2100,-0.02,1
108/08/29,0.19,0.20,0.19,0.20,120000,22900,-0.01,3
108/08/30,0.22,0.24,0.22,0.23,40000,9300,+0.03,5
108/09/02,0.22,0.22,0.22,0.22,10000,2200,-0.01,1
108/09/03,0.25,0.25,0.24,0.24,20000,4900,+0.02,2
108/09/04,0.26,0.29,0.26,0.29,6000,1590,+0.05,2
108/09/05,0.31,0.32,0.30,0.32,57000,17900,+0.03,5
108/09/06,0.34,0.35,0.34,0.35,15000,5200,+0.03,2
108/09/09,0.27,0.27,0.27,0.27,10000,2700,-0.08,1
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,0.20,0.20,0.20,0.20,100000,20000,-0.07,1
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
