109/02/24,1.22,1.23,1.22,1.23,90000,110250,-0.04,6
109/02/25,1.42,1.42,1.35,1.40,297000,413140,+0.17,10
109/02/26,1.39,1.39,1.28,1.28,227000,300380,-0.12,7
109/02/27,1.28,1.28,1.12,1.12,20000,24460,-0.16,3
109/03/02,1.00,1.12,1.00,1.06,188000,203580,-0.06,7
109/03/03,1.13,1.18,1.08,1.08,523000,602940,+0.02,17
109/03/04,1.13,1.16,1.08,1.08,268000,300470,0.00,10
109/03/05,1.07,1.14,1.05,1.14,432000,460560,+0.06,8
109/03/06,1.06,1.06,1.01,1.01,135000,138250,-0.13,6
109/03/09,0.97,0.97,0.71,0.71,48000,39810,-0.30,7
109/03/10,0.74,0.79,0.73,0.79,129000,95630,+0.08,6
109/03/11,0.85,0.85,0.78,0.78,157000,129260,-0.01,11
109/03/12,0.72,0.72,0.54,0.56,51000,33630,-0.22,5
109/03/13,0.44,0.57,0.44,0.57,206000,99140,+0.01,4
109/03/16,0.63,0.66,0.60,0.60,441000,279420,+0.03,31
109/03/17,0.46,0.61,0.45,0.61,255000,136320,+0.01,18
109/03/18,0.50,0.51,0.47,0.47,156000,75710,-0.14,24
109/03/19,---,---,---,---,0,0,---,0
109/03/20,0.41,0.41,0.41,0.41,50000,20500,+0.05,5
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,0.52,0.56,0.52,0.56,40000,21500,+0.11,4
109/03/27,0.76,0.76,0.76,0.76,333000,253080,+0.20,2
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,0.33,0.33,0.33,0.33,30000,9900,+0.02,1
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,0.32,0.32,0.32,0.32,100000,32000,+0.01,1
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,0.22,0.22,0.22,0.22,80000,17600,-0.04,1
109/05/15,---,---,---,---,0,0,---,0
109/05/18,0.15,0.15,0.14,0.14,225000,32650,-0.05,5
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,0.15,0.15,0.15,0.15,9000,1350,-0.01,1
109/05/26,0.17,0.17,0.16,0.16,304000,49160,+0.01,4
109/05/27,0.15,0.15,0.15,0.15,22000,3300,-0.01,1
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
