109/03/24,0.96,1.19,0.96,1.19,51000,49490,+0.25,5
109/03/25,1.45,1.45,1.45,1.45,51000,73950,+0.26,1
109/03/26,---,---,---,---,0,0,---,0
109/03/27,1.77,1.77,1.77,1.77,50000,88500,+0.20,1
109/03/30,1.46,1.46,1.46,1.46,21000,30660,-0.31,1
109/03/31,1.84,1.84,1.84,1.84,21000,38640,+0.38,1
109/04/01,1.76,1.76,1.76,1.76,50000,88000,-0.08,1
109/04/06,1.79,1.97,1.79,1.97,55000,102190,+0.21,4
109/04/07,2.17,2.31,2.13,2.31,102000,222010,+0.34,7
109/04/08,2.13,2.63,2.13,2.63,125000,299590,+0.32,9
109/04/09,2.73,2.73,2.29,2.35,84000,208180,-0.28,13
109/04/10,2.32,2.37,2.24,2.37,190000,439980,+0.02,18
109/04/13,2.12,2.14,1.98,2.09,374000,787750,-0.28,14
109/04/14,2.06,2.16,2.06,2.16,336000,716040,+0.07,8
109/04/15,2.40,2.54,2.40,2.51,348000,854190,+0.35,26
109/04/16,2.39,2.53,2.36,2.52,202000,497430,+0.01,23
109/04/17,2.68,2.82,2.57,2.57,200000,535450,+0.05,16
109/04/20,2.52,2.60,2.45,2.60,118000,298860,+0.03,13
109/04/21,2.51,2.58,2.29,2.29,41000,99150,-0.31,8
109/04/22,2.22,2.48,2.22,2.47,153000,367230,+0.18,14
109/04/23,2.50,2.60,2.50,2.59,148000,376270,+0.12,9
109/04/24,2.53,2.53,2.53,2.53,9000,22770,-0.06,1
109/04/27,2.57,2.61,2.56,2.56,103000,264270,+0.03,7
109/04/28,2.60,2.62,2.51,2.60,173000,449040,+0.04,12
109/04/29,2.81,2.86,2.72,2.72,79000,221590,+0.12,5
109/04/30,2.85,2.89,2.81,2.89,44000,125470,+0.17,7
109/05/04,2.70,2.87,2.65,2.87,98000,261860,-0.02,11
109/05/05,---,---,---,---,0,0,---,0
109/05/06,3.16,3.16,3.16,3.16,60000,189600,+0.02,1
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,3.83,3.83,3.41,3.42,32000,114730,+0.12,4
109/05/12,---,---,---,---,0,0,---,0
109/05/13,3.51,3.51,3.51,3.51,5000,17550,+0.25,1
109/05/14,3.39,3.39,3.39,3.39,5000,16950,-0.12,1
