108/09/02,1.02,1.07,1.02,1.05,947000,995350,+0.01,46
108/09/03,1.04,1.05,1.01,1.01,989000,1022350,-0.04,11
108/09/04,0.96,0.96,0.92,0.92,71000,67820,-0.09,3
108/09/05,---,---,---,---,0,0,---,0
108/09/06,0.85,0.85,0.85,0.85,10000,8500,-0.05,1
108/09/09,0.86,0.90,0.86,0.90,137000,118840,+0.05,4
108/09/10,0.90,0.90,0.87,0.87,103000,89700,-0.03,2
108/09/11,0.90,0.94,0.90,0.93,153000,142100,+0.06,7
108/09/12,0.92,0.92,0.92,0.92,30000,27600,-0.01,1
108/09/16,0.84,0.84,0.83,0.83,110000,92300,-0.09,2
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,0.89,0.89,0.87,0.87,50000,43900,+0.01,2
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,0.81,0.81,0.80,0.80,1943000,1573680,-0.01,266
108/09/26,0.82,0.83,0.81,0.83,624000,506500,+0.03,75
108/09/27,0.80,0.81,0.80,0.81,103000,83400,-0.02,2
108/10/01,0.79,0.79,0.79,0.79,1152000,910080,-0.02,94
108/10/02,0.81,0.86,0.81,0.86,55000,46600,+0.07,4
108/10/03,0.86,0.86,0.84,0.84,10000,8420,-0.02,2
108/10/04,0.84,0.84,0.84,0.84,40000,33600,0.00,2
108/10/07,0.81,0.81,0.81,0.81,45000,36450,-0.03,3
108/10/08,0.80,0.80,0.80,0.80,1000,800,-0.01,1
108/10/09,0.75,0.75,0.73,0.74,35000,25950,-0.06,3
108/10/14,0.64,0.65,0.64,0.65,708000,459820,-0.09,85
108/10/15,0.65,0.66,0.64,0.64,556000,357640,-0.01,74
108/10/16,0.64,0.64,0.63,0.63,344000,219160,-0.01,13
108/10/17,0.62,0.66,0.62,0.66,610000,386600,+0.03,7
108/10/18,0.67,0.69,0.67,0.68,270000,183400,+0.02,27
108/10/21,0.69,0.72,0.69,0.70,923000,647110,+0.02,9
108/10/22,0.69,0.72,0.69,0.71,1480000,1043560,+0.01,33
108/10/23,0.70,0.72,0.70,0.72,560000,393900,+0.01,10
108/10/24,0.73,0.74,0.72,0.72,495000,359790,0.00,12
108/10/25,0.70,0.70,0.70,0.70,43000,30100,-0.02,1
108/10/28,0.67,0.68,0.67,0.68,800000,540000,-0.02,5
108/10/29,0.69,0.69,0.66,0.66,443000,302490,-0.02,14
108/10/30,0.63,0.64,0.63,0.64,80000,51000,-0.02,3
108/10/31,0.62,0.62,0.62,0.62,10000,6200,-0.02,1
108/11/01,0.59,0.59,0.59,0.59,10000,5900,-0.03,2
108/11/04,0.59,0.60,0.58,0.58,853000,503570,-0.01,8
108/11/05,0.62,0.75,0.62,0.71,745000,481050,+0.13,14
108/11/06,0.71,0.79,0.67,0.79,1268000,885140,+0.08,41
108/11/07,0.71,0.72,0.71,0.72,1869000,1337170,-0.07,6
108/11/08,0.74,0.78,0.70,0.74,720000,526930,+0.02,46
108/11/11,0.72,0.72,0.67,0.67,602000,422130,-0.07,27
108/11/12,0.69,0.69,0.65,0.65,43000,28370,-0.02,4
108/11/13,0.64,0.67,0.64,0.67,40000,25900,+0.02,2
108/11/14,0.61,0.61,0.59,0.59,595000,361950,-0.08,8
108/11/15,0.60,0.63,0.60,0.62,403000,251200,+0.03,10
108/11/18,0.60,0.61,0.60,0.60,222000,133430,-0.02,9
108/11/19,0.57,0.57,0.54,0.54,1718000,978480,-0.06,21
108/11/20,0.54,0.55,0.52,0.53,249000,132650,-0.01,7
