109/07/01,1.77,1.77,1.77,1.77,2000,3540,+0.05,1
109/07/02,1.79,1.79,1.78,1.78,7000,12480,+0.01,2
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,1.62,1.87,1.62,1.77,564000,992100,+0.13,19
109/07/08,1.77,2.04,1.72,2.00,988000,1792640,+0.23,55
109/07/09,2.07,2.11,1.94,1.94,463000,962050,-0.06,23
109/07/10,1.79,1.79,1.66,1.68,68000,117690,-0.26,6
109/07/13,1.66,1.72,1.66,1.72,95000,161050,+0.04,3
109/07/14,1.63,1.64,1.61,1.61,83000,134440,-0.11,5
109/07/15,1.64,1.64,1.59,1.59,83000,134220,-0.02,6
109/07/16,1.55,1.56,1.54,1.54,133000,206060,-0.05,4
109/07/17,1.52,1.52,1.52,1.52,68000,103360,-0.02,1
109/07/20,---,---,---,---,0,0,---,0
109/07/21,1.51,1.51,1.51,1.51,55000,83050,+0.11,1
109/07/22,1.48,1.48,1.48,1.48,55000,81400,-0.03,1
109/07/23,1.45,1.45,1.45,1.45,15000,21750,-0.03,1
109/07/24,1.40,1.40,1.40,1.40,15000,21000,-0.05,1
109/07/27,---,---,---,---,0,0,---,0
109/07/28,1.10,1.10,1.09,1.09,81000,88560,+0.04,3
109/07/29,0.96,1.01,0.96,1.01,301000,294460,-0.08,5
109/07/30,1.02,1.20,1.01,1.20,466000,504090,+0.19,15
109/07/31,1.11,1.16,1.10,1.14,246000,283100,-0.06,14
109/08/03,1.19,1.19,1.15,1.18,165000,193600,+0.04,3
109/08/04,1.16,1.19,1.16,1.16,165000,193680,-0.02,3
109/08/05,1.13,1.13,1.13,1.13,55000,62150,-0.03,1
109/08/06,1.13,1.16,1.13,1.16,164000,188320,+0.03,4
109/08/07,1.02,1.02,1.00,1.02,109000,110560,-0.14,3
109/08/10,1.00,1.00,1.00,1.00,55000,55000,-0.02,1
109/08/11,0.90,0.90,0.90,0.90,55000,49500,-0.10,2
109/08/12,---,---,---,---,0,0,---,0
109/08/13,0.92,0.99,0.92,0.99,238000,227670,+0.16,5
109/08/14,0.87,0.93,0.87,0.93,238000,215590,-0.06,11
109/08/17,0.95,0.98,0.95,0.98,165000,159500,+0.05,3
109/08/18,0.92,1.00,0.91,0.98,452000,439320,0.00,11
109/08/19,0.94,0.94,0.94,0.94,287000,269780,-0.04,4
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,0.76,0.88,0.76,0.88,363000,308070,+0.20,9
109/09/01,0.92,0.94,0.91,0.92,363000,336370,+0.04,10
109/09/02,0.92,0.95,0.90,0.93,506000,471530,+0.01,11
109/09/03,0.88,0.90,0.87,0.90,518000,456020,-0.03,11
109/09/04,0.82,0.82,0.82,0.82,2000,1640,-0.08,1
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,0.61,0.62,0.61,0.62,108000,66360,-0.01,2
