109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,2.58,2.58,2.58,2.58,7000,18060,+0.04,1
109/05/04,2.69,2.69,2.69,2.69,7000,18830,+0.11,1
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,2.20,2.20,2.20,2.20,10000,22000,+0.05,1
109/05/15,2.21,2.38,2.21,2.36,51000,116560,+0.16,10
109/05/18,2.39,2.64,2.39,2.64,71000,175660,+0.28,16
109/05/19,2.51,2.58,2.50,2.50,96000,244510,-0.14,11
109/05/20,2.52,2.61,2.51,2.60,63000,159310,+0.10,8
109/05/21,2.51,2.51,2.45,2.46,17000,42320,-0.14,4
109/05/22,2.56,2.56,2.56,2.56,12000,30720,+0.10,1
109/05/25,2.54,2.59,2.54,2.59,24000,61560,+0.03,2
109/05/26,2.29,2.29,2.29,2.29,12000,27480,-0.30,1
109/05/27,---,---,---,---,0,0,---,0
109/05/28,2.25,2.25,2.25,2.25,1000,2250,-0.03,1
109/05/29,2.34,2.34,2.34,2.34,1000,2340,+0.09,1
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,1.84,1.84,1.84,1.84,20000,36800,-0.19,1
109/06/04,1.89,1.89,1.87,1.87,36000,67640,+0.03,2
109/06/05,1.82,1.83,1.82,1.82,36000,65620,-0.05,3
109/06/08,1.78,1.80,1.78,1.80,40000,71600,-0.02,3
109/06/09,1.80,1.83,1.79,1.83,40000,72400,+0.03,4
109/06/10,1.75,1.75,1.75,1.75,20000,35000,-0.08,1
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,1.64,1.64,1.64,1.64,18000,29520,+0.01,1
109/06/29,1.67,1.69,1.64,1.69,71000,118690,+0.05,6
109/06/30,1.53,1.54,1.53,1.54,51000,78180,-0.15,2
109/07/01,1.23,1.23,1.23,1.23,2000,2460,-0.31,1
109/07/02,---,---,---,---,0,0,---,0
109/07/03,1.12,1.15,1.12,1.15,53000,60140,+0.02,2
109/07/06,1.01,1.01,1.01,1.01,53000,53530,-0.14,1
109/07/07,1.08,1.08,1.08,1.08,28000,30240,+0.07,1
109/07/08,0.94,0.94,0.94,0.94,28000,26320,-0.14,1
109/07/09,---,---,---,---,0,0,---,0
109/07/10,0.80,0.80,0.80,0.80,76000,60800,+0.05,2
109/07/13,0.88,0.89,0.88,0.89,104000,92420,+0.09,3
109/07/14,0.87,1.02,0.87,1.02,98000,95760,+0.13,2
109/07/15,0.92,0.92,0.92,0.92,70000,64400,-0.10,1
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,0.93,1.03,0.93,1.03,104000,102420,+0.15,5
109/07/29,0.94,0.97,0.93,0.97,105000,98770,-0.06,5
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,0.68,0.68,0.68,0.68,44000,29920,+0.03,1
109/08/12,0.67,0.75,0.67,0.75,84000,59480,+0.07,2
109/08/13,0.67,0.72,0.67,0.72,184000,128360,-0.03,5
109/08/14,0.70,0.70,0.66,0.68,143000,96660,-0.04,3
109/08/17,---,---,---,---,0,0,---,0
109/08/18,0.75,0.79,0.75,0.79,41000,30790,+0.10,2
109/08/19,0.73,0.85,0.73,0.85,113000,88590,+0.06,3
109/08/20,0.93,1.15,0.93,1.15,208000,210910,+0.30,6
109/08/21,0.98,1.02,0.98,1.00,116000,114880,-0.15,4
109/08/24,0.88,0.88,0.84,0.86,93000,80380,-0.14,4
109/08/25,0.79,0.80,0.79,0.80,48000,38300,-0.06,2
109/08/26,0.71,0.71,0.71,0.71,38000,26980,-0.09,1
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
