100/02/23,0.83,0.83,0.83,0.83,65000,53950,0.05,3
100/02/24,0.81,0.81,0.81,0.81,57000,46170,-0.02,3
100/02/25,0.78,0.78,0.58,0.58,217000,135660,-0.23,15
100/03/01,0.58,0.58,0.50,0.51,339000,176680,-0.07,18
100/03/02,0.54,0.54,0.46,0.48,790000,383970,-0.03,21
100/03/03,0.52,0.53,0.47,0.47,640000,322600,-0.01,16
100/03/04,0.47,0.53,0.39,0.45,2312000,1009230,-0.02,77
100/03/07,0.45,0.50,0.43,0.50,4811000,2282470,0.05,58
100/03/08,0.49,0.49,0.44,0.45,3730000,1711110,-0.05,59
100/03/09,0.42,0.43,0.39,0.41,1601000,653660,-0.04,55
100/03/10,0.44,0.46,0.41,0.46,1987000,876580,0.05,58
100/03/11,0.49,0.63,0.49,0.58,1974000,1105530,0.12,62
100/03/14,0.63,0.65,0.55,0.62,5146000,3223410,0.04,70
100/03/15,0.60,0.92,0.60,0.86,1037000,777360,0.24,46
100/03/16,0.71,0.72,0.61,0.64,917000,603580,-0.22,43
100/03/17,0.70,0.73,0.68,0.70,1072000,753790,0.06,34
100/03/18,0.58,0.59,0.55,0.59,2348000,1333640,-0.11,64
100/03/21,0.55,0.58,0.54,0.56,1267000,717940,-0.03,35
100/03/22,0.50,0.58,0.50,0.54,1331000,757180,-0.02,35
100/03/23,0.59,0.69,0.59,0.63,438000,279360,0.09,28
100/03/24,0.60,0.62,0.56,0.57,278000,165760,-0.06,23
100/03/25,0.52,0.54,0.45,0.52,1635000,778520,-0.05,74
100/03/28,0.50,0.52,0.46,0.52,978000,468470,,36
100/03/29,0.52,0.52,0.46,0.47,645000,315190,-0.05,32
100/03/30,0.46,0.46,0.40,0.44,1522000,656380,-0.03,52
100/03/31,0.41,0.41,0.36,0.37,2057000,776890,-0.07,80
100/04/01,0.38,0.38,0.33,0.36,1147000,402710,-0.01,56
100/04/06,0.37,0.37,0.29,0.29,529000,166660,-0.07,34
100/04/07,0.29,0.34,0.29,0.32,144000,45090,0.03,20
100/04/08,0.39,0.39,0.32,0.32,99000,33950,,20
100/04/11,0.33,0.39,0.29,0.29,217000,69630,-0.03,15
100/04/12,0.33,0.36,0.31,0.31,508000,165760,0.02,23
100/04/13,0.32,0.32,0.31,0.31,97000,30990,,6
100/04/14,0.31,0.31,0.20,0.20,693000,157800,-0.11,34
100/04/15,0.24,0.24,0.15,0.20,405000,71590,,20
100/04/18,0.20,0.21,0.20,0.21,30000,6100,0.01,5
100/04/19,0.21,0.21,0.18,0.21,126000,25660,,7
100/04/20,0.15,0.19,0.13,0.14,1220000,182590,-0.07,42
100/04/21,0.14,0.16,0.13,0.16,132000,17520,0.02,10
100/04/22,0.17,0.17,0.17,0.17,3000,510,0.01,1
100/04/25,0.13,0.13,0.10,0.10,85000,8850,-0.07,3
100/04/26,0.17,0.17,0.14,0.15,41000,6150,0.05,6
100/04/27,0.13,0.13,0.12,0.13,74000,9460,-0.02,4
100/04/28,0.09,0.09,0.09,0.09,15000,1350,-0.04,1
100/04/29,0.09,0.15,0.08,0.11,131000,13490,0.02,9
100/05/03,0.14,0.19,0.13,0.18,270000,40750,0.07,16
100/05/04,0.17,0.18,0.13,0.18,744000,109800,,14
100/05/05,0.20,0.20,0.11,0.11,45000,7100,-0.07,5
100/05/06,--,--,--,--,0,0,,0
100/05/09,0.09,0.15,0.09,0.15,175000,17550,0.04,7
100/05/10,0.11,0.17,0.11,0.14,121000,16040,-0.01,10
100/05/11,0.14,0.16,0.13,0.16,202000,27350,0.02,8
100/05/12,0.14,0.15,0.14,0.15,70000,9900,-0.01,4
100/05/13,0.10,0.14,0.10,0.14,106000,14650,-0.01,7
100/05/16,0.19,0.29,0.14,0.22,2725000,443900,0.08,42
100/05/17,0.16,0.17,0.14,0.14,399000,60220,-0.08,12
100/05/18,0.15,0.15,0.15,0.15,39000,5850,0.01,3
100/05/19,0.10,0.15,0.10,0.15,60000,7600,,3
100/05/20,--,--,--,--,0,0,,0
100/05/23,0.14,0.15,0.14,0.15,89000,13030,,4
100/05/24,0.17,0.17,0.17,0.17,35000,5950,0.02,2
100/05/25,--,--,--,--,0,0,,0
100/05/26,0.10,0.10,0.10,0.10,180000,18000,-0.07,4
100/05/27,0.15,0.15,0.10,0.10,5000,650,,2
100/05/30,0.14,0.20,0.14,0.20,70000,11000,0.10,2
100/05/31,0.10,0.10,0.09,0.09,99000,9210,-0.11,2
100/06/01,0.07,0.11,0.07,0.08,170000,14130,-0.01,4
100/06/02,0.08,0.12,0.08,0.12,141000,12520,0.04,6
100/06/03,0.12,0.12,0.09,0.11,210000,20230,-0.01,4
100/06/07,0.08,0.10,0.08,0.09,176000,15270,-0.02,5
100/06/08,0.08,0.09,0.08,0.09,34000,3010,,2
100/06/09,0.09,0.10,0.09,0.10,4000,380,0.01,2
100/06/10,0.11,0.14,0.10,0.14,401000,43180,0.04,20
100/06/13,0.16,0.19,0.16,0.17,608000,101120,0.03,17
100/06/14,0.16,0.16,0.09,0.14,42000,5190,-0.03,9
100/06/15,0.14,0.25,0.14,0.25,532000,111620,0.11,17
100/06/16,0.29,0.38,0.24,0.35,1117000,367320,0.10,51
100/06/17,0.37,0.40,0.31,0.35,317000,120410,,18
100/06/20,0.35,0.40,0.30,0.33,252000,94790,-0.02,13
100/06/21,0.35,0.50,0.29,0.35,390000,169770,0.02,16
100/06/22,0.90,0.90,0.20,0.28,19000,5000,-0.07,4
100/06/23,0.30,0.30,0.30,0.30,1000,300,0.02,1
100/06/24,0.25,0.26,0.21,0.21,10000,2390,-0.09,4
100/06/27,0.27,0.27,0.27,0.27,1000,270,0.06,1
100/06/28,0.28,0.28,0.28,0.28,1000,280,0.01,1
100/06/29,0.24,0.42,0.24,0.40,269000,90000,0.12,12
100/06/30,0.40,0.49,0.40,0.49,106000,50110,0.09,12
100/07/01,0.30,0.30,0.28,0.28,238000,68910,-0.21,5
100/07/04,0.22,0.23,0.15,0.15,25000,5220,-0.13,5
100/07/05,0.14,0.20,0.14,0.20,31000,4400,0.05,2
100/07/06,0.12,0.12,0.12,0.12,14000,1680,-0.08,2
100/07/07,0.27,0.41,0.27,0.41,25000,7290,0.29,4
100/07/08,0.31,0.47,0.25,0.45,226000,84970,0.04,13
100/07/11,0.45,0.58,0.35,0.35,521000,255890,-0.10,39
100/07/12,0.50,0.60,0.43,0.60,425000,236920,0.25,20
100/07/13,0.63,0.95,0.61,0.91,402000,320610,0.31,33
100/07/14,0.79,0.79,0.71,0.71,410000,307990,-0.20,42
100/07/15,0.65,0.66,0.64,0.64,5000,3230,-0.07,3
100/07/18,0.87,0.94,0.86,0.92,146000,132850,0.28,18
100/07/19,0.75,0.75,0.64,0.65,81000,56100,-0.27,9
100/07/20,0.38,0.38,0.35,0.35,20000,7150,-0.30,4
100/07/21,--,--,--,--,0,0,,0
100/07/22,0.25,0.25,0.25,0.25,15000,3750,-0.06,2
100/07/25,--,--,--,--,0,0,,0
100/07/26,0.19,0.19,0.13,0.13,7000,1030,-0.10,2
100/07/27,0.17,0.17,0.17,0.17,1000,170,0.04,1
100/07/28,0.29,0.29,0.29,0.29,1000,290,0.12,1
100/07/29,0.38,0.45,0.33,0.45,245000,102340,0.16,29
100/08/01,0.52,0.52,0.35,0.37,311000,113620,-0.08,10
100/08/02,0.50,0.50,0.27,0.27,21000,6300,-0.10,3
100/08/03,0.29,0.33,0.27,0.33,25000,7450,0.06,3
100/08/04,0.37,0.37,0.36,0.36,127000,45730,0.03,2
100/08/05,0.65,0.75,0.58,0.66,177000,113080,0.30,10
100/08/08,0.58,0.70,0.58,0.70,46000,28160,0.04,4
100/08/09,0.97,0.97,0.97,0.97,1000,970,0.27,1
100/08/10,--,--,--,--,0,0,,0
100/08/11,--,--,--,--,0,0,,0
100/08/12,--,--,--,--,0,0,,0
100/08/15,--,--,--,--,0,0,,0
100/08/16,--,--,--,--,0,0,,0
100/08/17,--,--,--,--,0,0,,0
100/08/18,0.68,1.04,0.68,0.95,125000,103000,0.44,5
102/05/10,--,--,--,--,0,0,,0
102/05/13,0.70,0.70,0.70,0.70,396000,277200,X,4
102/05/14,0.58,0.58,0.54,0.54,420000,231560,-0.16,6
102/05/15,0.50,0.52,0.46,0.52,60000,30080,-0.02,7
102/05/16,0.53,0.53,0.53,0.53,26000,13780,0.01,2
102/05/17,0.58,0.58,0.56,0.56,23000,13140,0.03,2
102/05/20,--,--,--,--,0,0,,0
102/05/21,0.66,0.67,0.66,0.67,30000,20000,X,2
102/05/22,0.63,0.63,0.63,0.63,20000,12600,-0.04,1
102/05/23,0.60,0.64,0.60,0.64,25000,15400,0.01,2
102/05/24,0.63,0.63,0.63,0.63,15000,9450,-0.01,1
102/05/27,--,--,--,--,0,0,,0
102/05/28,--,--,--,--,0,0,,0
102/05/29,0.56,0.56,0.56,0.56,10000,5600,X,1
102/05/30,0.57,0.57,0.57,0.57,10000,5700,0.01,1
102/05/31,--,--,--,--,0,0,,0
102/06/03,--,--,--,--,0,0,,0
102/06/04,--,--,--,--,0,0,,0
102/06/05,--,--,--,--,0,0,,0
102/06/06,--,--,--,--,0,0,,0
102/06/07,0.72,0.72,0.72,0.72,1000,720,X,1
102/06/10,0.77,0.77,0.77,0.77,40000,30800,0.05,2
102/06/11,0.73,0.73,0.73,0.73,40000,29200,-0.04,1
102/06/13,0.84,0.84,0.84,0.84,50000,42000,0.11,2
102/06/14,0.99,0.99,0.99,0.99,50000,49500,0.15,1
102/06/17,--,--,--,--,0,0,,0
102/06/18,--,--,--,--,0,0,,0
102/06/19,--,--,--,--,0,0,,0
102/06/20,--,--,--,--,0,0,,0
102/06/21,--,--,--,--,0,0,,0
102/06/24,--,--,--,--,0,0,,0
102/06/25,0.90,0.90,0.72,0.72,143000,124070,X,5
102/06/26,0.62,0.63,0.62,0.63,35000,21850,-0.09,2
102/06/27,--,--,--,--,0,0,,0
102/06/28,0.58,0.58,0.58,0.58,10000,5800,X,1
102/07/01,0.53,0.53,0.51,0.51,25000,12950,-0.07,2
102/07/02,--,--,--,--,0,0,,0
102/07/03,--,--,--,--,0,0,,0
102/07/04,0.63,0.63,0.63,0.63,30000,18900,X,1
102/07/05,0.71,0.71,0.67,0.67,350000,234920,0.04,6
102/07/08,0.70,0.72,0.67,0.72,310000,217110,0.05,5
102/07/09,0.58,0.58,0.58,0.58,20000,11600,-0.14,1
102/07/10,--,--,--,--,0,0,,0
102/07/11,0.51,0.51,0.51,0.51,99000,50490,X,1
102/07/12,--,--,--,--,0,0,,0
102/07/15,--,--,--,--,0,0,,0
102/07/16,--,--,--,--,0,0,,0
102/07/17,--,--,--,--,0,0,,0
102/07/18,--,--,--,--,0,0,,0
102/07/19,--,--,--,--,0,0,,0
102/07/22,--,--,--,--,0,0,,0
102/07/23,--,--,--,--,0,0,,0
102/07/24,--,--,--,--,0,0,,0
102/07/25,--,--,--,--,0,0,,0
102/07/26,--,--,--,--,0,0,,0
102/07/29,0.36,0.38,0.36,0.38,90000,33000,X,2
102/07/30,0.36,0.37,0.35,0.35,674000,239870,-0.03,11
102/07/31,0.32,0.32,0.30,0.32,367000,116440,-0.03,10
102/08/01,0.29,0.29,0.27,0.27,297000,82170,-0.05,3
102/08/02,0.21,0.25,0.16,0.20,822000,193110,-0.07,11
102/08/05,0.20,0.22,0.20,0.22,317000,63700,0.02,5
102/08/06,0.21,0.22,0.20,0.22,416000,84390,,6
102/08/07,0.21,0.30,0.21,0.30,139000,39510,0.08,5
102/08/08,--,--,--,--,0,0,,0
102/08/09,--,--,--,--,0,0,,0
102/08/12,--,--,--,--,0,0,,0
102/08/13,0.24,0.24,0.24,0.24,10000,2400,X,1
102/08/14,0.20,0.20,0.17,0.18,537000,95260,-0.06,11
102/08/15,0.17,0.17,0.17,0.17,40000,6800,-0.01,3
102/08/16,--,--,--,--,0,0,,0
102/08/19,--,--,--,--,0,0,,0
102/08/20,0.20,0.22,0.20,0.22,307000,61600,X,4
102/08/22,--,--,--,--,0,0,,0
102/08/23,--,--,--,--,0,0,,0
102/08/26,--,--,--,--,0,0,,0
102/08/27,0.30,0.36,0.30,0.36,6000,1980,X,3
102/08/28,0.39,0.45,0.38,0.45,946000,402350,0.09,10
102/08/29,0.36,0.39,0.36,0.39,447000,160950,-0.06,7
102/08/30,--,--,--,--,0,0,,0
102/09/02,0.34,0.34,0.34,0.34,20000,6800,X,1
102/09/03,0.31,0.31,0.16,0.25,1690000,320750,-0.09,23
102/09/04,0.18,0.19,0.17,0.19,1287000,232250,-0.06,16
102/09/05,--,--,--,--,0,0,,0
102/09/06,--,--,--,--,0,0,,0
102/09/09,0.25,0.25,0.25,0.25,20000,5000,X,1
102/09/10,0.33,0.33,0.33,0.33,20000,6600,0.08,1
