109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,2.44,2.44,2.44,2.44,15000,36600,+0.38,1
109/07/29,2.70,2.70,2.70,2.70,15000,40500,+0.26,1
109/07/30,2.52,3.10,2.52,3.05,108000,318000,+0.35,6
109/07/31,3.45,4.24,3.40,4.24,114000,421440,+1.19,13
109/08/03,4.38,4.44,3.47,3.49,105000,420860,-0.75,20
109/08/04,3.60,3.60,3.18,3.60,21000,71650,+0.11,4
109/08/05,3.76,3.76,3.65,3.65,10000,36720,+0.05,4
109/08/06,3.69,3.85,3.69,3.79,12000,45140,+0.14,8
109/08/07,3.40,3.40,3.29,3.29,10000,33450,-0.50,2
109/08/10,3.02,3.02,2.32,2.32,30000,78800,-0.97,6
109/08/11,2.26,2.39,2.26,2.39,10000,23250,+0.07,2
109/08/12,2.11,2.11,1.77,1.77,51000,98950,-0.62,11
109/08/13,2.09,2.42,2.09,2.34,88000,202090,+0.57,8
109/08/14,1.84,2.28,1.77,2.28,93000,182350,-0.06,13
109/08/17,2.22,2.63,2.22,2.63,76000,180880,+0.35,4
109/08/18,2.23,2.40,2.23,2.31,60000,136150,-0.32,5
109/08/19,---,---,---,---,0,0,---,0
109/08/20,1.83,1.83,1.68,1.68,25000,42950,-0.65,4
109/08/21,---,---,---,---,0,0,---,0
109/08/24,2.07,2.20,2.07,2.20,20000,43350,+0.43,2
109/08/25,2.35,2.35,2.22,2.31,105000,242760,+0.11,6
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,2.46,2.46,2.46,2.46,12000,29520,+0.44,1
109/09/02,2.86,3.52,2.86,3.52,113000,362360,+1.06,8
109/09/03,3.67,3.67,3.33,3.33,71000,253590,-0.19,11
109/09/04,2.81,2.81,2.53,2.71,30000,80250,-0.62,6
109/09/07,2.42,2.42,1.77,1.77,120000,259370,-0.94,10
109/09/08,2.14,2.14,2.14,2.14,5000,10700,+0.37,1
109/09/09,1.84,2.12,1.84,2.12,10000,19800,-0.02,2
109/09/10,2.67,2.67,2.67,2.67,5000,13350,+0.55,1
109/09/11,2.33,2.33,2.33,2.33,15000,34950,-0.34,1
109/09/14,2.58,2.59,2.40,2.40,45000,115070,+0.07,5
109/09/15,2.51,2.51,2.37,2.37,22000,54520,-0.03,3
109/09/16,2.57,3.27,2.57,3.21,97000,291570,+0.84,7
109/09/17,2.73,2.88,2.73,2.83,60000,168400,-0.38,13
109/09/18,2.42,2.42,2.33,2.33,5000,12010,-0.50,2
109/09/21,2.26,2.26,2.26,2.26,5000,11300,-0.07,1
109/09/22,2.23,2.23,1.87,1.87,15000,31010,-0.39,5
109/09/23,2.04,2.30,2.04,2.30,15000,31900,+0.43,2
109/09/24,1.94,1.94,1.94,1.94,5000,9700,-0.36,1
109/09/25,1.88,1.88,1.48,1.48,50000,81800,-0.46,10
109/09/28,1.39,1.39,1.39,1.39,5000,6950,-0.09,1
109/09/29,1.53,1.57,1.53,1.57,10000,15460,+0.18,2
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,2.13,2.13,2.13,2.13,5000,10650,+0.26,1
109/10/12,2.18,2.29,2.18,2.25,110000,240700,+0.12,3
109/10/13,2.06,2.40,2.06,2.40,57000,133120,+0.15,4
109/10/14,2.32,2.32,1.96,1.96,77000,171690,-0.44,7
109/10/15,2.06,2.10,2.06,2.10,34000,70720,+0.14,2
109/10/16,2.21,2.25,2.21,2.25,74000,164900,+0.15,2
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,1.28,1.28,1.28,1.28,55000,70400,-0.45,1
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,1.89,2.12,1.89,2.12,75000,146350,+0.60,2
109/11/09,1.86,1.86,1.86,1.86,20000,37200,-0.26,2
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,0.99,0.99,0.99,0.99,10000,9900,-0.07,1
109/11/13,---,---,---,---,0,0,---,0
109/11/16,1.10,1.15,1.10,1.10,17000,18950,+0.17,3
109/11/17,1.07,1.07,0.88,0.88,12000,11890,-0.22,2
109/11/18,0.84,0.84,0.84,0.84,5000,4200,-0.04,1
109/11/19,0.94,0.94,0.91,0.91,150000,139470,+0.07,5
109/11/20,---,---,---,---,0,0,---,0
109/11/23,1.17,1.17,1.17,1.17,10000,11700,+0.28,1
109/11/24,1.08,1.08,0.93,0.93,180000,189800,-0.24,5
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,0.64,0.64,0.64,0.64,39000,24960,-0.04,1
109/12/01,0.54,0.54,0.54,0.54,39000,21060,-0.10,1
109/12/02,---,---,---,---,0,0,---,0
109/12/03,0.53,0.55,0.53,0.53,310000,164700,+0.01,6
109/12/04,0.58,0.58,0.58,0.58,20000,11600,+0.05,1
