108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,3.66,3.90,3.66,3.81,81000,307850,+0.66,5
108/09/16,5.05,5.10,4.86,4.97,186000,927990,+1.16,20
108/09/17,4.28,4.65,3.98,4.33,136000,565390,-0.64,13
108/09/18,4.26,4.26,4.07,4.18,71000,293990,-0.15,9
108/09/19,3.91,3.92,3.52,3.52,86000,316910,-0.66,3
108/09/20,3.65,3.65,3.65,3.65,15000,54750,+0.13,1
108/09/23,3.56,3.56,3.56,3.56,50000,178000,-0.09,1
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,2.85,2.85,2.85,2.85,100000,285000,-0.12,1
108/10/01,3.04,3.04,3.04,3.04,100000,304000,+0.19,1
108/10/02,3.22,3.50,3.22,3.38,66000,223610,+0.34,6
108/10/03,3.36,3.79,3.31,3.55,169000,605260,+0.17,12
108/10/04,3.45,3.47,3.38,3.47,143000,492310,-0.08,5
108/10/07,3.57,3.64,3.53,3.53,71000,252830,+0.06,6
108/10/08,3.37,3.37,3.21,3.21,31000,102230,-0.32,3
108/10/09,3.20,3.20,3.20,3.20,15000,48000,-0.01,1
108/10/14,3.53,3.55,3.51,3.55,36000,126800,+0.35,3
108/10/15,3.05,3.05,3.05,3.05,21000,64050,-0.50,1
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,2.54,2.54,2.54,2.54,15000,38100,+0.06,1
108/10/24,2.39,2.39,2.30,2.30,115000,265850,-0.24,2
108/10/25,2.34,2.35,2.24,2.24,130000,294350,-0.06,3
108/10/28,2.25,2.57,2.19,2.47,167000,390620,+0.23,9
108/10/29,2.78,2.80,2.52,2.64,493000,1307470,+0.17,15
108/10/30,2.65,2.75,2.57,2.75,427000,1130460,+0.11,16
108/10/31,2.97,3.06,2.69,2.69,111000,313530,-0.06,6
108/11/01,2.64,2.64,2.46,2.46,60000,154100,-0.23,5
108/11/04,2.53,2.58,2.53,2.53,46000,117130,+0.07,3
108/11/05,2.50,2.72,2.48,2.53,86000,222850,0.00,7
108/11/06,2.46,2.49,2.19,2.19,60000,145600,-0.34,4
108/11/07,2.05,2.05,2.02,2.02,88000,178900,-0.17,3
108/11/08,2.26,2.26,2.26,2.26,98000,221480,+0.24,3
108/11/11,1.97,1.97,1.97,1.97,10000,19700,-0.29,1
108/11/12,1.92,1.92,1.92,1.92,73000,140160,-0.05,1
108/11/13,1.85,1.97,1.85,1.97,206000,400360,+0.05,5
108/11/14,1.87,1.87,1.76,1.76,231000,413290,-0.21,5
108/11/15,1.84,1.98,1.84,1.93,374000,729860,+0.17,9
108/11/18,1.91,1.99,1.88,1.91,366000,705110,-0.02,17
108/11/19,2.07,2.19,2.07,2.19,163000,346380,+0.28,9
108/11/20,2.30,2.30,1.96,1.96,73000,144700,-0.23,3
108/11/21,1.70,1.75,1.70,1.75,60000,103200,-0.21,4
108/11/22,1.66,1.66,1.65,1.65,60000,99300,-0.10,2
108/11/25,1.75,1.82,1.75,1.82,22000,38860,+0.17,6
108/11/26,2.00,2.29,1.90,1.90,530000,1109250,+0.08,12
108/11/27,2.15,2.37,2.11,2.37,586000,1253400,+0.47,10
108/11/28,3.12,3.57,2.90,3.57,329000,1016270,+1.20,27
108/11/29,3.87,3.87,2.58,2.58,476000,1602880,-0.99,19
108/12/02,2.81,3.69,2.70,3.69,1303000,3933140,+1.11,44
108/12/03,2.96,3.62,2.86,3.62,414000,1249540,-0.07,25
108/12/04,3.53,4.19,3.42,4.19,128000,451550,+0.57,11
108/12/05,3.68,3.80,3.48,3.48,135000,482400,-0.71,6
108/12/06,3.58,3.65,3.58,3.65,35000,126370,+0.17,11
108/12/09,3.59,5.15,3.41,4.68,307000,1296300,+1.03,44
108/12/10,4.95,5.75,4.83,5.75,498000,2560870,+1.07,40
108/12/11,4.99,5.50,4.99,5.35,221000,1163640,-0.40,22
108/12/12,6.25,6.25,5.80,6.10,32000,195350,+0.75,7
108/12/13,5.55,5.55,4.74,4.74,32000,163860,-1.36,4
108/12/16,4.66,4.69,4.44,4.44,37000,170280,-0.30,5
108/12/17,4.99,5.40,4.65,4.65,54000,269550,+0.21,8
108/12/18,4.62,4.62,3.81,4.09,123000,514160,-0.56,9
108/12/19,4.35,4.35,4.35,4.35,60000,261000,+0.26,1
108/12/20,---,---,---,---,0,0,---,0
108/12/23,4.03,4.03,4.03,4.03,4000,16120,-0.02,1
108/12/24,3.50,3.50,3.35,3.35,108000,363300,-0.68,2
108/12/25,3.31,3.65,3.31,3.50,221000,755410,+0.15,16
108/12/26,3.66,3.66,3.58,3.58,88000,319160,+0.08,4
108/12/27,3.35,3.91,3.35,3.73,202000,740220,+0.15,22
108/12/30,3.70,4.15,3.70,3.89,378000,1488240,+0.16,30
108/12/31,3.86,3.90,3.81,3.81,219000,844600,-0.08,12
109/01/02,3.78,3.78,3.41,3.41,40000,145000,-0.40,3
109/01/03,2.86,2.86,2.63,2.63,46000,129030,-0.78,2
109/01/06,2.45,2.45,2.28,2.28,61000,140950,-0.35,3
109/01/07,2.00,2.00,2.00,2.00,50000,100000,-0.28,2
109/01/08,1.68,2.03,1.68,2.03,74000,137260,+0.03,10
109/01/09,1.81,2.51,1.81,2.38,252000,522590,+0.35,31
109/01/10,2.61,2.61,2.12,2.12,193000,457640,-0.26,17
109/01/13,2.38,2.88,2.27,2.71,156000,406850,+0.59,24
109/01/14,2.78,2.82,2.49,2.49,146000,397290,-0.22,13
109/01/15,2.49,2.60,2.35,2.35,29000,72400,-0.14,4
109/01/16,2.35,2.35,2.23,2.23,33000,74900,-0.12,3
109/01/17,2.34,2.61,2.32,2.32,140000,341930,+0.09,14
109/01/20,2.24,2.32,2.17,2.30,214000,481830,-0.02,6
109/01/30,0.97,0.99,0.97,0.99,61000,60170,-1.31,2
109/01/31,0.98,0.98,0.98,0.98,61000,59780,-0.01,1
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,0.35,0.45,0.35,0.45,421000,185020,+0.17,4
109/02/07,0.41,0.41,0.41,0.41,22000,9020,-0.04,1
109/02/10,---,---,---,---,0,0,---,0
109/02/11,0.40,0.70,0.40,0.61,140000,84700,+0.30,14
109/02/12,0.46,0.56,0.43,0.56,150000,77790,-0.05,14
109/02/13,0.76,0.76,0.76,0.76,10000,7600,+0.20,1
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,0.45,0.45,0.45,0.45,100000,45000,-0.07,1
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
