99/12/20,2.31,2.31,2.31,2.31,10000,23100,0.68,1
99/12/21,2.16,2.19,2.16,2.16,25000,54300,-0.15,6
99/12/22,2.15,2.15,2.06,2.06,10000,21050,-0.10,2
99/12/23,1.89,1.89,1.85,1.85,7000,13120,-0.21,4
99/12/24,1.71,1.82,1.71,1.82,22000,39170,-0.03,5
99/12/27,1.74,1.78,1.62,1.70,1768000,2962690,-0.12,26
99/12/28,1.74,1.80,1.74,1.77,1763000,3160770,0.07,25
99/12/29,2.04,2.12,2.04,2.12,3156000,6530330,0.35,50
99/12/30,2.00,2.07,1.97,2.06,4502000,9116130,-0.06,72
99/12/31,1.91,1.97,1.76,1.83,4844000,9005940,-0.23,70
100/01/03,1.83,1.85,1.63,1.81,7360000,12952410,-0.02,98
100/01/04,1.76,1.80,1.61,1.64,7802000,13490120,-0.17,105
100/01/05,1.55,1.81,1.55,1.72,4020000,6874730,0.08,61
100/01/06,1.65,1.98,1.65,1.89,281000,523720,0.17,16
100/01/07,1.77,1.86,1.76,1.85,807000,1444080,-0.04,22
100/01/10,1.72,1.78,1.68,1.74,2129000,3706620,-0.11,34
100/01/11,1.62,1.62,1.29,1.29,3581000,5084390,-0.45,68
100/01/12,1.27,1.33,1.23,1.24,2367000,2995500,-0.05,54
100/01/13,1.23,1.31,1.23,1.31,366000,473890,0.07,13
100/01/14,1.30,1.32,1.25,1.28,298000,385540,-0.03,13
100/01/17,1.19,1.26,1.19,1.26,574000,695800,-0.02,13
100/01/18,1.32,1.35,1.30,1.31,675000,896700,0.05,15
100/01/19,1.27,1.29,1.12,1.18,717000,861260,-0.13,29
100/01/20,1.24,1.24,1.15,1.17,459000,533540,-0.01,16
100/01/21,1.24,1.24,1.04,1.08,264000,292850,-0.09,16
100/01/24,1.08,1.13,1.08,1.13,75000,83660,0.05,6
100/01/25,1.14,1.21,1.14,1.16,48000,56720,0.03,6
100/01/26,1.09,1.09,1.09,1.09,69000,75210,-0.07,2
100/01/27,1.07,1.11,1.07,1.09,36000,39380,,4
100/01/28,1.10,1.10,0.94,1.00,218000,224760,-0.09,11
100/02/08,0.95,0.99,0.93,0.99,115000,109130,-0.01,5
100/02/09,1.07,1.12,1.07,1.12,128000,139280,0.13,5
100/02/10,1.12,1.26,1.12,1.16,847000,1005690,0.04,18
100/02/11,1.10,1.35,1.10,1.35,588000,659960,0.19,20
100/02/14,1.17,1.17,1.17,1.17,199000,232830,-0.18,3
100/02/15,1.22,1.22,0.99,1.03,870000,933410,-0.14,16
100/02/16,1.02,1.16,1.02,1.16,847000,910860,0.13,15
100/02/17,1.06,1.06,1.03,1.03,401000,415180,-0.13,6
100/02/18,0.97,0.97,0.82,0.85,464000,414430,-0.18,11
100/02/21,0.83,0.83,0.83,0.83,101000,83830,-0.02,2
100/02/22,0.72,0.81,0.72,0.81,175000,131900,-0.02,7
100/02/23,0.92,1.04,0.88,1.02,792000,775360,0.21,25
100/02/24,1.00,1.00,0.75,0.84,1325000,1075400,-0.18,33
100/02/25,0.75,0.84,0.68,0.73,740000,588760,-0.11,21
100/03/01,0.49,0.49,0.45,0.46,33000,15250,-0.27,5
100/03/02,0.39,0.40,0.33,0.38,294000,106020,-0.08,17
100/03/03,0.38,0.41,0.36,0.37,74000,28200,-0.01,8
100/03/04,0.32,0.32,0.30,0.32,148000,45920,-0.05,6
100/03/07,0.33,0.33,0.33,0.33,17000,5610,0.01,1
100/03/08,0.37,0.38,0.37,0.38,80000,29900,0.05,2
100/03/09,0.31,0.37,0.31,0.37,56000,17970,-0.01,5
100/03/10,0.39,0.46,0.39,0.46,171000,72450,0.09,8
100/03/11,0.50,0.50,0.40,0.40,50000,21880,-0.06,5
100/03/14,0.45,0.50,0.45,0.50,50000,23000,0.10,3
100/03/15,0.45,0.62,0.45,0.62,175000,101670,0.12,23
100/03/16,0.57,0.57,0.48,0.48,15000,8100,-0.14,2
100/03/17,0.64,0.64,0.64,0.64,5000,3200,0.16,1
100/03/18,--,--,--,--,0,0,,0
100/03/21,--,--,--,--,0,0,,0
100/03/22,--,--,--,--,0,0,,0
100/03/23,--,--,--,--,0,0,,0
100/03/24,0.38,0.39,0.38,0.39,25000,9550,-0.25,2
100/03/25,--,--,--,--,0,0,,0
100/03/28,0.47,0.47,0.47,0.47,1000,470,0.08,1
100/03/29,--,--,--,--,0,0,,0
100/03/30,0.25,0.25,0.20,0.20,278000,63530,-0.25,5
100/03/31,--,--,--,--,0,0,,0
100/04/01,0.13,0.13,0.13,0.13,20000,2600,-0.05,2
100/04/06,0.10,0.10,0.10,0.10,20000,2000,-0.03,1
100/04/07,0.09,0.09,0.09,0.09,40000,3600,-0.01,2
100/04/08,--,--,--,--,0,0,,0
100/04/11,--,--,--,--,0,0,,0
100/04/12,0.07,0.08,0.07,0.08,50000,3700,0.01,2
100/04/13,--,--,--,--,0,0,,0
100/04/14,--,--,--,--,0,0,,0
100/04/15,--,--,--,--,0,0,,0
100/04/18,--,--,--,--,0,0,,0
100/04/19,0.04,0.04,0.02,0.02,198000,6690,-0.03,4
100/04/20,0.02,0.02,0.02,0.02,15000,300,,1
100/04/21,--,--,--,--,0,0,,0
100/04/22,--,--,--,--,0,0,,0
100/04/25,--,--,--,--,0,0,,0
100/04/26,--,--,--,--,0,0,,0
100/04/27,0.01,0.01,0.01,0.01,5000,50,-0.01,1
100/04/28,--,--,--,--,0,0,,0
100/04/29,--,--,--,--,0,0,,0
100/05/03,--,--,--,--,0,0,,0
100/05/04,0.01,0.01,0.01,0.01,35000,350,,1
100/05/05,0.01,0.01,0.01,0.01,25000,250,,2
100/05/06,--,--,--,--,0,0,,0
100/05/09,--,--,--,--,0,0,,0
100/05/10,--,--,--,--,0,0,,0
100/05/11,--,--,--,--,0,0,,0
100/05/12,--,--,--,--,0,0,,0
100/05/13,--,--,--,--,0,0,,0
100/05/16,--,--,--,--,0,0,,0
100/05/17,--,--,--,--,0,0,,0
100/05/18,--,--,--,--,0,0,,0
100/05/19,--,--,--,--,0,0,,0
100/05/20,--,--,--,--,0,0,,0
100/05/23,--,--,--,--,0,0,,0
100/05/24,--,--,--,--,0,0,,0
100/05/25,--,--,--,--,0,0,,0
100/05/26,0.01,0.01,0.01,0.01,25000,250,,1
100/05/27,--,--,--,--,0,0,,0
100/05/30,--,--,--,--,0,0,,0
100/05/31,--,--,--,--,0,0,,0
100/06/01,--,--,--,--,0,0,,0
100/06/02,--,--,--,--,0,0,,0
100/06/03,--,--,--,--,0,0,,0
100/06/07,--,--,--,--,0,0,,0
100/06/08,--,--,--,--,0,0,,0
100/06/09,--,--,--,--,0,0,,0
100/06/10,--,--,--,--,0,0,,0
100/06/13,--,--,--,--,0,0,,0
100/06/14,--,--,--,--,0,0,,0
100/06/15,--,--,--,--,0,0,,0
100/06/16,--,--,--,--,0,0,,0
102/04/19,--,--,--,--,0,0,,0
102/04/22,--,--,--,--,0,0,,0
102/04/23,--,--,--,--,0,0,,0
102/04/24,2.30,2.30,2.30,2.30,5000,11500,X,1
102/04/25,--,--,--,--,0,0,,0
102/04/26,2.39,2.39,2.39,2.39,5000,11950,X,1
102/04/29,--,--,--,--,0,0,,0
102/04/30,--,--,--,--,0,0,,0
102/05/02,--,--,--,--,0,0,,0
102/05/03,--,--,--,--,0,0,,0
102/05/06,--,--,--,--,0,0,,0
102/05/07,--,--,--,--,0,0,,0
102/05/08,1.90,1.90,1.90,1.90,5000,9500,X,1
102/05/09,1.62,1.62,1.62,1.62,5000,8100,-0.28,1
102/05/10,--,--,--,--,0,0,,0
102/05/13,--,--,--,--,0,0,,0
102/05/14,--,--,--,--,0,0,,0
102/05/15,2.01,2.01,2.01,2.01,10000,20100,X,1
102/05/16,--,--,--,--,0,0,,0
102/05/17,--,--,--,--,0,0,,0
102/05/20,--,--,--,--,0,0,,0
102/05/21,2.00,2.00,1.97,1.97,203000,400060,X,3
102/05/22,1.90,1.90,1.87,1.87,219000,415470,-0.10,5
102/05/23,1.95,1.99,1.95,1.98,68000,133140,0.11,4
102/05/24,1.95,1.95,1.95,1.95,52000,101400,-0.03,1
102/05/27,--,--,--,--,0,0,,0
102/05/28,--,--,--,--,0,0,,0
102/05/29,--,--,--,--,0,0,,0
102/05/30,--,--,--,--,0,0,,0
102/05/31,--,--,--,--,0,0,,0
102/06/03,--,--,--,--,0,0,,0
102/06/04,--,--,--,--,0,0,,0
102/06/05,--,--,--,--,0,0,,0
102/06/06,--,--,--,--,0,0,,0
102/06/07,--,--,--,--,0,0,,0
102/06/10,1.97,1.97,1.97,1.97,10000,19700,X,1
102/06/11,--,--,--,--,0,0,,0
102/06/13,--,--,--,--,0,0,,0
102/06/14,--,--,--,--,0,0,,0
102/06/17,2.53,2.73,2.53,2.73,160000,417800,X,6
102/06/18,2.69,2.70,2.64,2.70,166000,446420,-0.03,4
102/06/19,2.48,2.48,2.48,2.48,4000,9920,-0.22,1
102/06/20,2.69,2.71,2.69,2.71,53000,142590,0.23,3
102/06/21,3.06,3.06,2.84,2.84,63000,190750,0.13,3
