108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,2.02,2.02,2.02,2.02,9000,18180,+0.02,1
108/10/29,1.90,2.01,1.90,2.01,28000,54840,-0.01,3
108/10/30,2.07,2.12,2.07,2.12,489000,1014670,+0.11,10
108/10/31,2.09,2.38,2.08,2.34,884000,1937270,+0.22,31
108/11/01,2.42,2.57,2.41,2.51,667000,1637880,+0.17,20
108/11/04,2.53,2.53,2.40,2.47,351000,869130,-0.04,8
108/11/05,2.40,2.40,2.40,2.40,98000,235200,-0.07,1
108/11/06,---,---,---,---,0,0,---,0
108/11/07,2.55,2.89,2.55,2.82,636000,1709320,+0.38,28
108/11/08,2.91,2.91,2.83,2.87,662000,1886460,+0.05,10
108/11/11,2.96,3.05,2.86,2.90,90000,263070,+0.03,6
108/11/12,2.77,2.79,2.77,2.78,38000,105580,-0.12,5
108/11/13,2.79,2.79,2.79,2.79,20000,55800,+0.01,1
108/11/14,---,---,---,---,0,0,---,0
108/11/15,2.69,2.73,2.69,2.73,144000,389960,+0.06,6
108/11/18,2.74,2.90,2.74,2.90,221000,624650,+0.17,12
108/11/19,2.87,2.93,2.87,2.93,107000,308490,+0.03,8
108/11/20,2.95,3.09,2.91,3.09,178000,528990,+0.16,18
108/11/21,3.14,3.14,2.96,2.96,151000,462630,-0.13,9
108/11/22,2.75,2.82,2.75,2.82,71000,199320,-0.14,4
108/11/25,2.83,2.83,2.83,2.83,61000,172630,+0.01,3
108/11/26,2.75,2.75,2.75,2.75,15000,41250,-0.08,2
108/11/27,---,---,---,---,0,0,---,0
108/11/28,2.68,2.69,2.68,2.69,86000,230510,0.00,5
108/11/29,2.73,2.82,2.73,2.82,108000,297060,+0.13,7
108/12/02,2.86,2.91,2.86,2.91,139000,402510,+0.09,9
108/12/03,3.00,3.00,2.70,2.70,124000,364880,-0.21,7
108/12/04,2.79,2.79,2.79,2.79,35000,97650,+0.09,3
108/12/05,2.73,2.73,2.72,2.72,29000,79150,-0.07,2
108/12/06,---,---,---,---,0,0,---,0
108/12/09,2.62,2.69,2.62,2.69,46000,122620,+0.03,4
108/12/10,2.53,2.53,2.52,2.53,103000,260520,-0.16,4
108/12/11,2.50,2.53,2.50,2.53,82000,205610,0.00,4
108/12/12,2.39,2.42,2.35,2.35,37000,88720,-0.18,4
108/12/13,2.35,2.50,2.35,2.50,31000,75850,+0.15,3
108/12/16,2.51,2.53,2.51,2.53,45000,113450,+0.03,3
108/12/17,2.43,2.45,2.43,2.45,45000,109750,-0.08,3
108/12/18,---,---,---,---,0,0,---,0
108/12/19,2.28,2.28,2.28,2.28,10000,22800,-0.13,1
108/12/20,2.30,2.41,2.30,2.41,136000,321620,+0.13,4
108/12/23,2.40,2.54,2.39,2.54,161000,391460,+0.13,7
108/12/24,2.50,2.50,2.46,2.46,60000,149000,-0.08,4
108/12/25,2.42,2.42,2.40,2.40,16000,38420,-0.06,3
108/12/26,2.36,2.36,2.36,2.36,20000,47200,-0.04,2
108/12/27,2.30,2.30,2.26,2.26,20000,45600,-0.10,2
108/12/30,2.23,2.23,2.23,2.23,1000,2230,-0.03,1
108/12/31,2.28,2.29,2.28,2.29,84000,191830,+0.06,6
109/01/02,2.23,2.25,2.20,2.22,136000,302920,-0.07,9
109/01/03,2.17,2.26,2.17,2.26,50000,109470,+0.04,5
109/01/06,2.32,2.32,2.30,2.30,68000,157380,+0.04,4
109/01/07,2.25,2.25,2.25,2.25,19000,42750,-0.05,1
109/01/08,2.28,2.28,2.25,2.25,39000,88320,0.00,2
109/01/09,2.20,2.28,2.20,2.28,105000,237700,+0.03,4
109/01/10,2.23,2.33,2.23,2.33,236000,541320,+0.05,10
