108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,1.91,1.96,1.91,1.96,89000,172250,+0.03,4
108/11/12,1.89,1.89,1.89,1.89,89000,168210,-0.07,3
108/11/13,1.90,1.93,1.90,1.93,19000,36220,+0.04,3
108/11/14,1.88,1.88,1.88,1.88,19000,35720,-0.05,3
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,1.59,1.59,1.59,1.59,348000,553320,-0.03,1
108/11/20,1.57,1.62,1.57,1.62,359000,581030,+0.03,2
108/11/21,1.69,1.69,1.62,1.62,61000,99590,0.00,3
108/11/22,1.57,1.57,1.55,1.55,50000,77900,-0.07,2
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,1.43,1.46,1.43,1.46,46000,66800,+0.03,2
108/11/29,1.47,1.55,1.47,1.55,104000,157520,+0.09,4
108/12/02,1.55,1.61,1.55,1.61,566000,906850,+0.06,7
108/12/03,1.53,1.55,1.52,1.54,638000,975760,-0.07,9
108/12/04,1.50,1.55,1.50,1.53,540000,830390,-0.01,7
108/12/05,1.44,1.45,1.44,1.45,410000,590510,-0.08,3
108/12/06,1.38,1.38,1.38,1.38,50000,69000,-0.07,5
108/12/09,1.41,1.41,1.41,1.41,22000,31020,+0.03,2
108/12/10,1.44,1.46,1.44,1.46,610000,890360,+0.05,3
108/12/11,1.44,1.44,1.39,1.39,429000,599760,-0.07,2
108/12/12,1.32,1.32,1.27,1.27,337000,444040,-0.12,5
108/12/13,1.27,1.27,1.27,1.27,20000,25400,0.00,1
108/12/16,1.28,1.28,1.28,1.28,14000,17920,+0.01,1
108/12/17,1.29,1.29,1.29,1.29,14000,18060,+0.01,1
108/12/18,---,---,---,---,0,0,---,0
108/12/19,1.23,1.25,1.23,1.25,196000,244320,0.00,4
108/12/20,1.23,1.23,1.23,1.23,196000,241080,-0.02,4
108/12/23,---,---,---,---,0,0,---,0
108/12/24,1.26,1.26,1.26,1.26,10000,12600,+0.03,1
108/12/25,1.23,1.26,1.23,1.26,56000,69960,0.00,3
108/12/26,1.24,1.29,1.24,1.29,160000,201590,+0.03,6
108/12/27,1.25,1.27,1.25,1.27,151000,189690,-0.02,3
108/12/30,1.27,1.33,1.27,1.33,172000,222490,+0.06,3
108/12/31,1.30,1.32,1.30,1.32,182000,237240,-0.01,3
109/01/02,1.32,1.32,1.32,1.32,67000,88440,0.00,2
109/01/03,1.27,1.27,1.27,1.27,373000,473710,-0.05,1
109/01/06,1.25,1.30,1.25,1.30,426000,534310,+0.03,7
109/01/07,1.26,1.31,1.26,1.31,83000,104660,+0.01,6
109/01/08,1.32,1.38,1.32,1.38,108000,144510,+0.07,19
109/01/09,1.31,1.31,1.24,1.24,35000,45150,-0.14,2
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,1.10,1.10,1.06,1.06,30000,32600,-0.08,3
109/01/16,---,---,---,---,0,0,---,0
109/01/17,0.86,0.86,0.86,0.86,50000,43000,-0.14,2
109/01/20,0.80,0.80,0.80,0.80,15000,12000,-0.06,1
109/01/30,0.95,1.04,0.95,1.02,80000,80590,+0.22,7
109/01/31,0.94,0.96,0.94,0.96,65000,61440,-0.06,3
109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.95,0.95,0.95,0.95,1000,950,-0.05,1
109/02/05,0.97,0.98,0.97,0.98,12000,11750,+0.03,2
109/02/06,0.93,0.94,0.93,0.94,31000,29030,-0.04,2
109/02/07,0.94,0.94,0.94,0.94,10000,9400,0.00,1
109/02/10,---,---,---,---,0,0,---,0
109/02/11,0.95,0.95,0.95,0.95,15000,14250,-0.04,1
109/02/12,0.87,0.88,0.87,0.88,55000,48200,-0.07,5
109/02/13,0.83,0.83,0.82,0.82,65000,53450,-0.06,3
109/02/14,0.83,0.83,0.83,0.83,5000,4150,+0.01,1
109/02/17,0.83,0.86,0.83,0.86,22000,18490,+0.03,3
109/02/18,0.83,0.83,0.83,0.83,12000,9960,-0.03,1
109/02/19,0.84,0.86,0.84,0.86,20000,17000,+0.03,2
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,0.82,0.87,0.82,0.87,415000,341100,+0.06,3
109/02/25,0.86,0.89,0.86,0.89,564000,491490,+0.02,14
109/02/26,0.97,0.98,0.96,0.97,85000,82180,+0.08,4
109/02/27,0.97,1.17,0.96,1.17,91000,95290,+0.20,9
109/03/02,1.25,1.25,1.23,1.23,67000,83530,+0.06,5
109/03/03,---,---,---,---,0,0,---,0
109/03/04,1.05,1.05,0.97,0.97,29000,30210,-0.02,2
109/03/05,0.89,0.90,0.89,0.90,28000,24940,-0.07,2
109/03/06,---,---,---,---,0,0,---,0
109/03/09,1.03,1.08,1.03,1.07,222000,237840,+0.13,6
109/03/10,1.09,1.09,1.09,1.09,11000,11990,+0.02,1
109/03/11,0.91,0.99,0.91,0.99,110000,100900,-0.10,3
109/03/12,1.11,1.13,1.11,1.13,4000,4500,+0.14,2
109/03/13,1.54,1.54,1.25,1.25,365000,496410,+0.12,39
109/03/16,1.20,1.50,1.20,1.50,610000,807290,+0.25,7
109/03/17,1.59,1.59,1.55,1.58,71000,111590,+0.08,4
109/03/18,1.57,1.57,1.53,1.53,50000,77300,-0.05,2
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,2.02,2.06,2.02,2.06,5000,10220,+0.10,2
109/03/24,1.71,1.71,1.53,1.53,12000,18720,-0.53,2
109/03/25,1.24,1.24,1.24,1.24,10000,12400,-0.29,1
109/03/26,---,---,---,---,0,0,---,0
109/03/27,1.03,1.04,1.02,1.04,40000,41300,-0.02,4
109/03/30,1.24,1.24,1.16,1.16,62000,74000,+0.12,5
109/03/31,1.16,1.17,1.16,1.17,27000,31450,+0.01,4
109/04/01,---,---,---,---,0,0,---,0
109/04/06,1.11,1.11,1.11,1.11,13000,14430,-0.06,2
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
