109/06/01,3.77,3.79,3.77,3.79,55000,207950,+0.50,4
109/06/02,3.77,3.93,3.77,3.91,244000,944370,+0.12,21
109/06/03,3.98,4.13,3.89,3.89,251000,1013770,-0.02,34
109/06/04,4.25,4.25,4.00,4.07,61000,252810,+0.18,14
109/06/05,4.12,4.12,4.00,4.10,181000,731760,+0.03,17
109/06/08,4.11,4.12,4.03,4.06,79000,321670,-0.04,7
109/06/09,4.28,4.41,4.25,4.27,180000,773510,+0.21,21
109/06/10,4.19,4.26,4.14,4.14,136000,571560,-0.13,18
109/06/11,4.37,4.37,4.16,4.16,167000,705400,+0.02,11
109/06/12,3.77,3.89,3.77,3.89,8000,30760,-0.27,2
109/06/15,4.11,4.24,4.11,4.20,71000,300140,+0.31,8
109/06/16,4.28,4.44,4.22,4.41,179000,778530,+0.21,24
109/06/17,4.55,4.65,4.31,4.34,142000,638260,-0.07,21
109/06/18,4.59,5.00,4.54,5.00,13000,60190,+0.66,3
109/06/19,5.70,5.95,5.70,5.90,149000,882150,+0.90,12
109/06/22,6.00,6.15,5.90,6.15,10000,60850,+0.25,4
109/06/23,6.30,6.30,6.30,6.30,20000,126000,+0.15,1
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,8.00,8.00,8.00,8.00,1000,8000,+0.60,1
109/07/06,7.60,7.60,7.60,7.60,2000,15200,-0.40,1
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,5.55,5.55,5.55,5.55,1000,5550,+0.15,1
109/07/29,5.65,5.65,5.65,5.65,1000,5650,+0.10,1
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
