109/02/20,1.15,1.15,1.15,1.15,10000,11500,+0.13,2
109/02/21,1.17,1.27,1.17,1.24,389000,480900,+0.09,21
109/02/24,1.16,1.16,1.13,1.13,322000,373210,-0.11,8
109/02/25,1.08,1.09,1.08,1.09,13000,14060,-0.04,2
109/02/26,1.07,1.07,1.07,1.07,11000,11770,-0.02,1
109/02/27,0.98,1.03,0.91,0.91,51000,50960,-0.16,6
109/03/02,0.77,0.88,0.77,0.82,162000,134200,-0.09,14
109/03/03,0.90,0.90,0.88,0.88,62000,55480,+0.06,22
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.82,0.87,0.82,0.87,60000,51950,+0.10,4
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,0.65,0.65,0.65,0.65,276000,179400,-0.04,2
109/03/11,0.74,0.74,0.69,0.69,295000,207260,+0.04,3
109/03/12,0.56,0.56,0.52,0.52,30000,16040,-0.17,2
109/03/13,0.28,0.28,0.28,0.28,11000,3080,-0.24,1
109/03/16,0.23,0.23,0.22,0.22,10000,2250,-0.06,2
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,0.15,0.15,0.15,0.15,1000,150,-0.02,1
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,0.28,0.28,0.28,0.28,5000,1400,-0.04,1
109/05/15,0.25,0.25,0.25,0.25,80000,20000,-0.03,1
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,0.36,0.36,0.36,0.36,100000,36000,+0.03,10
109/05/25,0.33,0.33,0.33,0.33,10000,3300,-0.03,1
109/05/26,---,---,---,---,0,0,---,0
109/05/27,0.31,0.31,0.31,0.31,10000,3100,0.00,1
109/05/28,---,---,---,---,0,0,---,0
109/05/29,0.26,0.26,0.26,0.26,100000,26000,-0.02,1
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,0.42,0.42,0.41,0.41,55000,22850,+0.11,6
109/06/08,0.37,0.37,0.35,0.35,60000,21600,-0.06,17
109/06/09,0.30,0.30,0.29,0.29,55000,16250,-0.06,6
109/06/10,0.30,0.30,0.30,0.30,50000,15000,+0.01,5
109/06/11,0.24,0.24,0.24,0.24,30000,7200,-0.06,1
109/06/12,0.23,0.25,0.23,0.25,25000,5850,+0.01,3
109/06/15,0.26,0.26,0.26,0.26,20000,5200,+0.01,1
109/06/16,0.26,0.26,0.26,0.26,55000,14300,0.00,1
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,0.29,0.29,0.29,0.29,30000,8700,+0.02,3
109/06/22,0.27,0.27,0.27,0.27,100000,27000,-0.02,10
109/06/23,0.27,0.27,0.25,0.26,130000,33000,-0.01,4
109/06/24,---,---,---,---,0,0,---,0
109/06/29,0.24,0.24,0.24,0.24,30000,7200,-0.02,3
109/06/30,0.25,0.25,0.25,0.25,10000,2500,+0.01,1
109/07/01,0.25,0.27,0.25,0.27,13000,3310,+0.02,2
109/07/02,---,---,---,---,0,0,---,0
109/07/03,0.27,0.27,0.27,0.27,1000,270,+0.02,1
109/07/06,0.26,0.30,0.26,0.29,66000,19360,+0.02,4
109/07/07,0.40,0.40,0.30,0.30,52000,17710,+0.01,7
109/07/08,0.25,0.25,0.25,0.25,30000,7500,-0.05,1
109/07/09,0.24,0.24,0.24,0.24,3000,720,-0.01,1
109/07/10,0.21,0.21,0.21,0.21,10000,2100,-0.03,1
109/07/13,0.20,0.23,0.20,0.23,40000,8600,+0.02,2
109/07/14,0.24,0.24,0.22,0.22,44000,10280,-0.01,4
109/07/15,0.22,0.22,0.19,0.19,70000,13900,-0.03,3
109/07/16,0.20,0.20,0.20,0.20,40000,8000,+0.01,2
109/07/17,0.21,0.21,0.21,0.21,5000,1050,+0.01,1
109/07/20,---,---,---,---,0,0,---,0
109/07/21,0.21,0.22,0.21,0.22,50000,10800,+0.01,4
109/07/22,0.26,0.26,0.23,0.23,85000,20500,+0.01,6
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,0.18,0.18,0.17,0.17,150000,26090,-0.02,4
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,0.15,0.16,0.15,0.16,113000,16980,+0.01,2
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,0.13,0.13,0.13,0.13,10000,1300,-0.03,1
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,0.08,0.08,0.08,0.08,250000,20000,+0.01,3
109/08/27,0.07,0.07,0.07,0.07,200000,14000,-0.01,2
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,0.04,0.04,0.04,0.04,450000,18000,-0.03,1
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,0.04,0.04,0.04,0.04,210000,8400,0.00,21
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
