109/03/13,0.79,0.79,0.79,0.79,15000,11850,-0.35,1
109/03/16,1.15,1.15,0.97,0.97,115000,126160,+0.18,4
109/03/17,1.02,1.02,1.02,1.02,40000,40800,+0.05,2
109/03/18,0.95,0.95,0.90,0.90,40000,37500,-0.12,2
109/03/19,0.67,0.67,0.56,0.56,100000,63350,-0.34,4
109/03/20,1.12,1.13,1.12,1.13,71000,79930,+0.57,4
109/03/23,0.99,0.99,0.99,0.99,1000,990,-0.14,1
109/03/24,1.06,1.15,1.03,1.03,140000,150200,+0.04,46
109/03/25,1.20,1.33,1.20,1.32,258000,333230,+0.29,13
109/03/26,1.46,1.68,1.39,1.68,351000,570570,+0.36,14
109/03/27,1.79,1.90,1.62,1.62,246000,430330,-0.06,23
109/03/30,1.46,1.74,1.43,1.74,100000,161100,+0.12,7
109/03/31,1.81,1.81,1.73,1.73,208000,360480,-0.01,2
109/04/01,1.54,1.54,1.49,1.49,78000,118270,-0.24,3
109/04/06,1.58,1.64,1.58,1.63,71000,115510,+0.14,6
109/04/07,1.77,1.77,1.76,1.76,116000,204740,+0.13,8
109/04/08,1.75,1.82,1.71,1.80,83000,147520,+0.04,13
109/04/09,1.79,1.83,1.67,1.67,138000,246910,-0.13,15
109/04/10,1.64,1.64,1.50,1.50,37000,57470,-0.17,11
109/04/13,1.47,1.47,1.43,1.46,27000,39280,-0.04,4
109/04/14,1.52,1.77,1.52,1.77,153000,248020,+0.31,11
109/04/15,1.81,1.81,1.57,1.57,180000,308190,-0.20,22
109/04/16,1.26,1.30,1.16,1.16,113000,136950,-0.41,15
109/04/17,1.27,1.28,0.94,0.96,149000,170380,-0.20,18
109/04/20,0.94,1.02,0.94,1.02,11000,10820,+0.06,3
109/04/21,0.91,0.92,0.88,0.89,31000,28110,-0.13,6
109/04/22,0.91,0.97,0.91,0.97,221000,207990,+0.08,12
109/04/23,1.04,1.11,1.01,1.11,464000,504610,+0.14,26
109/04/24,0.99,1.00,0.93,0.93,137000,135440,-0.18,10
109/04/27,0.93,0.94,0.93,0.94,155000,145650,+0.01,2
109/04/28,0.90,0.90,0.86,0.86,19000,16740,-0.08,4
109/04/29,0.92,0.97,0.92,0.97,378000,358320,+0.11,8
109/04/30,1.04,1.04,1.01,1.03,364000,373230,+0.06,15
109/05/04,1.03,1.10,1.03,1.10,65000,68000,+0.07,2
109/05/05,1.12,1.12,1.12,1.12,15000,16800,+0.02,1
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,1.08,1.09,1.08,1.09,282000,304610,+0.04,3
109/05/12,1.10,1.10,1.10,1.10,7000,7700,+0.01,1
109/05/13,0.97,0.97,0.97,0.97,5000,4850,-0.13,1
109/05/14,0.85,0.85,0.85,0.85,284000,241400,-0.12,1
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,0.71,0.71,0.71,0.71,58000,41180,+0.06,2
109/05/22,0.77,0.79,0.77,0.79,58000,45720,+0.08,2
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,0.66,0.66,0.66,0.66,175000,115500,+0.03,2
109/06/02,0.68,0.68,0.66,0.66,175000,115820,0.00,3
109/06/03,0.71,0.71,0.69,0.69,22000,15600,+0.03,3
109/06/04,0.77,0.96,0.77,0.96,31000,24160,+0.27,3
109/06/05,1.01,1.07,0.78,0.78,23000,23160,-0.18,4
109/06/08,0.77,0.86,0.77,0.86,113000,96010,+0.08,4
109/06/09,0.77,0.83,0.77,0.83,151000,123170,-0.03,4
109/06/10,0.80,0.91,0.80,0.87,180000,154650,+0.04,7
109/06/11,0.89,0.89,0.82,0.87,61000,53570,0.00,4
109/06/12,0.76,0.76,0.76,0.76,1000,760,-0.11,1
109/06/15,---,---,---,---,0,0,---,0
109/06/16,0.77,0.79,0.77,0.79,103000,79350,+0.05,4
109/06/17,0.87,0.89,0.87,0.87,161000,140290,+0.08,5
109/06/18,0.82,0.84,0.82,0.84,135000,111190,-0.03,4
109/06/19,0.87,1.00,0.87,1.00,250000,231300,+0.16,13
109/06/22,1.04,1.29,1.04,1.24,334000,386960,+0.24,19
109/06/23,1.30,1.33,1.15,1.21,196000,245220,-0.03,28
109/06/24,1.28,1.28,1.27,1.27,25000,31800,+0.06,2
109/06/29,1.35,1.35,1.32,1.32,60000,80700,+0.05,2
109/06/30,1.38,1.39,1.36,1.38,71000,98300,+0.06,8
109/07/01,1.39,1.39,1.33,1.33,54000,74160,-0.05,3
109/07/02,1.33,1.42,1.33,1.38,175000,242020,+0.05,7
109/07/03,1.46,1.50,1.40,1.40,224000,326830,+0.02,7
109/07/06,1.56,1.58,1.56,1.57,70000,110000,+0.17,7
109/07/07,1.52,1.52,1.36,1.37,30000,42700,-0.20,4
109/07/08,1.40,1.50,1.40,1.50,269000,395730,+0.13,15
109/07/09,1.64,2.01,1.59,1.97,333000,586400,+0.47,38
109/07/10,1.95,1.97,1.57,1.57,96000,180860,-0.40,16
