109/02/17,0.93,1.11,0.93,1.04,540000,567540,+0.32,39
109/02/18,1.10,1.13,0.97,0.97,851000,898920,-0.07,57
109/02/19,1.00,1.15,1.00,1.14,1650000,1825810,+0.17,66
109/02/20,1.15,1.20,1.12,1.19,1937000,2238990,+0.05,55
109/02/21,1.13,1.16,1.09,1.15,1007000,1146820,-0.04,50
109/02/24,1.07,1.11,1.01,1.04,517000,549200,-0.11,50
109/02/25,0.96,1.04,0.96,1.04,535000,543550,0.00,40
109/02/26,0.99,1.02,0.86,0.88,1171000,1103570,-0.16,45
109/02/27,0.92,0.93,0.78,0.81,519000,433490,-0.07,29
109/03/02,0.74,0.87,0.74,0.86,982000,832270,+0.05,41
109/03/03,0.95,0.95,0.85,0.85,957000,863380,-0.01,50
109/03/04,0.79,0.82,0.72,0.75,978000,758520,-0.10,48
109/03/05,0.80,0.88,0.79,0.88,1241000,1048140,+0.13,39
109/03/06,0.85,0.85,0.79,0.81,416000,342690,-0.07,20
109/03/09,0.69,0.71,0.60,0.60,731000,479430,-0.21,14
109/03/10,0.62,0.67,0.58,0.67,959000,597700,+0.07,32
109/03/11,0.68,0.70,0.58,0.58,855000,565060,-0.09,28
109/03/12,0.55,0.55,0.45,0.45,703000,375950,-0.13,14
109/03/13,0.32,0.45,0.32,0.45,86000,32650,0.00,5
109/03/16,0.43,0.43,0.32,0.35,108000,39690,-0.10,7
109/03/17,0.29,0.36,0.29,0.29,489000,150900,-0.06,20
109/03/18,0.30,0.33,0.30,0.33,340000,107300,+0.04,7
109/03/19,0.23,0.27,0.17,0.17,836000,187710,-0.16,18
109/03/20,0.20,0.25,0.20,0.25,1273000,302020,+0.08,7
109/03/23,0.16,0.16,0.15,0.15,998000,150550,-0.10,5
109/03/24,0.20,0.20,0.18,0.18,30000,5460,+0.03,3
109/03/25,0.19,0.19,0.19,0.19,110000,20900,+0.01,2
109/03/26,0.20,0.20,0.20,0.20,30000,6000,+0.01,1
109/03/27,0.34,0.34,0.34,0.34,1000,340,+0.14,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,0.26,0.30,0.26,0.30,339000,92470,+0.05,10
109/04/09,0.29,0.29,0.28,0.28,16000,4630,-0.02,2
109/04/10,0.27,0.27,0.27,0.27,18000,4860,-0.01,1
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,0.35,0.35,0.35,0.35,1000,350,+0.04,1
109/04/21,---,---,---,---,0,0,---,0
109/04/22,0.25,0.25,0.24,0.24,111000,27640,-0.09,4
109/04/23,0.25,0.25,0.25,0.25,1000,250,+0.01,1
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,0.26,0.26,0.26,0.26,100000,26000,+0.01,1
109/04/29,0.25,0.25,0.25,0.25,4000,1000,-0.01,1
109/04/30,0.28,0.28,0.28,0.28,100000,28000,+0.03,1
109/05/04,---,---,---,---,0,0,---,0
109/05/05,0.26,0.26,0.26,0.26,100000,26000,-0.02,1
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,0.30,0.30,0.30,0.30,5000,1500,+0.04,1
109/05/11,0.33,0.33,0.33,0.33,7000,2310,+0.03,1
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,0.28,0.28,0.28,0.28,20000,5600,-0.05,1
109/05/15,0.22,0.22,0.22,0.22,223000,49060,-0.06,1
109/05/18,0.22,0.22,0.22,0.22,20000,4400,0.00,1
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
