108/11/06,0.90,0.95,0.90,0.94,206000,191990,+0.16,10
108/11/07,0.87,0.87,0.86,0.86,166000,144220,-0.08,7
108/11/08,0.86,0.92,0.84,0.91,121000,107820,+0.05,7
108/11/11,0.87,0.89,0.85,0.86,119000,103540,-0.05,8
108/11/12,0.87,0.87,0.85,0.87,68000,58600,+0.01,4
108/11/13,0.84,0.84,0.82,0.82,80000,66200,-0.05,2
108/11/14,0.79,0.79,0.79,0.79,15000,11850,-0.03,2
108/11/15,0.80,0.80,0.80,0.80,50000,40000,+0.01,2
108/11/18,0.79,0.80,0.79,0.80,47000,37410,0.00,3
108/11/19,0.77,0.79,0.77,0.79,112000,86490,-0.01,5
108/11/20,0.79,0.79,0.79,0.79,10000,7900,0.00,1
108/11/21,0.79,0.84,0.79,0.83,88000,72870,+0.04,8
108/11/22,0.85,0.90,0.85,0.88,470000,416760,+0.05,30
108/11/25,0.90,0.90,0.86,0.87,483000,423140,-0.01,16
108/11/26,0.86,0.94,0.86,0.92,869000,797110,+0.05,46
108/11/27,0.89,0.95,0.88,0.94,1000000,915490,+0.02,25
108/11/28,0.96,0.96,0.91,0.94,497000,465460,0.00,15
108/11/29,0.93,0.93,0.85,0.86,218000,191290,-0.08,13
108/12/02,0.84,0.84,0.84,0.84,10000,8400,-0.02,1
108/12/03,0.85,0.92,0.85,0.92,195000,169250,+0.08,7
108/12/04,0.88,0.91,0.88,0.91,88000,78700,-0.01,6
108/12/05,0.92,0.94,0.92,0.94,185000,173700,+0.03,19
108/12/06,0.94,0.94,0.86,0.86,244000,223930,-0.08,9
108/12/09,0.86,0.86,0.82,0.85,165000,138750,-0.01,10
108/12/10,0.83,0.83,0.82,0.82,76000,62780,-0.03,5
108/12/11,0.81,0.81,0.78,0.78,77000,61430,-0.04,8
108/12/12,0.79,0.81,0.78,0.78,128000,101140,0.00,8
108/12/13,0.78,0.78,0.77,0.78,101000,78720,0.00,6
108/12/16,0.79,0.80,0.79,0.80,116000,92040,+0.02,3
108/12/17,0.78,0.78,0.78,0.78,129000,100620,-0.02,5
108/12/18,0.75,0.75,0.75,0.75,30000,22500,-0.03,1
108/12/19,0.71,0.71,0.71,0.71,40000,28400,-0.04,4
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,0.67,0.67,0.67,0.67,50000,33500,+0.01,1
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,0.53,0.53,0.53,0.53,40000,21200,-0.03,1
109/01/09,---,---,---,---,0,0,---,0
109/01/10,0.53,0.53,0.53,0.53,4000,2120,-0.01,1
109/01/13,---,---,---,---,0,0,---,0
109/01/14,0.57,0.57,0.54,0.54,90000,49800,-0.03,4
109/01/15,0.53,0.56,0.53,0.56,40000,21500,+0.02,2
109/01/16,0.50,0.50,0.49,0.49,35000,17450,-0.07,2
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,0.45,0.45,0.45,0.45,5000,2250,-0.04,1
