109/04/16,---,---,---,---,0,0,---,0
109/04/17,0.93,0.93,0.93,0.93,150000,139500,-0.06,3
109/04/20,0.97,1.01,0.97,0.99,302000,301610,+0.06,8
109/04/21,1.03,1.03,0.94,0.94,501000,504050,-0.05,10
109/04/22,0.91,1.00,0.91,0.98,309000,300950,+0.04,13
109/04/23,0.96,0.98,0.95,0.98,251000,239900,0.00,7
109/04/24,0.97,1.16,0.97,1.16,244000,263530,+0.18,21
109/04/27,1.28,1.33,1.24,1.24,226000,288920,+0.08,24
109/04/28,1.21,1.24,1.16,1.17,75000,89840,-0.07,9
109/04/29,1.21,1.28,1.21,1.21,192000,235640,+0.04,13
109/04/30,1.22,1.26,1.20,1.20,481000,596170,-0.01,35
109/05/04,1.18,1.19,1.15,1.18,226000,266040,-0.02,16
109/05/05,1.26,1.26,1.19,1.19,306000,374100,+0.01,11
109/05/06,1.19,1.28,1.19,1.22,202000,247280,+0.03,21
109/05/07,1.27,1.34,1.24,1.32,486000,631200,+0.10,40
109/05/08,1.44,1.50,1.30,1.30,606000,846550,-0.02,49
109/05/11,1.31,1.31,1.23,1.23,167000,212470,-0.07,13
109/05/12,1.22,1.22,1.19,1.19,51000,62060,-0.04,5
109/05/13,1.18,1.18,1.17,1.17,21000,24580,-0.02,3
109/05/14,1.22,1.28,1.18,1.18,393000,485840,+0.01,18
109/05/15,1.20,1.21,1.16,1.16,367000,436760,-0.02,28
109/05/18,1.21,1.22,1.21,1.22,853000,1038280,+0.06,21
109/05/19,1.26,1.41,1.23,1.37,737000,935950,+0.15,28
109/05/20,1.41,1.57,1.41,1.53,205000,303210,+0.16,35
109/05/21,1.65,1.67,1.58,1.62,390000,629690,+0.09,19
109/05/22,1.56,1.58,1.48,1.48,74000,113940,-0.14,9
109/05/25,1.52,1.75,1.52,1.75,63000,102620,+0.27,10
109/05/26,1.74,1.86,1.63,1.63,86000,148920,-0.12,13
109/05/27,1.69,1.70,1.65,1.65,71000,118950,+0.02,8
109/05/28,1.60,1.60,1.60,1.60,5000,8000,-0.05,2
109/05/29,1.64,1.64,1.62,1.62,25000,40700,+0.02,3
109/06/01,1.64,1.67,1.64,1.64,121000,198570,+0.02,9
109/06/02,1.64,1.69,1.64,1.69,45000,75000,+0.05,3
109/06/03,1.64,1.73,1.64,1.68,100000,166000,-0.01,5
109/06/04,1.68,1.71,1.68,1.68,85000,142950,0.00,3
109/06/05,1.78,1.78,1.72,1.72,35000,61200,+0.04,3
109/06/08,1.69,1.69,1.69,1.69,10000,16900,-0.03,1
109/06/09,1.65,1.65,1.65,1.65,20000,33000,-0.04,2
109/06/10,1.58,1.58,1.58,1.58,20000,31600,-0.07,2
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,1.50,1.52,1.50,1.52,20000,30200,+0.12,2
109/06/16,1.53,1.53,1.53,1.53,20000,30600,+0.01,2
109/06/17,1.50,1.62,1.50,1.60,125000,194450,+0.07,10
109/06/18,1.59,1.61,1.58,1.60,135000,216500,0.00,17
109/06/19,1.58,1.58,1.58,1.58,10000,15800,-0.02,1
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,1.63,1.69,1.63,1.69,64000,105660,+0.18,8
109/06/30,1.72,1.74,1.64,1.64,74000,127680,-0.05,9
109/07/01,---,---,---,---,0,0,---,0
109/07/02,1.75,1.98,1.75,1.98,37000,66510,+0.34,7
109/07/03,2.06,2.08,2.06,2.07,53000,109480,+0.09,7
109/07/06,2.05,2.16,2.05,2.16,22000,45360,+0.09,4
109/07/07,2.15,2.15,2.15,2.15,1000,2150,-0.01,1
109/07/08,2.46,2.46,2.46,2.46,3000,7380,+0.31,1
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,2.21,2.21,2.21,2.21,10000,22100,+0.14,3
109/07/17,2.08,2.08,1.83,1.83,10000,20200,-0.38,3
109/07/20,1.66,1.66,1.66,1.66,10000,16600,-0.17,1
109/07/21,---,---,---,---,0,0,---,0
109/07/22,1.75,1.75,1.75,1.75,10000,17500,-0.11,1
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,1.55,1.55,1.55,1.55,10000,15500,+0.10,1
109/07/29,1.52,1.52,1.50,1.50,10000,15100,-0.05,2
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
