109/07/02,1.42,1.51,1.42,1.51,233000,350460,+0.29,6
109/07/03,1.51,1.56,1.46,1.46,233000,358830,-0.05,8
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,2.51,2.55,2.51,2.55,30000,75460,+0.22,3
109/07/09,3.65,3.65,3.65,3.65,30000,109500,+1.10,3
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,2.37,2.37,2.37,2.37,50000,118500,-0.26,2
109/07/27,2.40,2.55,2.40,2.55,60000,145500,+0.18,2
109/07/28,2.64,2.64,2.64,2.64,10000,26400,+0.09,1
109/07/29,2.15,2.15,2.02,2.02,53000,107450,-0.62,2
109/07/30,2.01,2.16,1.98,1.98,104000,214930,-0.04,5
109/07/31,1.99,2.20,1.90,2.20,208000,421180,+0.22,15
109/08/03,2.14,2.23,2.14,2.15,157000,343050,-0.05,10
109/08/04,2.66,2.69,2.66,2.69,14000,37390,+0.54,4
109/08/05,2.88,2.88,2.88,2.88,5000,14400,+0.19,1
109/08/06,---,---,---,---,0,0,---,0
109/08/07,2.84,2.84,2.84,2.84,3000,8520,-0.13,1
109/08/10,2.73,2.73,2.42,2.42,50000,123550,-0.42,3
109/08/11,2.28,2.28,2.28,2.28,38000,86640,-0.14,1
109/08/12,2.22,2.22,2.22,2.22,1000,2220,-0.06,1
109/08/13,2.21,2.21,2.11,2.11,3000,6430,-0.11,3
109/08/14,2.10,2.18,2.10,2.18,72000,151360,+0.07,2
109/08/17,2.25,2.25,2.14,2.14,74000,163660,-0.04,6
109/08/18,---,---,---,---,0,0,---,0
109/08/19,1.77,1.77,1.77,1.77,5000,8850,-0.16,1
109/08/20,---,---,---,---,0,0,---,0
109/08/21,1.54,1.54,1.54,1.54,10000,15400,+0.15,1
109/08/24,1.55,1.55,1.55,1.55,10000,15500,+0.01,1
109/08/25,1.64,1.64,1.64,1.64,11000,18040,+0.09,2
109/08/26,1.81,1.81,1.81,1.81,11000,19910,+0.17,1
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,1.67,1.67,1.67,1.67,10000,16700,+0.08,1
109/09/04,1.45,1.45,1.45,1.45,10000,14500,-0.22,1
109/09/07,1.80,1.88,1.65,1.65,229000,408310,+0.20,13
109/09/08,1.61,1.64,1.60,1.60,229000,369570,-0.05,29
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,1.58,1.62,1.58,1.62,9000,14460,+0.06,2
109/09/14,1.96,1.96,1.63,1.70,39000,66760,+0.08,6
109/09/15,1.75,1.75,1.73,1.73,20000,34800,+0.03,2
109/09/16,---,---,---,---,0,0,---,0
109/09/17,1.64,1.65,1.64,1.65,150000,246500,-0.03,2
109/09/18,1.67,1.67,1.67,1.67,150000,250500,+0.02,2
109/09/21,1.72,1.72,1.72,1.72,10000,17200,+0.05,1
109/09/22,1.46,1.46,1.46,1.46,10000,14600,-0.26,1
109/09/23,---,---,---,---,0,0,---,0
109/09/24,1.29,1.29,1.29,1.29,10000,12900,-0.17,1
109/09/25,1.19,1.19,1.19,1.19,5000,5950,-0.10,1
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,1.51,1.57,1.51,1.54,149000,232610,+0.12,20
109/10/06,1.57,1.60,1.56,1.56,135000,213420,+0.02,18
109/10/07,1.58,1.58,1.56,1.56,26000,40680,0.00,3
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,1.44,1.52,1.44,1.52,150000,221220,+0.01,9
109/10/14,1.50,1.52,1.44,1.44,190000,283100,-0.08,8
109/10/15,1.41,1.41,1.35,1.35,90000,123900,-0.09,7
109/10/16,1.25,1.25,1.23,1.23,50000,62100,-0.12,2
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,1.25,1.25,1.25,1.25,10000,12500,+0.04,1
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,1.03,1.03,1.03,1.03,10000,10300,-0.03,1
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
