109/04/06,1.21,1.22,1.21,1.22,75000,91100,+0.06,4
109/04/07,1.34,1.34,1.28,1.28,85000,113100,+0.06,6
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,1.12,1.12,1.12,1.12,2000,2240,-0.06,1
109/04/14,1.17,1.19,1.17,1.19,3000,3550,+0.07,2
109/04/15,1.20,1.22,1.18,1.18,115000,138880,-0.01,7
109/04/16,1.14,1.19,1.14,1.16,4000,4680,-0.02,3
109/04/17,1.20,1.26,1.18,1.19,176000,217480,+0.03,14
109/04/20,1.18,1.18,1.18,1.18,28000,33040,-0.01,4
109/04/21,1.18,1.21,1.10,1.11,25000,28320,-0.07,7
109/04/22,1.03,1.07,1.01,1.04,100000,103100,-0.07,12
109/04/23,1.06,1.06,1.03,1.04,302000,319190,0.00,15
109/04/24,1.01,1.01,0.96,0.96,242000,239430,-0.08,13
109/04/27,0.95,0.97,0.94,0.96,190000,179550,0.00,12
109/04/28,0.88,0.89,0.86,0.88,331000,290190,-0.08,14
109/04/29,0.94,1.06,0.94,1.02,557000,557470,+0.14,26
109/04/30,1.11,1.12,1.07,1.09,506000,557290,+0.07,25
109/05/04,1.05,1.06,1.04,1.06,53000,55660,-0.03,5
109/05/05,1.06,1.06,1.03,1.03,58000,60100,-0.03,7
109/05/06,1.06,1.06,1.03,1.03,60000,62700,0.00,2
109/05/07,1.07,1.13,1.07,1.13,38000,41040,+0.10,6
109/05/08,1.16,1.20,1.14,1.20,74000,87140,+0.07,8
109/05/11,1.31,1.31,1.20,1.20,259000,319680,0.00,17
109/05/12,1.19,1.19,1.11,1.13,128000,148800,-0.07,11
109/05/13,1.11,1.11,1.08,1.08,61000,66730,-0.05,7
109/05/14,1.09,1.09,1.05,1.05,285000,300200,-0.03,7
109/05/15,1.05,1.07,1.05,1.06,58000,61460,+0.01,5
109/05/18,0.94,0.94,0.86,0.86,68000,61000,-0.20,11
109/05/19,0.85,0.87,0.85,0.87,18000,15500,+0.01,2
109/05/20,0.85,0.85,0.81,0.83,215000,177560,-0.04,11
109/05/21,0.85,0.88,0.85,0.88,103000,88550,+0.05,5
109/05/22,0.83,0.83,0.74,0.76,123000,97440,-0.12,16
109/05/25,0.85,0.85,0.85,0.85,20000,17000,+0.09,2
109/05/26,0.85,0.85,0.80,0.80,46000,38040,-0.05,6
109/05/27,0.84,0.84,0.82,0.82,110000,91100,+0.02,3
109/05/28,0.82,0.82,0.81,0.82,220000,178900,0.00,4
109/05/29,0.84,0.90,0.84,0.90,51000,44350,+0.08,7
109/06/01,1.00,1.00,0.91,0.97,319000,294540,+0.07,9
109/06/02,1.00,1.05,1.00,1.02,378000,385010,+0.05,19
109/06/03,1.10,1.10,1.06,1.07,165000,176600,+0.05,7
109/06/04,1.07,1.07,1.06,1.06,15000,15950,-0.01,2
109/06/05,1.09,1.09,1.08,1.08,20000,21750,+0.02,3
109/06/08,1.20,1.20,1.10,1.11,40000,44540,+0.03,4
109/06/09,1.11,1.12,1.09,1.09,86000,95900,-0.02,3
109/06/10,1.14,1.20,1.14,1.19,83000,98680,+0.10,5
109/06/11,1.19,1.21,1.17,1.17,60000,71100,-0.02,3
109/06/12,1.14,1.18,1.14,1.18,125000,144700,+0.01,5
109/06/15,---,---,---,---,0,0,---,0
109/06/16,1.20,1.20,1.20,1.20,20000,24000,+0.08,1
109/06/17,1.20,1.20,1.20,1.20,180000,216000,0.00,1
109/06/18,1.20,1.20,1.20,1.20,5000,6000,0.00,1
109/06/19,1.20,1.20,1.20,1.20,14000,16800,0.00,1
109/06/22,1.30,1.31,1.30,1.31,54000,70640,+0.11,5
109/06/23,1.30,1.30,1.30,1.30,40000,52000,-0.01,1
109/06/24,1.22,1.22,1.22,1.22,30000,36600,-0.08,1
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,1.35,1.35,1.31,1.31,15000,19850,+0.11,2
109/07/07,1.36,1.36,1.36,1.36,20000,27200,+0.05,2
109/07/08,1.36,1.36,1.36,1.36,10000,13600,0.00,1
109/07/09,1.58,1.58,1.53,1.53,45000,69350,+0.17,3
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,1.63,1.63,1.63,1.63,1000,1630,+0.20,1
