109/07/01,0.75,0.77,0.75,0.77,280000,210900,-0.44,4
109/07/02,0.82,1.11,0.82,1.10,419000,377180,+0.33,21
109/07/03,1.19,1.21,1.03,1.03,258000,286530,-0.07,14
109/07/06,1.17,1.17,1.07,1.15,47000,53670,+0.12,6
109/07/07,1.18,1.18,1.10,1.10,35000,40150,-0.05,9
109/07/08,1.06,1.15,1.06,1.11,88000,98520,+0.01,11
109/07/09,1.16,1.24,1.03,1.04,220000,247040,-0.07,34
109/07/10,1.08,1.08,1.00,1.00,138000,145460,-0.04,15
109/07/13,1.05,1.15,1.01,1.15,310000,334540,+0.15,29
109/07/14,1.08,1.13,0.97,0.97,298000,310860,-0.18,26
109/07/15,0.96,0.96,0.76,0.77,157000,128450,-0.20,13
109/07/16,0.83,0.83,0.78,0.79,37000,29980,+0.02,6
109/07/17,0.72,0.74,0.63,0.64,217000,152470,-0.15,17
109/07/20,0.63,0.77,0.63,0.77,112000,76430,+0.13,11
109/07/21,0.67,0.69,0.60,0.61,301000,193060,-0.16,21
109/07/22,0.65,0.73,0.65,0.69,310000,215640,+0.08,15
109/07/23,0.65,0.68,0.64,0.65,108000,71290,-0.04,17
109/07/24,0.60,0.60,0.55,0.55,58000,32860,-0.10,6
109/07/27,0.59,0.59,0.51,0.51,75000,40200,-0.04,7
109/07/28,0.48,0.61,0.48,0.54,155000,88220,+0.03,9
109/07/29,0.54,0.57,0.53,0.53,214000,118520,-0.01,7
109/07/30,0.51,0.59,0.51,0.59,243000,130170,+0.06,8
109/07/31,0.61,0.67,0.59,0.64,354000,221420,+0.05,24
109/08/03,0.57,0.65,0.55,0.63,334000,203190,-0.01,20
109/08/04,0.65,0.66,0.64,0.66,189000,122940,+0.03,9
109/08/05,0.64,0.66,0.62,0.62,234000,150790,-0.04,13
109/08/06,0.77,0.78,0.68,0.69,284000,205440,+0.07,20
109/08/07,0.66,0.66,0.63,0.63,75000,47600,-0.06,4
109/08/10,0.63,0.64,0.61,0.61,23000,14290,-0.02,3
109/08/11,0.61,0.61,0.52,0.53,134000,76690,-0.08,11
109/08/12,0.48,0.57,0.44,0.56,263000,139800,+0.03,8
109/08/13,0.57,0.57,0.52,0.52,243000,137810,-0.04,10
109/08/14,0.52,0.54,0.51,0.54,81000,42010,+0.02,7
109/08/17,0.51,0.54,0.51,0.54,40000,21000,0.00,3
109/08/18,0.61,0.68,0.61,0.68,300000,190070,+0.14,18
109/08/19,0.68,0.83,0.68,0.78,376000,283280,+0.10,20
109/08/20,0.76,0.79,0.62,0.62,173000,122020,-0.16,23
109/08/21,0.87,0.99,0.87,0.99,16000,14140,+0.37,4
109/08/24,1.15,1.24,0.87,0.92,159000,152790,-0.07,8
109/08/25,1.13,1.22,1.08,1.22,97000,113740,+0.30,12
109/08/26,1.27,1.29,1.20,1.29,101000,124450,+0.07,5
109/08/27,1.30,1.34,1.30,1.34,11000,14700,+0.05,2
109/08/28,---,---,---,---,0,0,---,0
109/08/31,1.14,1.14,1.02,1.02,35000,36800,-0.18,3
109/09/01,1.25,1.36,1.25,1.36,25000,32900,+0.34,2
109/09/02,1.52,1.52,1.50,1.50,36000,54460,+0.14,5
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,0.79,0.79,0.79,0.79,5000,3950,0.00,1
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,0.45,0.45,0.45,0.45,5000,2250,-0.21,1
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,0.42,0.42,0.42,0.42,6000,2520,-0.01,1
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,0.25,0.25,0.25,0.25,22000,5500,-0.06,1
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
