108/12/18,1.16,1.16,1.16,1.16,1000,1160,-0.42,1
108/12/19,1.16,1.16,1.16,1.16,56000,64960,0.00,2
108/12/20,1.15,1.15,1.15,1.15,56000,64400,-0.01,2
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,1.10,1.10,1.10,1.10,1000,1100,0.00,1
108/12/27,1.08,1.10,1.08,1.10,109000,119880,0.00,2
108/12/30,1.09,1.09,1.09,1.09,108000,117720,-0.01,1
108/12/31,1.10,1.10,1.10,1.10,1000,1100,+0.01,1
109/01/02,1.08,1.09,1.08,1.09,109000,118800,-0.01,2
109/01/03,1.06,1.10,1.06,1.10,417000,451100,+0.01,4
109/01/06,1.11,1.13,1.11,1.13,743000,833410,+0.03,17
109/01/07,1.11,1.15,1.11,1.15,581000,663270,+0.02,7
109/01/08,1.15,1.15,1.14,1.14,147000,167780,-0.01,6
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,1.09,1.09,1.09,1.09,190000,207100,-0.02,4
109/01/14,1.05,1.05,1.05,1.05,190000,199500,-0.04,3
109/01/15,1.05,1.05,1.05,1.05,43000,45150,0.00,1
109/01/16,1.06,1.06,1.05,1.05,44000,46630,0.00,2
109/01/17,1.04,1.04,1.04,1.04,18000,18720,-0.01,1
109/01/20,1.04,1.04,1.04,1.04,18000,18720,0.00,1
109/01/30,1.14,1.20,1.14,1.20,336000,388600,+0.16,7
109/01/31,1.15,1.18,1.13,1.17,396000,454760,-0.03,16
109/02/03,1.27,1.27,1.24,1.24,66000,82540,+0.07,7
109/02/04,---,---,---,---,0,0,---,0
109/02/05,1.10,1.10,1.09,1.09,4000,4370,-0.08,2
109/02/06,1.07,1.07,1.07,1.07,3000,3210,-0.02,1
109/02/07,1.09,1.09,1.09,1.09,1000,1090,+0.02,1
109/02/10,1.11,1.14,1.11,1.13,20000,22480,+0.04,7
109/02/11,1.10,1.10,1.10,1.10,12000,13200,-0.03,7
109/02/12,---,---,---,---,0,0,---,0
109/02/13,1.08,1.08,1.08,1.08,1000,1080,-0.01,1
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,1.02,1.02,1.02,1.02,10000,10200,+0.01,1
109/02/25,1.04,1.05,1.04,1.04,10000,10420,+0.02,4
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,0.88,0.88,0.88,0.88,10000,8800,-0.04,1
109/03/04,0.91,0.91,0.89,0.89,33000,29430,+0.01,4
109/03/05,0.86,0.87,0.86,0.87,22000,18940,-0.02,3
109/03/06,0.86,0.86,0.84,0.84,32000,27480,-0.03,4
109/03/09,0.85,0.85,0.85,0.85,23000,19550,+0.01,3
109/03/10,0.88,0.90,0.85,0.85,50000,43900,0.00,4
109/03/11,0.79,0.80,0.79,0.79,60000,47800,-0.06,6
109/03/12,0.87,0.87,0.85,0.87,60000,51700,+0.08,6
109/03/13,1.08,1.08,0.95,1.02,70000,72000,+0.15,6
109/03/16,0.85,0.85,0.85,0.85,30000,25500,-0.17,3
109/03/17,1.06,1.06,1.06,1.06,7000,7420,+0.21,2
109/03/18,0.98,1.00,0.98,1.00,17000,16860,-0.06,2
109/03/19,1.12,1.12,1.12,1.12,37000,41440,+0.12,2
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,0.79,0.79,0.79,0.79,5000,3950,-0.03,1
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,0.59,0.59,0.59,0.59,5000,2950,-0.10,1
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.50,0.50,0.50,0.50,10000,5000,-0.06,1
109/04/30,0.40,0.40,0.40,0.40,10000,4000,-0.10,1
