109/03/20,1.19,1.19,1.05,1.11,354000,394560,+0.13,37
109/03/23,0.95,1.01,0.92,0.97,250000,240560,-0.14,24
109/03/24,1.12,1.18,1.10,1.15,982000,1127110,+0.18,53
109/03/25,1.29,1.31,1.16,1.17,1010000,1250460,+0.02,55
109/03/26,1.14,1.36,1.12,1.36,278000,341910,+0.19,32
109/03/27,1.48,1.53,1.24,1.24,459000,640080,-0.12,42
109/03/30,1.29,1.35,1.25,1.34,216000,276770,+0.10,18
109/03/31,1.34,1.37,1.30,1.33,339000,447480,-0.01,12
109/04/01,1.34,1.38,1.31,1.38,323000,430280,+0.05,11
109/04/06,1.51,1.58,1.51,1.58,354000,552150,+0.20,21
109/04/07,1.69,1.78,1.64,1.77,255000,436720,+0.19,18
109/04/08,1.81,1.81,1.75,1.75,106000,190810,-0.02,8
109/04/09,1.75,1.75,1.69,1.70,13000,22120,-0.05,4
109/04/10,1.65,1.80,1.65,1.80,4000,7050,+0.10,2
109/04/13,1.87,1.89,1.82,1.85,57000,105790,+0.05,7
109/04/14,1.89,1.89,1.89,1.89,20000,37800,+0.04,2
109/04/15,1.95,1.95,1.90,1.90,43000,83200,+0.01,5
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,2.12,2.12,2.12,2.12,2000,4240,+0.27,1
109/04/21,2.08,2.08,2.00,2.00,4000,8080,-0.12,2
109/04/22,2.20,2.20,2.20,2.20,2000,4400,+0.20,1
109/04/23,2.32,2.32,2.32,2.32,2000,4640,+0.12,1
109/04/24,---,---,---,---,0,0,---,0
109/04/27,2.17,2.21,2.17,2.21,120000,261150,-0.11,5
109/04/28,---,---,---,---,0,0,---,0
109/04/29,2.40,2.40,2.40,2.40,1000,2400,+0.03,1
109/04/30,---,---,---,---,0,0,---,0
109/05/04,2.40,2.40,2.40,2.40,2000,4800,-0.05,1
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,2.59,2.59,2.59,2.59,5000,12950,-0.04,1
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,2.72,2.72,2.72,2.72,5000,13600,+0.07,1
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
