109/01/09,1.16,1.16,1.16,1.16,4000,4640,+0.03,2
109/01/10,1.12,1.12,1.12,1.12,4000,4480,-0.04,1
109/01/13,1.17,1.20,1.17,1.17,84000,98880,+0.05,6
109/01/14,1.16,1.18,1.15,1.18,355000,416650,+0.01,7
109/01/15,1.18,1.21,1.18,1.21,271000,327280,+0.03,5
109/01/16,1.10,1.10,1.10,1.10,59000,64900,-0.11,1
109/01/17,1.13,1.13,1.12,1.12,126000,141710,+0.02,3
109/01/20,1.04,1.04,1.04,1.04,67000,69680,-0.08,2
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,0.48,0.48,0.47,0.47,70000,33590,-0.21,3
109/02/04,0.66,0.67,0.63,0.67,378000,252510,+0.20,10
109/02/05,0.68,0.68,0.65,0.65,320000,214770,-0.02,7
109/02/06,0.59,0.77,0.59,0.77,1027000,681920,+0.12,22
109/02/07,0.67,0.70,0.63,0.63,1014000,686770,-0.14,51
109/02/10,0.52,0.64,0.52,0.57,134000,80570,-0.06,8
109/02/11,0.60,0.67,0.60,0.65,354000,224940,+0.08,34
109/02/12,0.62,0.71,0.62,0.68,627000,416340,+0.03,18
109/02/13,0.71,0.85,0.71,0.80,556000,435390,+0.12,25
109/02/14,0.73,0.75,0.68,0.73,235000,171230,-0.07,29
109/02/17,---,---,---,---,0,0,---,0
109/02/18,0.67,0.70,0.67,0.68,161000,108810,0.00,9
109/02/19,0.68,0.69,0.67,0.67,163000,110760,-0.01,4
109/02/20,0.70,0.72,0.69,0.69,280000,195860,+0.02,8
109/02/21,0.67,0.69,0.64,0.64,307000,206720,-0.05,14
109/02/24,0.59,0.59,0.56,0.58,409000,232610,-0.06,5
109/02/25,0.58,0.66,0.56,0.64,510000,298400,+0.06,9
109/02/26,0.64,0.75,0.63,0.71,336000,232940,+0.07,54
109/02/27,0.69,0.72,0.60,0.60,316000,214050,-0.11,30
109/03/02,0.49,0.57,0.49,0.57,169000,88090,-0.03,11
109/03/03,0.62,0.64,0.60,0.60,225000,139680,+0.03,15
109/03/04,0.56,0.56,0.56,0.56,138000,77280,-0.04,2
109/03/05,0.61,0.62,0.61,0.62,78000,47680,+0.06,2
109/03/06,0.56,0.60,0.56,0.60,93000,55400,-0.02,4
109/03/09,0.55,0.57,0.55,0.57,83000,47150,-0.03,2
109/03/10,0.49,0.49,0.46,0.46,12000,5820,-0.11,2
109/03/11,0.57,0.57,0.55,0.55,15000,8450,+0.09,2
109/03/12,0.30,0.30,0.30,0.30,68000,20400,-0.25,1
109/03/13,0.16,0.17,0.16,0.17,168000,27560,-0.13,2
109/03/16,---,---,---,---,0,0,---,0
109/03/17,0.08,0.08,0.08,0.08,50000,4000,-0.03,1
109/03/18,0.09,0.09,0.09,0.09,50000,4500,+0.01,1
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,0.41,0.41,0.41,0.41,5000,2050,+0.01,1
109/04/28,0.55,0.56,0.51,0.51,69000,38390,+0.10,3
109/04/29,0.50,0.50,0.48,0.49,60000,29410,-0.02,8
109/04/30,0.53,0.53,0.52,0.52,99000,51780,+0.03,2
109/05/04,0.47,0.47,0.47,0.47,69000,32430,-0.05,1
109/05/05,---,---,---,---,0,0,---,0
109/05/06,0.45,0.45,0.45,0.45,47000,21150,0.00,3
109/05/07,0.40,0.41,0.40,0.41,17000,6830,-0.04,5
109/05/08,---,---,---,---,0,0,---,0
109/05/11,0.42,0.42,0.42,0.42,6000,2520,+0.01,1
109/05/12,---,---,---,---,0,0,---,0
109/05/13,0.37,0.39,0.37,0.39,84000,32180,-0.03,3
109/05/14,0.36,0.36,0.30,0.30,65000,21300,-0.09,2
109/05/15,0.30,0.30,0.30,0.30,35000,10500,0.00,1
109/05/18,0.29,0.29,0.29,0.29,10000,2900,-0.01,1
109/05/19,0.32,0.32,0.32,0.32,20000,6400,+0.03,2
109/05/20,---,---,---,---,0,0,---,0
109/05/21,0.32,0.32,0.32,0.32,10000,3200,+0.01,1
109/05/22,0.27,0.27,0.27,0.27,30000,8100,-0.05,1
109/05/25,0.22,0.22,0.22,0.22,10000,2200,-0.05,1
109/05/26,0.30,0.30,0.30,0.30,60000,18000,+0.08,2
109/05/27,0.28,0.28,0.27,0.27,50000,13700,-0.03,18
109/05/28,0.28,0.28,0.28,0.28,40000,11200,+0.01,1
109/05/29,0.32,0.34,0.30,0.31,1137000,368610,+0.03,37
