108/12/04,0.73,0.73,0.71,0.71,20000,14300,-0.11,3
108/12/05,0.74,0.78,0.74,0.78,164000,127520,+0.07,2
108/12/06,0.76,0.80,0.76,0.77,184000,140550,-0.01,6
108/12/09,0.76,0.83,0.72,0.82,252000,201450,+0.05,8
108/12/10,0.82,0.82,0.78,0.82,249000,199820,0.00,5
108/12/11,0.78,0.82,0.77,0.82,98000,78900,0.00,6
108/12/12,0.85,0.87,0.85,0.86,103000,88650,+0.04,8
108/12/13,0.86,0.86,0.77,0.77,75000,61220,-0.09,5
108/12/16,0.75,0.76,0.75,0.76,30000,22750,-0.01,2
108/12/17,0.81,0.81,0.81,0.81,25000,20250,+0.05,1
108/12/18,---,---,---,---,0,0,---,0
108/12/19,0.92,0.96,0.83,0.83,332000,298600,+0.03,15
108/12/20,0.82,0.82,0.76,0.76,112000,90050,-0.07,8
108/12/23,0.70,0.70,0.70,0.70,110000,77000,-0.06,2
108/12/24,---,---,---,---,0,0,---,0
108/12/25,0.74,0.74,0.73,0.73,105000,77650,+0.02,2
108/12/26,0.73,0.75,0.73,0.75,127000,94710,+0.02,2
108/12/27,0.73,0.76,0.73,0.75,262000,195380,0.00,13
108/12/30,0.75,0.76,0.74,0.74,251000,186100,-0.01,6
108/12/31,0.71,0.71,0.71,0.71,11000,7810,-0.03,1
109/01/02,---,---,---,---,0,0,---,0
109/01/03,0.79,0.79,0.69,0.69,125000,90910,-0.03,8
109/01/06,0.66,0.66,0.64,0.65,32000,20900,-0.04,4
109/01/07,0.71,0.71,0.69,0.69,75000,52620,+0.04,5
109/01/08,0.64,0.65,0.64,0.65,10000,6480,-0.04,2
109/01/09,0.66,0.66,0.66,0.66,10000,6600,+0.01,1
109/01/10,---,---,---,---,0,0,---,0
109/01/13,0.59,0.64,0.59,0.63,18000,11290,+0.04,4
109/01/14,0.65,0.67,0.65,0.66,296000,197020,+0.03,6
109/01/15,0.61,0.61,0.59,0.59,121000,71430,-0.07,2
109/01/16,0.59,0.59,0.59,0.59,70000,41300,0.00,2
109/01/17,0.61,0.61,0.61,0.61,10000,6100,+0.02,1
109/01/20,0.59,0.59,0.59,0.59,60000,35400,-0.02,2
109/01/30,0.46,0.46,0.39,0.39,460000,200400,-0.20,3
109/01/31,0.39,0.39,0.25,0.31,1621000,436840,-0.08,24
109/02/03,0.29,0.29,0.29,0.29,1000,290,-0.02,1
109/02/04,0.29,0.35,0.29,0.34,791000,239880,+0.05,9
109/02/05,---,---,---,---,0,0,---,0
109/02/06,0.34,0.35,0.34,0.35,684000,237550,+0.03,3
109/02/07,0.43,0.43,0.37,0.37,692000,287260,+0.02,10
109/02/10,0.34,0.37,0.34,0.37,380000,133500,0.00,7
109/02/11,0.39,0.42,0.38,0.42,170000,68530,+0.05,16
109/02/12,0.47,0.47,0.45,0.45,390000,175800,+0.03,7
109/02/13,0.48,0.52,0.47,0.47,377000,183060,+0.02,8
109/02/14,0.49,0.49,0.47,0.47,55000,25950,0.00,2
109/02/17,0.46,0.46,0.44,0.44,15000,6800,-0.03,2
109/02/18,0.44,0.44,0.44,0.44,50000,22000,0.00,1
