109/06/03,1.36,1.36,1.36,1.36,1000,1360,+0.06,1
109/06/04,1.39,1.43,1.39,1.43,88000,125800,+0.07,2
109/06/05,1.48,1.48,1.48,1.48,87000,128760,+0.05,1
109/06/08,1.39,1.39,1.39,1.39,20000,27800,-0.09,1
109/06/09,---,---,---,---,0,0,---,0
109/06/10,1.27,1.31,1.23,1.23,88000,112190,-0.03,5
109/06/11,1.23,1.23,1.14,1.14,100000,121980,-0.09,4
109/06/12,1.03,1.13,1.03,1.13,296000,328340,-0.01,6
109/06/15,1.19,1.19,1.16,1.16,337000,395150,+0.03,8
109/06/16,1.16,1.23,1.15,1.23,153000,177800,+0.07,7
109/06/17,1.20,1.23,1.20,1.23,138000,169570,0.00,5
109/06/18,---,---,---,---,0,0,---,0
109/06/19,1.16,1.27,1.16,1.27,308000,377310,+0.09,10
109/06/22,1.22,1.25,1.22,1.25,317000,388780,-0.02,4
109/06/23,1.26,1.26,1.18,1.18,25000,31160,-0.07,4
109/06/24,1.20,1.22,1.17,1.17,235000,283700,-0.01,7
109/06/29,1.13,1.17,1.13,1.15,239000,275290,-0.02,10
109/06/30,1.17,1.20,1.16,1.20,242000,287040,+0.05,5
109/07/01,1.22,1.31,1.22,1.29,531000,670030,+0.09,14
109/07/02,1.29,1.33,1.29,1.31,291000,383180,+0.02,9
109/07/03,1.34,1.36,1.29,1.36,332000,446070,+0.05,13
109/07/06,1.41,1.56,1.39,1.55,1051000,1536160,+0.19,36
109/07/07,1.53,1.56,1.46,1.47,678000,1032580,-0.08,41
109/07/08,1.47,1.73,1.44,1.66,494000,768290,+0.19,30
109/07/09,1.65,1.67,1.53,1.53,465000,759840,-0.13,26
109/07/10,1.37,1.38,1.32,1.32,104000,142180,-0.21,4
109/07/13,1.43,1.58,1.41,1.58,781000,1192310,+0.26,19
109/07/14,1.50,1.65,1.49,1.63,826000,1297820,+0.05,29
109/07/15,1.68,1.95,1.68,1.80,462000,819080,+0.17,28
109/07/16,1.96,1.97,1.83,1.84,432000,831290,+0.04,24
109/07/17,2.12,2.12,1.86,1.86,62000,129740,+0.02,3
109/07/20,1.91,1.91,1.91,1.91,44000,84040,+0.05,2
109/07/21,2.08,2.08,2.08,2.08,8000,16640,+0.17,1
109/07/22,2.20,2.20,2.20,2.20,2000,4400,+0.12,1
109/07/23,---,---,---,---,0,0,---,0
109/07/24,2.02,2.02,2.02,2.02,2000,4040,-0.21,1
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,2.13,2.15,2.13,2.15,55000,118150,+0.07,3
109/07/30,2.29,2.36,2.29,2.36,65000,152800,+0.21,4
109/07/31,2.33,2.33,2.31,2.31,15000,34850,-0.05,2
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,2.32,2.32,2.32,2.32,1000,2320,-0.08,1
109/10/06,2.42,2.42,2.34,2.34,17000,40190,+0.02,13
109/10/07,2.32,2.42,2.29,2.42,105000,248070,+0.08,10
109/10/08,2.41,2.41,2.25,2.25,112000,268710,-0.17,6
109/10/12,---,---,---,---,0,0,---,0
109/10/13,2.22,2.22,2.22,2.22,1000,2220,+0.03,1
109/10/14,2.18,2.18,2.18,2.18,2000,4360,-0.04,1
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,1.66,1.66,1.66,1.66,60000,99600,+0.08,1
109/11/04,1.70,1.71,1.70,1.70,60000,102200,+0.04,3
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,2.55,2.58,2.55,2.58,16000,40950,+0.40,2
109/11/13,2.71,2.74,2.71,2.71,16000,43510,+0.13,4
