101/11/21,0.96,1.00,0.93,0.93,120000,113500,-0.06,8
101/11/22,0.95,0.96,0.95,0.95,120000,114150,0.02,4
101/11/23,--,--,--,--,0,0,,0
101/11/26,0.86,0.86,0.86,0.86,2000,1720,X,1
101/11/27,--,--,--,--,0,0,,0
101/11/28,0.82,0.82,0.80,0.80,32000,25640,X,2
101/11/29,0.80,0.80,0.75,0.75,38000,30000,-0.05,4
101/11/30,0.72,0.72,0.69,0.70,91000,63810,-0.05,5
101/12/03,0.61,0.73,0.61,0.72,79000,55370,0.02,7
101/12/04,0.68,0.68,0.64,0.64,118000,76660,-0.08,8
101/12/05,0.64,0.64,0.58,0.58,60000,36100,-0.06,4
101/12/06,0.58,0.59,0.55,0.59,34000,19420,0.01,4
101/12/07,0.64,0.66,0.64,0.66,101000,66040,0.07,3
101/12/10,0.65,0.65,0.65,0.65,26000,16900,-0.01,1
101/12/11,--,--,--,--,0,0,,0
101/12/12,0.58,0.58,0.58,0.58,20000,11600,X,1
101/12/13,--,--,--,--,0,0,,0
101/12/14,--,--,--,--,0,0,,0
101/12/17,0.61,0.61,0.60,0.60,40000,24300,X,3
101/12/18,0.59,0.59,0.58,0.58,23000,13540,-0.02,2
101/12/19,0.56,0.57,0.56,0.57,40000,22600,-0.01,2
101/12/20,0.58,0.58,0.58,0.58,50000,29000,0.01,3
101/12/21,--,--,--,--,0,0,,0
101/12/22,--,--,--,--,0,0,,0
101/12/24,0.55,0.55,0.55,0.55,40000,22000,X,2
101/12/25,0.52,0.52,0.51,0.51,67000,34270,-0.04,2
101/12/26,--,--,--,--,0,0,,0
101/12/27,--,--,--,--,0,0,,0
101/12/28,0.40,0.40,0.40,0.40,20000,8000,X,1
102/01/02,--,--,--,--,0,0,,0
102/01/03,--,--,--,--,0,0,,0
102/01/04,0.44,0.44,0.44,0.44,15000,6600,X,1
102/01/07,0.46,0.46,0.46,0.46,15000,6900,0.02,1
102/01/08,--,--,--,--,0,0,,0
102/01/09,--,--,--,--,0,0,,0
102/01/10,--,--,--,--,0,0,,0
102/01/11,--,--,--,--,0,0,,0
102/01/14,--,--,--,--,0,0,,0
102/01/15,--,--,--,--,0,0,,0
102/01/16,--,--,--,--,0,0,,0
102/01/17,--,--,--,--,0,0,,0
102/01/18,--,--,--,--,0,0,,0
102/01/21,--,--,--,--,0,0,,0
102/01/22,--,--,--,--,0,0,,0
102/01/23,--,--,--,--,0,0,,0
102/01/24,--,--,--,--,0,0,,0
102/01/25,--,--,--,--,0,0,,0
102/01/28,--,--,--,--,0,0,,0
102/01/29,--,--,--,--,0,0,,0
102/01/30,--,--,--,--,0,0,,0
102/01/31,--,--,--,--,0,0,,0
102/02/01,--,--,--,--,0,0,,0
102/02/04,0.33,0.33,0.33,0.33,50000,16500,X,1
102/02/05,0.90,0.90,0.90,0.90,1000,900,0.57,1
102/02/06,--,--,--,--,0,0,,0
102/02/18,--,--,--,--,0,0,,0
102/02/19,0.35,0.35,0.35,0.35,50000,17500,X,1
102/02/20,--,--,--,--,0,0,,0
102/02/21,0.31,0.31,0.31,0.31,60000,18600,X,2
102/02/22,--,--,--,--,0,0,,0
102/02/23,--,--,--,--,0,0,,0
102/02/25,--,--,--,--,0,0,,0
102/02/26,--,--,--,--,0,0,,0
102/02/27,--,--,--,--,0,0,,0
102/03/01,--,--,--,--,0,0,,0
102/03/04,--,--,--,--,0,0,,0
102/03/05,--,--,--,--,0,0,,0
102/03/06,0.34,0.38,0.34,0.38,60000,22400,X,2
102/03/07,0.33,0.33,0.33,0.33,175000,57750,-0.05,2
102/03/08,--,--,--,--,0,0,,0
102/03/11,0.42,0.42,0.42,0.42,5000,2100,X,1
102/03/12,0.40,0.43,0.40,0.43,40000,17050,0.01,2
102/03/13,0.50,0.50,0.50,0.50,35000,17500,0.07,1
102/03/14,0.48,0.48,0.48,0.48,95000,45600,-0.02,1
102/03/15,--,--,--,--,0,0,,0
102/03/18,0.50,0.50,0.50,0.50,2000,1000,X,1
102/03/19,0.45,0.45,0.41,0.41,300000,130920,-0.09,4
102/03/20,0.44,0.44,0.43,0.43,22000,9660,0.02,2
102/03/21,0.45,0.49,0.45,0.49,298000,138100,0.06,4
102/03/22,0.46,0.46,0.46,0.46,1000,460,-0.03,1
102/03/25,0.40,0.40,0.40,0.40,102000,40800,-0.06,2
102/03/26,0.41,0.41,0.41,0.41,99000,40590,0.01,1
102/03/27,0.37,0.37,0.37,0.37,20000,7400,-0.04,1
102/03/28,0.41,0.41,0.41,0.41,129000,52890,0.04,2
102/03/29,0.40,0.42,0.40,0.42,278000,114780,0.01,4
102/04/01,0.42,0.42,0.42,0.42,297000,124740,,3
102/04/02,--,--,--,--,0,0,,0
102/04/03,--,--,--,--,0,0,,0
102/04/08,--,--,--,--,0,0,,0
102/04/09,--,--,--,--,0,0,,0
102/04/10,--,--,--,--,0,0,,0
102/04/11,--,--,--,--,0,0,,0
102/04/12,--,--,--,--,0,0,,0
102/04/15,--,--,--,--,0,0,,0
102/04/16,0.21,0.21,0.21,0.21,198000,41580,X,2
102/04/17,--,--,--,--,0,0,,0
102/04/18,0.13,0.13,0.13,0.13,20000,2600,X,1
102/04/19,0.12,0.13,0.12,0.13,65000,8250,,3
102/04/22,0.12,0.12,0.12,0.12,25000,3000,-0.01,1
102/04/23,0.14,0.14,0.14,0.14,20000,2800,0.02,1
102/04/24,0.14,0.14,0.13,0.13,80000,10900,-0.01,2
102/04/25,0.11,0.11,0.11,0.11,40000,4400,-0.02,2
102/04/26,0.09,0.11,0.09,0.11,119000,11110,,2
102/04/29,--,--,--,--,0,0,,0
102/04/30,--,--,--,--,0,0,,0
102/05/02,--,--,--,--,0,0,,0
102/05/03,--,--,--,--,0,0,,0
102/05/06,--,--,--,--,0,0,,0
102/05/07,0.07,0.07,0.07,0.07,1000,70,X,1
102/05/08,--,--,--,--,0,0,,0
102/05/09,--,--,--,--,0,0,,0
102/05/10,--,--,--,--,0,0,,0
102/05/13,--,--,--,--,0,0,,0
102/05/14,0.04,0.04,0.04,0.04,50000,2000,X,1
102/05/15,--,--,--,--,0,0,,0
102/05/16,--,--,--,--,0,0,,0
102/05/17,--,--,--,--,0,0,,0
102/05/20,--,--,--,--,0,0,,0
102/05/21,--,--,--,--,0,0,,0
102/05/22,--,--,--,--,0,0,,0
102/05/23,--,--,--,--,0,0,,0
102/05/24,--,--,--,--,0,0,,0
102/05/27,--,--,--,--,0,0,,0
102/05/28,--,--,--,--,0,0,,0
102/05/29,--,--,--,--,0,0,,0
102/05/30,--,--,--,--,0,0,,0
102/05/31,--,--,--,--,0,0,,0
102/06/03,--,--,--,--,0,0,,0
102/06/04,--,--,--,--,0,0,,0
102/06/05,--,--,--,--,0,0,,0
102/06/06,--,--,--,--,0,0,,0
102/06/07,--,--,--,--,0,0,,0
102/06/10,--,--,--,--,0,0,,0
102/06/11,--,--,--,--,0,0,,0
102/06/13,--,--,--,--,0,0,,0
102/06/14,--,--,--,--,0,0,,0
102/06/17,--,--,--,--,0,0,,0
102/06/18,--,--,--,--,0,0,,0
103/08/07,1.16,1.24,1.14,1.24,212000,252280,0.32,12
103/08/08,1.26,1.26,1.13,1.14,716000,864190,-0.10,26
103/08/11,1.10,1.14,1.03,1.05,443000,473760,-0.09,23
103/08/12,1.04,1.08,1.03,1.07,1562000,1670990,0.02,22
103/08/13,1.03,1.04,0.94,0.94,2081000,2125790,-0.13,27
103/08/14,0.97,1.01,0.93,1.01,2190000,2128170,0.07,42
103/08/15,0.99,1.00,0.97,1.00,1500000,1479570,-0.01,25
103/08/18,0.92,0.92,0.87,0.87,784000,703140,-0.13,38
103/08/19,0.82,0.86,0.82,0.86,1186000,996390,-0.01,23
103/08/20,0.91,0.93,0.86,0.86,3189000,2879950,,59
103/08/21,0.87,0.89,0.85,0.87,3025000,2635430,0.01,35
103/08/22,0.87,0.87,0.85,0.87,1047000,904110,,14
103/08/25,0.87,0.87,0.82,0.83,1001000,844720,-0.04,11
103/08/26,0.84,0.86,0.81,0.82,1229000,1025700,-0.01,13
103/08/27,0.78,0.78,0.72,0.74,1637000,1239150,-0.08,25
