100/10/18,1.01,1.06,1.01,1.03,23000,23580,0.24,4
100/10/19,1.07,1.09,1.01,1.01,44000,46440,-0.02,10
100/10/20,0.98,0.99,0.98,0.99,25000,24650,-0.02,3
100/10/21,1.03,1.03,1.03,1.03,5000,5150,0.04,1
100/10/24,--,--,--,--,0,0,,0
100/10/25,--,--,--,--,0,0,,0
100/10/26,--,--,--,--,0,0,,0
100/10/27,0.93,0.93,0.93,0.93,50000,46500,-0.05,1
100/10/28,0.91,0.95,0.91,0.95,430000,402300,0.02,6
100/10/31,0.94,1.01,0.94,1.00,380000,381680,0.05,3
100/11/01,0.97,0.97,0.97,0.97,3000,2910,-0.03,1
100/11/02,1.00,1.00,1.00,1.00,99000,99000,0.03,1
100/11/03,1.06,1.10,1.06,1.10,198000,213840,0.10,2
100/11/04,1.09,1.18,1.09,1.13,204000,226710,0.03,7
100/11/07,1.12,1.15,1.12,1.13,61000,69080,,9
100/11/08,1.05,1.09,1.05,1.09,52000,54840,-0.04,6
100/11/09,1.07,1.19,1.07,1.19,126000,139410,0.10,9
100/11/10,1.28,1.28,1.27,1.28,58000,73720,0.09,4
100/11/11,1.32,1.36,1.30,1.31,31000,40540,0.03,7
100/11/14,1.21,1.21,1.12,1.12,6000,7170,-0.19,2
100/11/15,1.13,1.13,1.13,1.13,1000,1130,0.01,1
100/11/16,--,--,--,--,0,0,,0
100/11/17,--,--,--,--,0,0,,0
100/11/18,--,--,--,--,0,0,,0
100/11/21,--,--,--,--,0,0,,0
100/11/22,--,--,--,--,0,0,,0
100/11/23,1.42,1.42,1.42,1.42,20000,28400,,1
100/11/24,1.42,1.42,1.29,1.29,13000,18070,-0.13,2
100/11/25,1.21,1.21,1.14,1.14,261000,315600,-0.15,4
100/11/28,1.12,1.12,1.12,1.12,3000,3360,-0.02,1
100/11/29,--,--,--,--,0,0,,0
100/11/30,1.07,1.07,1.07,1.07,1000,1070,0.03,1
100/12/01,0.95,0.95,0.95,0.95,20000,19000,-0.12,1
100/12/02,0.89,0.92,0.89,0.92,213000,191010,-0.03,3
100/12/05,0.89,0.89,0.89,0.89,213000,189570,-0.03,4
100/12/06,--,--,--,--,0,0,,0
100/12/07,--,--,--,--,0,0,,0
100/12/08,--,--,--,--,0,0,,0
100/12/09,--,--,--,--,0,0,,0
100/12/12,--,--,--,--,0,0,,0
100/12/13,--,--,--,--,0,0,,0
100/12/14,1.06,1.06,1.06,1.06,16000,16960,0.05,1
100/12/15,--,--,--,--,0,0,,0
100/12/16,1.09,1.09,1.09,1.09,16000,17440,0.03,1
100/12/19,--,--,--,--,0,0,,0
100/12/20,--,--,--,--,0,0,,0
100/12/21,--,--,--,--,0,0,,0
100/12/22,--,--,--,--,0,0,,0
100/12/23,--,--,--,--,0,0,,0
100/12/26,--,--,--,--,0,0,,0
100/12/27,--,--,--,--,0,0,,0
100/12/28,0.92,0.97,0.92,0.97,395000,367610,0.08,6
100/12/29,0.94,0.94,0.90,0.90,395000,370940,-0.07,5
100/12/30,--,--,--,--,0,0,,0
101/01/02,--,--,--,--,0,0,,0
101/01/03,--,--,--,--,0,0,,0
101/01/04,--,--,--,--,0,0,,0
101/01/05,--,--,--,--,0,0,,0
101/01/06,--,--,--,--,0,0,,0
101/01/09,--,--,--,--,0,0,,0
101/01/10,--,--,--,--,0,0,,0
101/01/11,--,--,--,--,0,0,,0
101/01/12,--,--,--,--,0,0,,0
101/01/13,--,--,--,--,0,0,,0
101/01/16,--,--,--,--,0,0,,0
101/01/17,--,--,--,--,0,0,,0
101/01/18,--,--,--,--,0,0,,0
101/01/30,0.65,0.65,0.65,0.65,50000,32500,-0.08,1
101/01/31,0.63,0.63,0.56,0.56,204000,123690,-0.09,4
101/02/01,0.56,0.56,0.56,0.56,149000,83440,,2
101/02/02,--,--,--,--,0,0,,0
101/02/03,--,--,--,--,0,0,,0
101/02/04,--,--,--,--,0,0,,0
101/02/06,--,--,--,--,0,0,,0
101/02/07,--,--,--,--,0,0,,0
101/02/08,--,--,--,--,0,0,,0
101/02/09,--,--,--,--,0,0,,0
101/02/10,--,--,--,--,0,0,,0
101/02/13,--,--,--,--,0,0,,0
101/02/14,--,--,--,--,0,0,,0
101/02/15,--,--,--,--,0,0,,0
101/02/16,--,--,--,--,0,0,,0
101/02/17,--,--,--,--,0,0,,0
101/02/20,--,--,--,--,0,0,,0
101/02/21,--,--,--,--,0,0,,0
101/02/22,--,--,--,--,0,0,,0
101/02/23,--,--,--,--,0,0,,0
101/02/24,--,--,--,--,0,0,,0
101/02/29,--,--,--,--,0,0,,0
101/03/01,--,--,--,--,0,0,,0
101/03/02,--,--,--,--,0,0,,0
101/03/03,--,--,--,--,0,0,,0
101/03/05,--,--,--,--,0,0,,0
101/03/06,--,--,--,--,0,0,,0
101/03/07,--,--,--,--,0,0,,0
101/03/08,--,--,--,--,0,0,,0
101/03/09,--,--,--,--,0,0,,0
101/03/12,--,--,--,--,0,0,,0
101/03/13,--,--,--,--,0,0,,0
101/03/14,0.21,0.21,0.21,0.21,1000,210,0.03,1
101/03/15,--,--,--,--,0,0,,0
101/03/16,--,--,--,--,0,0,,0
101/03/19,--,--,--,--,0,0,,0
101/03/20,--,--,--,--,0,0,,0
101/03/21,--,--,--,--,0,0,,0
101/03/22,--,--,--,--,0,0,,0
101/03/23,0.22,0.22,0.21,0.21,2000,430,0.02,2
101/03/26,--,--,--,--,0,0,,0
101/03/27,--,--,--,--,0,0,,0
101/03/28,--,--,--,--,0,0,,0
101/03/29,0.19,0.26,0.19,0.26,3000,640,0.10,2
101/03/30,0.27,0.29,0.27,0.29,79000,22770,0.03,3
101/04/02,0.23,0.23,0.23,0.23,138000,31740,-0.06,2
101/04/03,0.16,0.21,0.15,0.18,326000,60360,-0.05,8
101/04/05,0.24,0.24,0.21,0.21,99000,22590,0.03,2
101/04/06,0.16,0.16,0.15,0.15,116000,18000,-0.06,3
101/04/09,0.18,0.18,0.16,0.18,473000,81420,0.03,9
101/04/10,0.11,0.12,0.11,0.11,433000,48000,-0.07,5
101/04/11,0.08,0.08,0.07,0.07,396000,30690,-0.04,4
101/04/12,0.04,0.04,0.04,0.04,101000,4040,-0.03,2
101/04/13,0.02,0.02,0.02,0.02,109000,2180,-0.02,3
102/09/03,0.66,0.66,0.66,0.66,1000,660,-0.06,1
102/09/04,0.66,0.66,0.66,0.66,20000,13200,,1
102/09/05,0.67,0.67,0.65,0.65,4000,2640,-0.01,2
102/09/06,0.67,0.73,0.67,0.72,108000,76610,0.07,4
102/09/09,0.69,0.70,0.68,0.69,115000,79270,-0.03,4
102/09/10,0.68,0.69,0.68,0.69,3000,2050,,2
102/09/11,0.72,1.00,0.72,0.84,61000,48910,0.15,8
102/09/12,0.95,0.95,0.86,0.88,84000,76570,0.04,10
