109/05/27,0.67,0.67,0.67,0.67,100000,67000,-0.34,10
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,0.65,0.65,0.65,0.65,100000,65000,+0.03,1
109/06/02,0.65,0.65,0.65,0.65,2000,1300,0.00,1
109/06/03,0.64,0.64,0.64,0.64,20000,12800,-0.01,1
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,0.62,0.62,0.62,0.62,100000,62000,0.00,1
109/06/11,0.62,0.62,0.59,0.60,112000,69180,-0.02,3
109/06/12,---,---,---,---,0,0,---,0
109/06/15,0.58,0.58,0.58,0.58,2000,1160,-0.02,1
109/06/16,0.60,0.60,0.60,0.60,317000,190200,+0.02,2
109/06/17,0.59,0.59,0.59,0.59,323000,190570,-0.01,3
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,0.55,0.55,0.51,0.51,4000,2080,-0.06,2
109/06/23,0.54,0.54,0.54,0.54,2000,1080,+0.03,1
109/06/24,0.56,0.56,0.56,0.56,10000,5600,+0.02,1
109/06/29,0.59,0.59,0.59,0.59,339000,200010,+0.03,3
109/06/30,0.57,0.57,0.54,0.54,395000,218560,-0.05,4
109/07/01,0.56,0.56,0.56,0.56,56000,31360,+0.02,1
109/07/02,---,---,---,---,0,0,---,0
109/07/03,0.57,0.67,0.57,0.66,530000,316940,+0.12,10
109/07/06,0.70,0.74,0.67,0.67,601000,410680,+0.01,27
109/07/07,0.64,0.64,0.62,0.62,53000,33770,-0.05,3
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,0.59,0.59,0.57,0.57,142000,83380,+0.02,2
109/07/14,0.57,0.57,0.56,0.56,162000,91120,-0.01,2
109/07/15,0.55,0.55,0.55,0.55,20000,11000,-0.01,1
109/07/16,0.55,0.55,0.55,0.55,40000,22000,0.00,1
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,0.61,0.62,0.61,0.62,26000,16060,+0.04,3
109/07/23,0.63,0.63,0.63,0.63,26000,16380,+0.01,4
109/07/24,0.70,0.70,0.62,0.62,60000,38000,-0.01,4
109/07/27,0.60,0.61,0.60,0.61,60000,36180,-0.01,5
109/07/28,---,---,---,---,0,0,---,0
109/07/29,0.57,0.57,0.57,0.57,20000,11400,-0.04,2
109/07/30,0.54,0.54,0.54,0.54,10000,5400,-0.03,1
109/07/31,0.56,0.56,0.56,0.56,21000,11760,+0.02,1
109/08/03,0.57,0.58,0.57,0.58,58000,33110,+0.02,2
109/08/04,0.59,0.60,0.59,0.60,245000,144780,+0.02,4
109/08/05,0.62,0.65,0.62,0.62,196000,122070,+0.02,5
109/08/06,0.62,0.62,0.60,0.60,15000,9200,-0.02,3
109/08/07,0.56,0.56,0.56,0.56,3000,1680,-0.04,1
109/08/10,---,---,---,---,0,0,---,0
109/08/11,0.56,0.56,0.56,0.56,90000,50400,+0.01,2
109/08/12,0.51,0.52,0.51,0.51,110000,56200,-0.05,3
109/08/13,0.52,0.52,0.52,0.52,5000,2600,+0.01,1
109/08/14,---,---,---,---,0,0,---,0
109/08/17,0.50,0.50,0.50,0.50,10000,5000,0.00,1
109/08/18,0.47,0.47,0.47,0.47,10000,4700,-0.03,1
109/08/19,0.44,0.45,0.44,0.44,102000,44930,-0.03,4
109/08/20,0.44,0.44,0.39,0.39,109000,47760,-0.05,7
109/08/21,0.43,0.43,0.43,0.43,84000,36120,+0.04,1
109/08/24,0.42,0.42,0.42,0.42,84000,35280,-0.01,1
109/08/25,0.45,0.45,0.45,0.45,29000,13050,+0.03,2
109/08/26,0.42,0.42,0.42,0.42,3000,1260,-0.03,1
109/08/27,0.42,0.42,0.42,0.42,26000,10920,0.00,1
109/08/28,0.41,0.41,0.41,0.41,1000,410,-0.01,1
109/08/31,0.39,0.39,0.39,0.39,10000,3900,-0.02,1
109/09/01,---,---,---,---,0,0,---,0
109/09/02,0.41,0.41,0.41,0.41,30000,12300,+0.03,1
109/09/03,0.41,0.41,0.41,0.41,20000,8200,0.00,1
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,0.27,0.27,0.27,0.27,6000,1620,-0.04,1
109/09/14,0.28,0.29,0.28,0.29,16000,4580,+0.02,2
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,0.29,0.29,0.29,0.29,20000,5800,0.00,1
109/09/18,---,---,---,---,0,0,---,0
109/09/21,0.27,0.27,0.27,0.27,20000,5400,-0.02,1
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,0.25,0.25,0.24,0.24,38000,9450,-0.01,3
109/09/25,0.24,0.24,0.24,0.24,2000,480,0.00,1
109/09/28,0.22,0.22,0.22,0.22,3000,660,-0.02,1
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,0.21,0.21,0.21,0.21,152000,31920,-0.02,4
109/10/06,0.23,0.23,0.23,0.23,2000,460,+0.02,1
109/10/07,---,---,---,---,0,0,---,0
109/10/08,0.24,0.25,0.24,0.25,23000,5540,+0.02,3
109/10/12,0.27,0.27,0.27,0.27,3000,810,+0.02,1
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,0.23,0.23,0.23,0.23,5000,1150,-0.01,1
109/10/19,0.25,0.25,0.25,0.25,15000,3750,+0.02,2
109/10/20,0.27,0.27,0.27,0.27,20000,5400,+0.02,1
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,0.27,0.28,0.27,0.28,55000,15300,+0.03,4
109/10/28,0.27,0.27,0.27,0.27,50000,13500,-0.01,2
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,0.19,0.19,0.19,0.19,23000,4370,-0.01,1
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
