109/05/20,1.16,1.23,1.16,1.22,65000,78020,+0.02,9
109/05/21,1.20,1.25,1.16,1.16,251000,302310,-0.06,16
109/05/22,1.19,1.21,1.07,1.07,233000,271670,-0.09,14
109/05/25,1.09,1.18,1.06,1.18,340000,384410,+0.11,12
109/05/26,1.17,1.18,1.13,1.17,283000,329670,-0.01,38
109/05/27,1.18,1.18,1.18,1.18,15000,17700,+0.01,2
109/05/28,1.13,1.13,1.13,1.13,9000,10170,-0.05,1
109/05/29,1.06,1.12,1.06,1.12,81000,89550,-0.01,4
109/06/01,1.12,1.41,1.12,1.41,601000,730080,+0.29,27
109/06/02,1.34,1.34,1.20,1.22,669000,858890,-0.19,51
109/06/03,1.27,1.30,1.25,1.30,430000,556440,+0.08,12
109/06/04,1.26,1.40,1.26,1.28,1069000,1441470,-0.02,40
109/06/05,1.24,1.27,1.23,1.24,661000,826510,-0.04,46
109/06/08,1.26,1.30,1.23,1.25,420000,537280,+0.01,14
109/06/09,1.24,1.29,1.17,1.17,559000,688580,-0.08,24
109/06/10,1.18,1.18,1.09,1.09,100000,117400,-0.08,4
109/06/11,1.07,1.07,0.98,0.98,126000,126990,-0.11,5
109/06/12,---,---,---,---,0,0,---,0
109/06/15,0.94,1.01,0.94,1.01,248000,243860,+0.10,8
109/06/16,1.01,1.09,0.99,1.09,541000,567210,+0.08,24
109/06/17,1.03,1.06,1.03,1.05,313000,330240,-0.04,18
109/06/18,1.04,1.04,1.04,1.04,100000,104000,-0.01,2
109/06/19,1.11,1.13,1.07,1.07,203000,223330,+0.03,8
109/06/22,1.04,1.12,1.04,1.12,186000,198960,+0.05,8
109/06/23,1.11,1.15,1.11,1.15,257000,289750,+0.03,15
109/06/24,1.28,1.28,1.25,1.27,197000,251260,+0.12,9
109/06/29,1.18,1.21,1.16,1.21,140000,167700,-0.06,6
109/06/30,1.41,1.58,1.41,1.50,430000,649000,+0.29,17
109/07/01,1.56,1.86,1.56,1.77,326000,569140,+0.27,39
109/07/02,2.08,2.32,2.05,2.32,128000,272410,+0.55,19
109/07/03,2.76,2.76,2.39,2.39,122000,302680,+0.07,3
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
