109/01/06,1.41,1.41,1.40,1.40,112000,157800,-0.20,3
109/01/07,1.18,1.18,0.92,0.92,120000,120000,-0.48,3
109/01/08,0.87,1.11,0.87,1.03,74000,74980,+0.11,12
109/01/09,1.15,1.15,1.10,1.10,65000,74250,+0.07,8
109/01/10,---,---,---,---,0,0,---,0
109/01/13,0.86,0.93,0.86,0.93,100000,86140,-0.05,2
109/01/14,1.06,1.17,1.06,1.17,145000,156880,+0.24,6
109/01/15,1.08,1.08,1.08,1.08,44000,47520,-0.09,2
109/01/16,1.13,1.17,1.13,1.17,26000,29830,+0.09,4
109/01/17,1.13,1.13,1.10,1.10,25000,28140,-0.07,7
109/01/20,1.05,1.05,1.04,1.04,5000,5220,-0.06,2
109/01/30,0.58,0.67,0.57,0.57,15000,8860,-0.47,3
109/01/31,0.54,0.54,0.54,0.54,11000,5940,-0.03,1
109/02/03,0.41,0.54,0.41,0.54,8000,3650,0.00,3
109/02/04,0.53,0.68,0.53,0.67,21000,12640,+0.13,6
109/02/05,0.67,0.70,0.60,0.60,20000,13510,-0.07,4
109/02/06,0.64,0.64,0.64,0.64,4000,2560,+0.04,1
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,0.64,0.64,0.63,0.63,8000,5110,-0.01,2
109/02/13,0.63,0.63,0.63,0.63,7000,4410,0.00,1
109/02/14,0.60,0.60,0.60,0.60,8000,4800,-0.03,1
109/02/17,0.57,0.59,0.57,0.59,9000,5150,-0.01,2
109/02/18,0.69,0.74,0.68,0.73,118000,82900,+0.14,10
109/02/19,0.75,0.75,0.69,0.71,112000,81410,-0.02,18
109/02/20,0.68,0.68,0.68,0.68,40000,27200,-0.03,2
109/02/21,0.69,0.71,0.66,0.66,37000,25740,-0.02,4
109/02/24,0.58,0.60,0.57,0.60,45000,26070,-0.06,16
109/02/25,0.65,0.67,0.61,0.61,74000,48670,+0.01,8
109/02/26,0.54,0.55,0.54,0.55,74000,40210,-0.06,10
109/02/27,0.33,0.33,0.33,0.33,5000,1650,-0.22,1
109/03/02,0.33,0.33,0.33,0.33,10000,3300,0.00,1
109/03/03,0.38,0.38,0.38,0.38,20000,7600,+0.05,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,0.04,0.04,0.04,0.04,50000,2000,-0.05,4
109/03/16,0.04,0.04,0.04,0.04,20000,800,0.00,2
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.05,0.05,0.05,0.05,25000,1250,+0.02,1
109/03/26,---,---,---,---,0,0,---,0
109/03/27,0.05,0.05,0.01,0.01,45000,1250,-0.04,2
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
