108/07/15,2.60,2.60,2.60,2.60,3000,7800,+0.32,1
108/07/16,2.44,2.48,2.18,2.18,32000,72340,-0.42,5
108/07/17,1.88,2.06,1.83,2.04,45000,86330,-0.14,10
108/07/18,2.00,2.00,1.89,1.89,26000,51080,-0.15,9
108/07/19,1.97,2.05,1.96,2.05,22000,43310,+0.16,3
108/07/22,1.91,2.15,1.91,2.10,18000,37890,+0.05,5
108/07/23,2.13,2.65,2.13,2.47,180000,445760,+0.37,20
108/07/24,2.30,2.64,2.26,2.64,181000,447340,+0.17,31
108/07/25,2.80,2.80,2.65,2.65,15000,40980,+0.01,7
108/07/26,2.28,2.28,2.28,2.28,8000,18240,-0.37,2
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,1.27,1.27,1.16,1.24,49000,60850,-0.91,5
108/08/01,1.24,1.63,1.24,1.50,366000,549140,+0.26,22
108/08/02,1.30,1.36,1.11,1.17,322000,406790,-0.33,43
108/08/05,1.21,1.22,0.91,0.98,134000,141730,-0.19,12
108/08/06,0.74,0.89,0.73,0.89,80000,60550,-0.09,14
108/08/07,1.04,1.05,1.00,1.03,96000,99300,+0.14,14
108/08/08,1.30,1.43,1.30,1.43,25000,34820,+0.40,5
108/08/12,1.24,1.33,1.22,1.33,16000,19980,-0.10,6
108/08/13,1.20,1.20,1.20,1.20,4000,4800,-0.13,1
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,0.74,0.74,0.74,0.74,80000,59200,-0.01,2
108/08/19,0.76,0.79,0.76,0.77,140000,107800,+0.03,3
108/08/20,0.80,0.91,0.80,0.91,92000,77120,+0.14,3
108/08/21,0.78,0.78,0.78,0.78,16000,12480,-0.13,1
108/08/22,0.71,0.71,0.71,0.71,80000,56800,-0.07,2
108/08/23,0.74,0.74,0.74,0.74,80000,59200,+0.03,1
108/08/26,0.58,0.58,0.58,0.58,16000,9280,-0.16,1
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,0.64,0.64,0.64,0.64,100000,64000,+0.14,1
108/09/02,0.57,0.58,0.57,0.58,200000,115000,-0.06,2
108/09/03,0.69,0.69,0.62,0.62,428000,283520,+0.04,4
108/09/04,0.61,0.69,0.61,0.69,348000,220280,+0.07,2
108/09/05,0.75,0.90,0.75,0.90,51000,43510,+0.21,7
108/09/06,0.88,0.97,0.85,0.86,223000,194150,-0.04,6
108/09/09,0.69,0.71,0.69,0.71,18000,12620,-0.15,3
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,0.64,0.64,0.64,0.64,20000,12800,+0.02,1
108/09/16,---,---,---,---,0,0,---,0
108/09/17,0.53,0.53,0.53,0.53,20000,10600,-0.05,1
108/09/18,0.48,0.48,0.48,0.48,10000,4800,-0.05,1
108/09/19,---,---,---,---,0,0,---,0
108/09/20,0.45,0.45,0.45,0.45,20000,9000,-0.01,1
108/09/23,0.41,0.41,0.41,0.41,20000,8200,-0.04,1
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,0.25,0.25,0.25,0.25,10000,2500,-0.07,1
108/10/01,---,---,---,---,0,0,---,0
108/10/02,0.19,0.19,0.19,0.19,10000,1900,-0.06,1
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
