109/09/23,0.93,1.00,0.93,1.00,82000,78870,+0.02,4
109/09/24,0.97,1.00,0.95,0.95,328000,314540,-0.05,3
109/09/25,0.91,0.91,0.85,0.85,246000,222300,-0.10,2
109/09/28,---,---,---,---,0,0,---,0
109/09/29,0.63,0.64,0.63,0.63,400000,253000,-0.07,4
109/09/30,0.70,0.75,0.70,0.73,70000,51080,+0.10,5
109/10/05,0.71,0.72,0.67,0.67,1003000,679610,-0.06,32
109/10/06,0.69,0.71,0.66,0.66,476000,324250,-0.01,7
109/10/07,0.67,0.77,0.67,0.77,416000,291720,+0.11,11
109/10/08,0.76,0.78,0.72,0.72,265000,203200,-0.05,20
109/10/12,0.70,0.70,0.66,0.66,53000,37020,-0.06,2
109/10/13,0.65,0.67,0.65,0.67,257000,169460,+0.01,5
109/10/14,0.65,0.65,0.63,0.63,386000,246190,-0.04,4
109/10/15,0.53,0.54,0.52,0.54,244000,130920,-0.09,4
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,0.49,0.49,0.49,0.49,100000,49000,-0.01,1
109/10/21,---,---,---,---,0,0,---,0
109/10/22,0.45,0.45,0.45,0.45,100000,45000,-0.02,1
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,0.43,0.43,0.43,0.43,84000,36120,-0.01,1
109/10/28,0.43,0.46,0.43,0.45,182000,81000,+0.02,3
109/10/29,0.41,0.41,0.40,0.40,1096000,439380,-0.05,5
109/10/30,---,---,---,---,0,0,---,0
109/11/02,0.32,0.32,0.32,0.32,200000,64000,-0.05,1
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,0.30,0.30,0.29,0.29,1402000,416560,-0.01,3
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,0.48,0.48,0.45,0.45,20000,9300,+0.07,2
109/11/24,0.40,0.40,0.40,0.40,120000,48000,-0.05,2
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
