109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,2.98,2.98,2.98,2.98,10000,29800,-0.09,1
109/02/07,3.05,3.05,3.05,3.05,6000,18300,+0.07,1
109/02/10,3.14,3.18,3.07,3.07,22000,68620,+0.02,3
109/02/11,2.94,2.94,2.94,2.94,6000,17640,-0.13,1
109/02/12,2.64,2.64,2.64,2.64,20000,52800,-0.30,1
109/02/13,---,---,---,---,0,0,---,0
109/02/14,2.47,2.47,2.47,2.47,36000,88920,+0.17,1
109/02/17,2.73,2.73,2.73,2.73,36000,98280,+0.26,1
109/02/18,2.97,2.97,2.97,2.97,6000,17820,+0.24,1
109/02/19,3.09,3.09,3.09,3.09,6000,18540,+0.12,1
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,3.12,3.23,3.12,3.23,38000,120650,+0.27,2
109/03/02,3.57,3.57,3.57,3.57,38000,135660,+0.34,1
109/03/03,3.02,3.07,3.02,3.05,60000,182800,-0.52,3
109/03/04,3.06,3.06,3.04,3.04,60000,183400,-0.01,3
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,2.96,3.03,2.96,3.03,106000,319780,+0.37,3
109/03/10,3.14,3.32,3.07,3.32,113000,361090,+0.29,5
109/03/11,2.97,3.22,2.97,3.22,90000,280630,-0.10,8
109/03/12,3.80,4.58,3.79,4.58,125000,488860,+1.36,10
109/03/13,5.90,5.90,5.15,5.15,45000,259200,+0.57,3
109/03/16,3.79,4.57,3.79,4.57,307000,1374240,-0.58,8
109/03/17,4.79,4.89,4.19,4.71,306000,1327650,+0.14,13
109/03/18,5.15,5.15,5.15,5.15,4000,20600,+0.44,1
109/03/19,6.85,6.85,6.85,6.85,8000,54800,+1.70,1
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,6.30,6.30,6.30,6.30,39000,245700,+0.20,1
109/04/06,5.90,5.95,5.90,5.90,4000,23700,-0.40,3
109/04/07,5.00,5.00,5.00,5.00,4000,20000,-0.90,4
109/04/08,5.30,5.30,5.30,5.30,39000,206700,+0.30,1
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,4.93,4.93,4.93,4.93,444000,2188920,-0.37,5
109/04/20,5.00,5.05,5.00,5.05,444000,2240700,+0.12,5
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,5.40,5.40,5.40,5.40,13000,70200,-0.05,1
109/04/24,5.30,5.65,5.30,5.65,42000,230150,+0.25,5
109/04/27,5.65,5.80,5.65,5.80,36000,203850,+0.15,7
109/04/28,5.70,5.95,5.70,5.75,18000,104050,-0.05,6
109/04/29,5.50,5.50,5.40,5.40,11000,60300,-0.35,3
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,4.75,4.83,4.75,4.83,2000,9580,-0.04,2
109/05/06,4.80,4.80,4.73,4.73,6000,28550,-0.10,5
109/05/07,4.62,4.62,4.58,4.60,4000,18400,-0.13,4
109/05/08,---,---,---,---,0,0,---,0
109/05/11,3.84,3.84,3.84,3.84,19000,72960,-0.12,1
109/05/12,3.85,3.99,3.85,3.99,57000,222350,+0.15,5
109/05/13,4.02,4.20,3.99,4.20,45000,181170,+0.21,7
109/05/14,4.17,4.20,4.11,4.20,44000,184000,0.00,8
109/05/15,4.07,4.11,4.07,4.11,36000,146560,-0.09,3
109/05/14,4.17,4.20,4.11,4.20,44000,184000,0.00,8
109/05/13,4.02,4.20,3.99,4.20,45000,181170,+0.21,7
109/05/12,3.85,3.99,3.85,3.99,57000,222350,+0.15,5
109/05/11,3.84,3.84,3.84,3.84,19000,72960,-0.12,1
109/05/08,---,---,---,---,0,0,---,0
109/05/07,4.62,4.62,4.58,4.60,4000,18400,-0.13,4
109/05/06,4.80,4.80,4.73,4.73,6000,28550,-0.10,5
109/05/05,4.75,4.83,4.75,4.83,2000,9580,-0.04,2
109/05/04,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/04/29,5.50,5.50,5.40,5.40,11000,60300,-0.35,3
109/04/28,5.70,5.95,5.70,5.75,18000,104050,-0.05,6
