109/06/12,---,---,---,---,0,0,---,0
109/06/15,1.30,1.30,1.21,1.21,85000,103930,-0.02,2
109/06/16,1.28,1.36,1.28,1.36,670000,871400,+0.15,22
109/06/17,1.34,1.36,1.32,1.34,546000,732190,-0.02,16
109/06/18,1.38,1.40,1.34,1.34,131000,178260,0.00,9
109/06/19,1.40,1.48,1.40,1.45,451000,650850,+0.11,16
109/06/22,1.43,1.53,1.42,1.53,1003000,1472570,+0.08,28
109/06/23,1.52,1.54,1.43,1.53,731000,1096310,0.00,25
109/06/24,1.50,1.50,1.45,1.47,40000,59450,-0.06,6
109/06/29,---,---,---,---,0,0,---,0
109/06/30,1.45,1.49,1.45,1.49,202000,300580,+0.11,4
109/07/01,1.44,1.48,1.44,1.46,291000,426550,-0.03,11
109/07/02,1.52,1.89,1.50,1.84,627000,1022150,+0.38,30
109/07/03,1.92,2.11,1.81,1.81,914000,1771050,-0.03,30
109/07/06,1.79,2.05,1.77,1.79,1020000,1914450,-0.02,41
109/07/07,1.83,1.83,1.71,1.78,630000,1119230,-0.01,22
109/07/08,1.71,1.89,1.71,1.89,50000,90840,+0.11,7
109/07/09,1.88,1.88,1.76,1.77,51000,92630,-0.12,9
109/07/10,1.55,1.55,1.49,1.49,25000,38350,-0.28,3
109/07/13,1.50,1.52,1.47,1.52,89000,134480,+0.03,4
109/07/14,1.44,1.56,1.44,1.56,99000,143760,+0.04,4
109/07/15,1.63,1.63,1.42,1.42,25000,37950,-0.14,3
109/07/16,1.34,1.34,1.34,1.34,10000,13400,-0.08,1
109/07/17,1.31,1.31,1.27,1.27,90000,114500,-0.07,2
109/07/20,1.28,1.28,1.25,1.25,117000,148800,-0.02,4
109/07/21,1.27,1.27,1.27,1.27,7000,8890,+0.02,1
109/07/22,1.21,1.21,1.21,1.21,85000,102850,-0.06,2
109/07/23,1.23,1.23,1.23,1.23,85000,104550,+0.02,1
109/07/24,1.18,1.18,1.18,1.18,13000,15340,-0.05,1
109/07/27,1.10,1.10,1.05,1.05,51000,54200,-0.13,2
109/07/28,1.11,1.11,1.02,1.02,89000,94900,-0.03,3
109/07/29,1.01,1.09,1.01,1.09,77000,82170,+0.07,5
109/07/30,1.02,1.02,0.90,0.90,57000,57900,-0.19,3
109/07/31,0.92,0.92,0.92,0.92,18000,16560,+0.02,2
109/08/03,0.90,0.90,0.90,0.90,33000,29700,-0.02,2
109/08/04,0.96,0.96,0.96,0.96,17000,16320,+0.06,1
109/08/05,1.00,1.03,1.00,1.03,535000,543550,+0.07,7
109/08/06,1.13,1.14,1.07,1.09,545000,607590,+0.06,11
109/08/07,1.12,1.15,1.12,1.14,435000,493750,+0.05,9
109/08/10,1.12,1.15,1.10,1.12,443000,503060,-0.02,7
109/08/11,1.08,1.08,1.00,1.00,15000,15800,-0.12,2
109/08/12,1.00,1.00,1.00,1.00,149000,149000,0.00,4
109/08/13,1.02,1.08,1.02,1.05,436000,454920,+0.05,12
109/08/14,1.01,1.05,1.01,1.02,287000,292840,-0.03,8
109/08/17,1.03,1.03,1.02,1.02,137000,139840,0.00,4
109/08/18,1.03,1.03,1.03,1.03,137000,141110,+0.01,3
109/08/19,0.83,0.83,0.83,0.83,2000,1660,-0.20,1
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,0.65,0.65,0.65,0.65,7000,4550,+0.17,1
109/08/27,0.57,0.57,0.50,0.50,145000,72990,-0.15,3
109/08/28,0.53,0.53,0.52,0.52,138000,72140,+0.02,2
109/08/31,---,---,---,---,0,0,---,0
109/09/01,0.52,0.52,0.52,0.52,35000,18200,-0.03,1
109/09/02,0.56,0.56,0.56,0.56,35000,19600,+0.04,1
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,0.38,0.38,0.38,0.38,20000,7600,+0.01,1
109/09/15,---,---,---,---,0,0,---,0
109/09/16,0.52,0.52,0.52,0.52,74000,38480,+0.09,3
109/09/17,0.53,0.53,0.49,0.49,99000,49940,-0.03,6
109/09/18,0.51,0.51,0.50,0.50,25000,12620,+0.01,2
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,0.19,0.28,0.19,0.24,43000,9420,+0.05,7
109/12/07,0.18,0.18,0.18,0.18,10000,1800,-0.06,1
109/12/08,0.14,0.14,0.14,0.14,53000,7420,-0.04,1
109/12/09,---,---,---,---,0,0,---,0
