108/11/25,---,---,---,---,0,0,---,0
108/11/26,1.54,1.54,1.54,1.54,10000,15400,0.00,1
108/11/27,1.52,1.52,1.52,1.52,53000,80560,-0.02,1
108/11/28,1.57,1.63,1.57,1.63,238000,379780,+0.11,4
108/11/29,1.51,1.60,1.51,1.60,277000,431020,-0.03,8
108/12/02,1.58,1.64,1.49,1.49,171000,274380,-0.11,6
108/12/03,1.54,1.54,1.54,1.54,64000,98560,+0.05,1
108/12/04,1.46,1.46,1.45,1.46,94000,137140,-0.08,3
108/12/05,1.39,1.39,1.31,1.31,61000,80710,-0.15,5
108/12/06,1.30,1.30,1.23,1.23,22000,27760,-0.08,3
108/12/09,1.23,1.23,1.23,1.23,149000,183270,0.00,3
108/12/10,1.26,1.26,1.24,1.25,160000,200940,+0.02,6
108/12/11,1.29,1.32,1.29,1.32,11000,14220,+0.07,2
108/12/12,1.33,1.33,1.33,1.33,100000,133000,+0.01,2
108/12/13,1.32,1.35,1.32,1.35,150000,199500,+0.02,3
108/12/16,1.25,1.25,1.16,1.20,188000,224500,-0.15,3
108/12/17,1.17,1.22,1.15,1.22,108000,127720,+0.02,5
108/12/18,1.17,1.27,1.16,1.27,165000,198530,+0.05,6
108/12/19,1.25,1.26,1.25,1.26,154000,193800,-0.01,4
108/12/20,1.24,1.32,1.24,1.32,140000,181130,+0.06,4
108/12/23,1.30,1.30,1.27,1.28,316000,408290,-0.04,8
108/12/24,1.33,1.33,1.25,1.25,129000,164850,-0.03,6
108/12/25,1.22,1.23,1.22,1.23,69000,84680,-0.02,3
108/12/26,---,---,---,---,0,0,---,0
108/12/27,1.14,1.15,1.13,1.15,57000,64830,0.00,3
108/12/30,1.15,1.18,1.14,1.17,212000,244600,+0.02,10
108/12/31,1.12,1.12,1.12,1.12,100000,112000,-0.05,2
109/01/02,1.13,1.14,1.13,1.14,193000,219090,+0.02,2
109/01/03,1.12,1.29,1.12,1.29,471000,551120,+0.15,8
109/01/06,1.36,1.39,1.31,1.38,736000,999160,+0.09,25
109/01/07,1.38,1.54,1.37,1.52,914000,1353470,+0.14,26
109/01/08,1.61,1.65,1.49,1.52,715000,1144710,0.00,30
109/01/09,1.49,1.50,1.49,1.50,144000,215300,-0.02,3
109/01/10,1.50,1.55,1.49,1.54,403000,613530,+0.04,14
109/01/13,1.50,1.50,1.41,1.47,263000,388480,-0.07,9
109/01/14,1.44,1.44,1.41,1.41,687000,989200,-0.06,13
109/01/15,1.41,1.46,1.39,1.46,255000,363250,+0.05,13
109/01/16,1.46,1.46,1.43,1.45,303000,440520,-0.01,11
109/01/17,1.44,1.48,1.44,1.48,221000,324070,+0.03,5
109/01/20,1.48,1.49,1.47,1.49,315000,468080,+0.01,9
109/01/30,1.82,1.85,1.78,1.85,259000,468790,+0.36,15
109/01/31,1.76,1.89,1.76,1.86,76000,138750,+0.01,10
109/02/03,2.10,2.23,2.05,2.05,58000,121890,+0.19,8
109/02/04,1.88,1.92,1.88,1.92,55000,105400,-0.13,2
109/02/05,1.83,1.97,1.83,1.97,156000,297610,+0.05,6
109/02/06,1.94,1.94,1.68,1.68,562000,1014140,-0.29,34
109/02/07,1.80,1.87,1.76,1.87,602000,1086730,+0.19,28
109/02/10,2.01,2.05,1.86,1.95,504000,978520,+0.08,17
109/02/11,1.85,1.88,1.80,1.82,526000,975180,-0.13,16
109/02/12,1.85,1.85,1.72,1.73,409000,729500,-0.09,29
109/02/13,1.75,1.85,1.49,1.85,599000,957450,+0.12,35
109/02/14,1.71,1.71,1.61,1.63,307000,503890,-0.22,11
109/02/17,1.65,1.70,1.61,1.70,692000,1136700,+0.07,15
109/02/18,1.69,1.69,1.63,1.68,486000,809790,-0.02,14
109/02/19,1.65,1.68,1.62,1.65,324000,530530,-0.03,9
109/02/20,1.60,1.60,1.55,1.60,297000,473310,-0.05,13
109/02/21,1.60,1.67,1.60,1.65,368000,602360,+0.05,11
109/02/24,1.75,1.76,1.73,1.73,317000,553970,+0.08,13
109/02/25,1.75,1.75,1.69,1.74,122000,212030,+0.01,4
109/02/26,1.55,1.55,1.45,1.52,431000,648750,-0.22,15
109/02/27,1.48,1.73,1.48,1.73,1081000,1680270,+0.21,44
109/03/02,1.86,1.86,1.65,1.70,876000,1503510,-0.03,29
109/03/03,1.70,1.70,1.55,1.65,164000,260950,-0.05,8
109/03/04,1.65,1.69,1.64,1.66,212000,352980,+0.01,10
109/03/05,1.57,1.57,1.51,1.55,181000,280550,-0.11,7
109/03/06,1.59,1.59,1.53,1.55,36000,56680,0.00,4
109/03/09,1.55,1.70,1.55,1.69,357000,585070,+0.14,13
109/03/10,1.78,1.78,1.70,1.70,845000,1443610,+0.01,19
109/03/11,1.55,1.80,1.55,1.76,504000,824180,+0.06,21
109/03/12,1.83,2.24,1.83,2.16,207000,421360,+0.40,17
109/03/13,2.59,2.71,2.59,2.71,130000,345880,+0.55,7
109/03/16,2.68,3.15,2.68,3.15,15000,44640,+0.44,3
109/03/17,3.16,3.36,3.16,3.34,36000,118010,+0.19,4
109/03/18,3.05,3.32,3.05,3.32,9000,27720,-0.02,2
109/03/19,3.19,3.52,3.19,3.46,139000,450810,+0.14,8
109/03/20,---,---,---,---,0,0,---,0
109/03/23,3.34,3.34,3.30,3.30,151000,504300,+0.14,2
109/03/24,3.06,3.08,3.06,3.08,35000,107600,-0.22,3
109/03/25,2.99,3.05,2.99,3.05,20000,60600,-0.03,3
109/03/26,2.80,2.80,2.68,2.68,35000,95000,-0.37,3
109/03/27,2.85,2.85,2.85,2.85,3000,8550,+0.17,1
109/03/30,2.72,2.72,2.72,2.72,3000,8160,-0.13,1
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,1.78,1.78,1.78,1.78,29000,51620,-0.20,1
109/04/09,1.86,2.01,1.86,2.01,39000,76890,+0.23,3
109/04/10,2.00,2.00,2.00,2.00,10000,20000,-0.01,1
109/04/13,---,---,---,---,0,0,---,0
109/04/14,1.78,1.78,1.78,1.78,50000,89000,-0.04,1
109/04/15,1.61,1.65,1.61,1.65,58000,93700,-0.13,2
109/04/16,1.72,1.72,1.70,1.72,8000,13660,+0.07,8
109/04/17,1.70,1.70,1.70,1.70,88000,149600,-0.02,1
109/04/20,1.68,1.68,1.68,1.68,88000,147840,-0.02,1
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,0.79,0.79,0.79,0.79,76000,60040,-0.02,1
