109/11/03,1.55,1.55,1.55,1.55,10000,15500,+0.06,1
109/11/04,1.67,1.82,1.67,1.82,102000,176940,+0.27,8
109/11/05,1.81,1.84,1.74,1.79,112000,198160,-0.03,10
109/11/06,1.83,1.96,1.83,1.86,193000,365750,+0.07,13
109/11/09,1.96,1.98,1.90,1.96,251000,487480,+0.10,12
109/11/10,1.90,2.01,1.87,1.87,128000,252660,-0.09,13
109/11/11,1.86,1.97,1.86,1.94,162000,308990,+0.07,10
109/11/12,1.86,1.86,1.86,1.86,87000,161820,-0.08,2
109/11/13,---,---,---,---,0,0,---,0
109/11/16,1.79,2.00,1.79,2.00,344000,647300,+0.30,19
109/11/17,2.22,2.33,2.13,2.28,354000,787590,+0.28,18
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
109/12/07,---,---,---,---,0,0,---,0
109/12/08,---,---,---,---,0,0,---,0
109/12/09,---,---,---,---,0,0,---,0
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,2.70,2.70,2.70,2.70,10000,27000,+0.05,1
109/12/22,---,---,---,---,0,0,---,0
109/12/23,2.53,2.53,2.53,2.53,10000,25300,+0.26,1
109/12/24,2.55,2.55,2.55,2.55,10000,25500,+0.02,1
109/12/25,2.86,2.86,2.86,2.86,10000,28600,+0.31,1
109/12/28,---,---,---,---,0,0,---,0
109/12/29,---,---,---,---,0,0,---,0
109/12/30,---,---,---,---,0,0,---,0
109/12/31,---,---,---,---,0,0,---,0
