109/07/14,1.52,1.52,1.52,1.52,6000,9120,+0.03,1
109/07/15,1.50,1.50,1.50,1.50,6000,9000,-0.02,1
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,1.26,1.28,1.26,1.28,25000,31960,+0.10,2
109/07/22,1.32,1.34,1.31,1.34,47000,62470,+0.06,4
109/07/23,1.22,1.22,1.22,1.22,22000,26840,-0.12,1
109/07/24,1.28,1.32,1.28,1.30,205000,266500,+0.08,3
109/07/27,1.29,1.29,1.18,1.18,214000,254060,-0.12,2
109/07/28,1.28,1.28,1.08,1.08,42000,52760,-0.10,3
109/07/29,1.08,1.09,1.08,1.09,51000,55360,+0.01,2
109/07/30,1.12,1.12,1.07,1.07,228000,247360,-0.02,3
109/07/31,---,---,---,---,0,0,---,0
109/08/03,1.12,1.12,1.12,1.12,14000,15680,-0.01,1
109/08/04,1.18,1.19,1.14,1.14,80000,94090,+0.02,4
109/08/05,1.15,1.23,1.15,1.23,466000,562060,+0.09,4
109/08/06,1.12,1.12,1.12,1.12,200000,224000,-0.11,4
109/08/07,1.04,1.04,1.04,1.04,30000,31200,-0.08,1
109/08/10,0.94,0.94,0.94,0.94,30000,28200,-0.10,1
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,0.77,0.77,0.77,0.77,30000,23100,+0.01,1
109/08/18,0.65,0.65,0.58,0.58,68000,42790,-0.19,3
109/08/19,0.61,0.61,0.59,0.59,45000,27250,+0.01,2
109/08/20,0.46,0.46,0.46,0.46,3000,1380,-0.13,1
109/08/21,0.51,0.51,0.50,0.50,13000,6530,+0.04,3
109/08/24,0.53,0.53,0.52,0.52,13000,6790,+0.02,2
109/08/25,---,---,---,---,0,0,---,0
109/08/26,0.62,0.62,0.60,0.61,110000,67100,+0.08,3
109/08/27,0.59,0.59,0.59,0.59,10000,5900,-0.02,1
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,0.53,0.53,0.53,0.53,43000,22790,-0.01,2
109/09/02,0.56,0.56,0.54,0.54,100000,55140,+0.01,2
109/09/03,0.53,0.53,0.53,0.53,57000,30210,-0.01,1
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,0.43,0.43,0.43,0.43,174000,74820,-0.01,1
109/09/09,0.38,0.38,0.34,0.34,204000,76320,-0.09,2
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,0.46,0.46,0.46,0.46,1000,460,+0.07,1
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
