109/02/26,2.33,2.33,2.24,2.24,15000,34610,+0.12,6
109/02/27,2.19,2.23,1.88,1.88,25000,53560,-0.36,6
109/03/02,1.60,1.88,1.60,1.73,37000,66060,-0.15,8
109/03/03,1.95,2.20,1.89,2.08,175000,365200,+0.35,33
109/03/04,2.09,2.09,1.74,1.74,159000,323020,-0.34,8
109/03/05,2.20,2.46,2.20,2.21,174000,403150,+0.47,30
109/03/06,2.12,2.29,2.03,2.09,270000,585970,-0.12,34
109/03/09,1.85,1.93,1.68,1.75,817000,1426790,-0.34,30
109/03/10,1.78,1.86,1.31,1.52,814000,1436310,-0.23,43
109/03/11,1.48,1.50,1.18,1.22,162000,230490,-0.30,13
109/03/12,0.92,0.93,0.60,0.65,283000,210890,-0.57,8
109/03/13,0.31,0.38,0.31,0.33,108000,34080,-0.32,3
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,0.13,0.13,0.13,0.13,7000,910,-0.11,1
109/03/19,0.04,0.06,0.04,0.06,30000,1580,-0.07,2
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.23,0.23,0.23,0.23,1000,230,+0.12,1
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,0.52,0.52,0.52,0.52,1000,520,+0.02,1
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,1.00,1.00,1.00,1.00,2000,2000,+0.48,2
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
