108/10/09,1.39,1.39,1.39,1.39,20000,27800,+0.27,1
108/10/14,1.61,1.61,1.61,1.61,20000,32200,+0.22,1
108/10/15,1.46,1.48,1.46,1.48,130000,190000,-0.13,2
108/10/16,1.40,1.48,1.37,1.37,368000,530580,-0.11,7
108/10/17,1.32,1.43,1.32,1.43,380000,523040,+0.06,8
108/10/18,1.42,1.55,1.42,1.55,334000,501350,+0.12,8
108/10/21,1.48,1.54,1.48,1.54,199000,296920,-0.01,6
108/10/22,1.61,1.61,1.61,1.61,10000,16100,+0.07,1
108/10/23,1.49,1.49,1.49,1.49,169000,251810,-0.12,3
108/10/24,1.43,1.43,1.42,1.43,179000,254480,-0.06,4
108/10/25,1.46,1.57,1.37,1.37,336000,509520,-0.06,18
108/10/28,1.31,1.45,1.31,1.44,478000,656700,+0.07,29
108/10/29,1.49,1.49,1.47,1.48,195000,289380,+0.04,18
108/10/30,1.41,1.44,1.39,1.44,290000,407260,-0.04,5
108/10/31,1.38,1.43,1.32,1.33,348000,486110,-0.11,8
108/11/01,1.32,1.33,1.30,1.33,84000,110650,0.00,6
108/11/04,1.41,1.41,1.34,1.34,101000,139610,+0.01,5
108/11/05,1.34,1.34,1.33,1.33,15000,20050,-0.01,2
108/11/06,1.36,1.41,1.29,1.29,122000,167110,-0.04,8
108/11/07,1.23,1.23,1.18,1.22,139000,168820,-0.07,7
108/11/08,---,---,---,---,0,0,---,0
108/11/11,0.95,0.95,0.95,0.95,149000,141550,+0.01,1
108/11/12,0.88,0.90,0.88,0.90,203000,180520,-0.05,4
108/11/13,0.90,0.92,0.90,0.92,59000,53200,+0.02,2
108/11/14,0.94,0.94,0.90,0.90,114000,103240,-0.02,2
108/11/15,0.82,0.86,0.82,0.86,114000,97400,-0.04,2
108/11/18,0.85,0.85,0.85,0.85,18000,15300,-0.01,1
108/11/19,0.84,0.84,0.84,0.84,18000,15120,-0.01,1
108/11/20,0.68,0.68,0.66,0.66,25000,16800,-0.18,2
108/11/21,0.74,0.74,0.74,0.74,57000,42180,+0.08,1
108/11/22,0.79,0.79,0.79,0.79,57000,45030,+0.05,1
108/11/25,0.84,0.92,0.84,0.90,116000,104950,+0.11,6
108/11/26,0.84,0.87,0.84,0.87,111000,94460,-0.03,7
108/11/27,0.86,0.86,0.80,0.80,2000,1660,-0.07,2
108/11/28,0.77,0.77,0.75,0.76,100000,76000,-0.04,3
108/11/29,0.73,0.73,0.73,0.73,98000,71540,-0.03,1
108/12/02,---,---,---,---,0,0,---,0
108/12/03,0.79,0.79,0.79,0.79,77000,60830,-0.03,2
108/12/04,0.78,0.85,0.78,0.85,296000,244170,+0.06,7
108/12/05,0.80,0.94,0.80,0.94,429000,377730,+0.09,13
108/12/06,0.93,1.04,0.93,1.03,475000,482260,+0.09,13
108/12/09,1.03,1.06,1.00,1.06,269000,275890,+0.03,37
108/12/10,0.97,1.02,0.97,0.97,19000,19200,-0.09,5
108/12/11,0.94,0.94,0.93,0.93,17000,15960,-0.04,2
108/12/12,---,---,---,---,0,0,---,0
108/12/13,0.88,0.91,0.88,0.91,180000,158430,+0.08,3
108/12/16,0.86,1.05,0.86,0.97,380000,357040,+0.06,26
108/12/17,0.96,1.02,0.96,1.02,180000,180760,+0.05,5
108/12/18,0.96,0.96,0.96,0.96,10000,9600,-0.06,1
108/12/19,0.96,0.96,0.83,0.83,3000,2750,-0.13,2
108/12/20,0.75,0.76,0.75,0.76,49000,36760,-0.07,2
108/12/23,0.77,0.81,0.77,0.79,50000,39500,+0.03,3
108/12/24,0.72,0.76,0.72,0.76,61000,45720,-0.03,5
108/12/25,0.80,0.80,0.78,0.78,61000,48700,+0.02,3
108/12/26,0.83,0.87,0.83,0.83,17000,14610,+0.05,5
108/12/27,0.88,0.88,0.86,0.86,17000,14780,+0.03,3
108/12/30,0.83,0.83,0.83,0.83,1000,830,-0.03,1
108/12/31,0.78,0.78,0.78,0.78,1000,780,-0.05,1
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,0.53,0.53,0.53,0.53,50000,26500,-0.09,1
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,0.42,0.42,0.42,0.42,4000,1680,0.00,1
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,0.41,0.41,0.41,0.41,37000,15170,+0.02,2
109/01/15,0.41,0.41,0.41,0.41,31000,12710,0.00,1
109/01/16,0.37,0.37,0.37,0.37,50000,18500,-0.04,2
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
