108/07/10,2.81,2.81,2.81,2.81,6000,16860,-0.41,1
108/07/11,2.57,2.58,2.49,2.51,14000,35290,-0.30,9
108/07/12,2.45,2.49,2.44,2.49,105000,256720,-0.02,5
108/07/15,2.46,2.46,2.44,2.45,109000,266070,-0.04,4
108/07/16,2.29,2.29,2.29,2.29,1000,2290,-0.16,1
108/07/17,2.17,2.22,2.17,2.22,400000,883000,-0.07,4
108/07/18,2.25,2.42,2.25,2.42,414000,967420,+0.20,4
108/07/19,2.28,2.28,2.28,2.28,200000,456000,-0.14,3
108/07/22,2.17,2.17,2.17,2.17,244000,529480,-0.11,2
108/07/23,2.10,2.10,2.10,2.10,44000,92400,-0.07,1
108/07/24,---,---,---,---,0,0,---,0
108/07/25,1.93,1.93,1.91,1.91,6000,11500,-0.05,2
108/07/26,---,---,---,---,0,0,---,0
108/07/29,2.07,2.08,2.05,2.05,30000,62170,+0.09,4
108/07/30,2.00,2.26,2.00,2.18,64000,137450,+0.13,11
108/07/31,2.10,2.10,2.03,2.03,52000,107720,-0.15,10
108/08/01,---,---,---,---,0,0,---,0
108/08/02,2.44,2.58,2.44,2.58,294000,740940,+0.34,11
108/08/05,2.59,2.63,2.57,2.59,194000,502560,+0.01,10
108/08/06,2.89,2.89,2.67,2.67,103000,297010,+0.08,2
108/08/07,2.80,2.99,2.80,2.99,190000,553340,+0.32,13
108/08/08,3.20,3.36,3.12,3.35,226000,731720,+0.36,21
108/08/12,3.54,3.54,3.23,3.30,73000,241920,-0.05,11
108/08/13,3.28,3.40,3.28,3.40,39000,130200,+0.10,4
108/08/14,3.23,3.50,3.23,3.50,80000,274740,+0.10,5
108/08/15,3.85,3.87,3.71,3.81,108000,413090,+0.31,6
108/08/16,3.57,3.70,3.57,3.70,56000,202130,-0.11,3
108/08/19,3.18,3.18,3.03,3.03,83000,257990,-0.67,9
108/08/20,2.82,3.02,2.82,3.02,113000,328540,-0.01,8
108/08/21,2.96,3.03,2.96,3.00,86000,257750,-0.02,6
108/08/22,2.95,2.95,2.94,2.94,29000,85350,-0.06,3
108/08/23,2.98,2.98,2.98,2.98,14000,41720,+0.04,1
108/08/26,3.31,3.45,3.31,3.45,37000,127350,+0.47,3
108/08/27,3.30,3.36,3.30,3.36,45000,150140,-0.09,4
108/08/28,3.04,3.05,3.04,3.05,10000,30420,-0.31,2
108/08/29,3.11,3.11,3.09,3.09,75000,233210,+0.04,3
108/08/30,2.96,2.96,2.80,2.80,81000,229920,-0.29,6
108/09/02,2.86,2.86,2.75,2.75,98000,275420,-0.05,3
108/09/03,2.64,2.73,2.64,2.73,125000,333150,-0.02,4
108/09/04,2.74,2.76,2.71,2.71,37000,101320,-0.02,5
108/09/05,2.54,2.59,2.50,2.50,7000,17850,-0.21,3
108/09/06,2.44,2.45,2.44,2.45,46000,112650,-0.05,4
108/09/09,2.38,2.38,2.31,2.31,101000,237080,-0.14,3
108/09/10,2.33,2.33,2.33,2.33,60000,139800,+0.02,2
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,2.23,2.23,2.23,2.23,2000,4460,-0.11,1
108/09/18,2.16,2.16,2.16,2.16,2000,4320,-0.07,1
108/09/19,1.99,1.99,1.99,1.99,7000,13930,-0.17,1
108/09/20,1.88,1.93,1.88,1.91,18000,34220,-0.08,5
108/09/23,1.86,1.86,1.82,1.82,51000,93260,-0.09,2
108/09/24,1.75,1.89,1.72,1.88,350000,624350,+0.06,12
108/09/25,1.91,1.91,1.85,1.85,310000,584990,-0.03,10
108/09/26,1.70,1.70,1.70,1.70,150000,255000,-0.15,2
108/09/27,1.87,1.94,1.81,1.81,150000,282300,+0.11,10
108/10/01,1.79,1.79,1.79,1.79,61000,109190,-0.02,1
108/10/02,1.66,1.67,1.66,1.67,91000,151360,-0.12,2
108/10/03,1.63,1.63,1.63,1.63,30000,48900,-0.04,1
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,1.41,1.41,1.41,1.41,123000,173430,+0.04,2
108/10/09,1.45,1.45,1.45,1.45,123000,178350,+0.04,2
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,0.82,0.82,0.82,0.82,134000,109880,+0.02,1
108/10/17,0.79,0.79,0.79,0.79,134000,105860,-0.03,1
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,0.50,0.50,0.50,0.50,499000,249500,+0.03,1
108/11/01,0.47,0.47,0.47,0.47,605000,284350,-0.03,2
108/11/04,0.44,0.44,0.44,0.44,106000,46640,-0.03,2
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
