109/02/20,1.67,1.67,1.67,1.67,1000,1670,+0.11,1
109/02/21,1.65,1.65,1.62,1.65,4000,6570,-0.02,3
109/02/24,1.60,1.68,1.60,1.65,37000,60400,0.00,6
109/02/25,1.56,1.63,1.51,1.63,142000,223740,-0.02,14
109/02/26,1.57,1.57,1.57,1.57,10000,15700,-0.06,1
109/02/27,1.59,1.59,1.20,1.20,114000,178980,-0.37,11
109/03/02,1.03,1.24,1.03,1.19,69000,79360,-0.01,17
109/03/03,1.31,1.46,1.28,1.41,175000,238840,+0.22,33
109/03/04,1.32,1.34,1.27,1.33,112000,147830,-0.08,27
109/03/05,1.57,1.75,1.57,1.69,262000,436760,+0.36,43
109/03/06,1.74,1.74,1.66,1.70,180000,307030,+0.01,24
109/03/09,1.57,1.57,1.26,1.31,302000,416640,-0.39,8
109/03/10,1.35,1.38,1.34,1.35,260000,352950,+0.04,10
109/03/11,1.33,1.35,1.26,1.35,50000,65300,0.00,3
109/03/12,1.04,1.04,0.72,0.72,20000,17600,-0.63,2
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,0.15,0.15,0.15,0.15,10000,1500,0.00,1
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
