109/07/23,1.87,1.87,1.87,1.87,20000,37400,+0.02,1
109/07/24,1.70,2.20,1.70,2.20,75000,150540,+0.33,11
109/07/27,2.34,3.60,2.34,3.60,31000,77400,+1.40,6
109/07/28,2.85,3.07,2.85,3.06,136000,406590,-0.54,12
109/07/29,3.16,3.16,2.95,2.95,133000,412630,-0.11,9
109/07/30,3.01,3.01,3.01,3.01,25000,75250,+0.06,2
109/07/31,2.92,2.97,2.92,2.97,23000,67660,-0.04,3
109/08/03,2.92,2.92,2.92,2.92,5000,14600,-0.05,1
109/08/04,2.88,2.88,2.88,2.88,3000,8640,-0.04,1
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,2.92,2.97,2.92,2.97,89000,261950,+0.06,4
109/08/11,2.91,3.20,2.90,3.20,163000,475050,+0.23,8
109/08/12,3.16,3.28,3.10,3.10,111000,360120,-0.10,9
109/08/13,2.90,2.90,2.82,2.82,36000,102970,-0.28,3
109/08/14,2.95,2.95,2.95,2.95,5000,14750,+0.13,2
109/08/17,---,---,---,---,0,0,---,0
109/08/18,2.98,2.98,2.97,2.97,67000,199640,+0.10,4
109/08/19,2.99,3.08,2.99,3.08,75000,224880,+0.11,5
109/08/20,3.22,3.43,3.22,3.43,31000,102370,+0.35,7
109/08/21,3.24,3.26,3.24,3.26,18000,58640,-0.17,2
109/08/24,---,---,---,---,0,0,---,0
109/08/25,3.02,3.02,3.02,3.02,15000,45300,-0.03,1
109/08/26,2.94,2.94,2.94,2.94,15000,44100,-0.08,1
109/08/27,---,---,---,---,0,0,---,0
109/08/28,2.88,2.88,2.88,2.88,2000,5760,-0.05,1
109/08/31,---,---,---,---,0,0,---,0
109/09/01,2.89,2.93,2.89,2.93,85000,246250,+0.05,3
109/09/02,2.68,2.68,2.63,2.63,87000,233060,-0.30,3
109/09/03,2.75,2.75,2.75,2.75,16000,44000,+0.12,1
109/09/04,2.78,2.81,2.78,2.81,18000,50520,+0.06,2
109/09/07,2.87,2.88,2.87,2.88,19000,54560,+0.07,2
109/09/08,2.90,2.93,2.90,2.93,84000,244760,+0.05,3
109/09/09,2.92,2.92,2.92,2.92,68000,198560,-0.01,1
109/09/10,2.90,2.90,2.90,2.90,13000,37700,-0.02,1
109/09/11,2.95,3.02,2.95,3.02,28000,83000,+0.12,3
109/09/14,2.96,2.96,2.93,2.93,15000,44340,-0.09,2
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,2.94,2.94,2.94,2.94,13000,38220,+0.04,2
109/09/22,2.97,3.09,2.97,3.05,66000,201160,+0.11,7
109/09/23,3.04,3.06,3.04,3.06,52000,158320,+0.01,2
109/09/24,3.25,3.30,3.25,3.30,4000,13150,+0.24,3
109/09/25,3.33,3.67,3.33,3.67,13000,43970,+0.37,2
109/09/28,3.49,3.49,3.49,3.49,11000,38390,-0.18,1
109/09/29,3.45,3.45,3.45,3.45,25000,86250,-0.04,2
109/09/30,3.43,3.43,3.23,3.24,29000,97920,-0.21,4
109/10/05,2.87,2.91,2.87,2.91,4000,11560,-0.33,2
109/10/06,2.96,2.99,2.96,2.99,14000,41470,+0.08,2
109/10/07,2.99,2.99,2.99,2.99,13000,38870,0.00,1
109/10/08,2.92,2.92,2.92,2.92,2000,5840,-0.07,1
109/10/12,2.97,2.99,2.97,2.99,15000,44590,+0.07,2
109/10/13,2.98,3.03,2.98,3.03,54000,163220,+0.04,3
109/10/14,2.91,2.93,2.91,2.93,42000,122240,-0.10,2
109/10/15,3.00,3.00,3.00,3.00,13000,39000,+0.07,1
109/10/16,3.00,3.07,3.00,3.07,27000,81860,+0.07,3
