108/07/24,1.48,1.50,1.48,1.49,7000,10420,-0.01,3
108/07/25,1.54,1.54,1.54,1.54,42000,64680,+0.05,6
108/07/26,1.49,1.49,1.46,1.46,60000,89110,-0.08,5
108/07/29,1.44,1.48,1.44,1.48,78000,113610,+0.02,5
108/07/30,1.45,1.62,1.45,1.62,309000,469410,+0.14,16
108/07/31,1.58,1.58,1.52,1.54,270000,425870,-0.08,10
108/08/01,1.56,1.56,1.51,1.51,97000,149520,-0.03,6
108/08/02,1.54,1.56,1.52,1.53,350000,538500,+0.02,16
108/08/05,1.46,1.75,1.46,1.73,598000,963630,+0.20,35
108/08/06,1.78,1.85,1.61,1.63,564000,962320,-0.10,45
108/08/07,1.54,1.60,1.53,1.57,171000,268230,-0.06,18
108/08/08,1.54,1.54,1.45,1.47,311000,457640,-0.10,13
108/08/12,1.44,1.50,1.42,1.49,51000,74950,+0.02,9
108/08/13,1.46,1.47,1.46,1.47,57000,83690,-0.02,6
108/08/14,1.35,1.37,1.27,1.35,125000,165090,-0.12,14
108/08/15,1.37,1.47,1.35,1.43,751000,1076250,+0.08,27
108/08/16,1.40,1.48,1.40,1.47,1301000,1875580,+0.04,38
108/08/19,1.43,1.46,1.43,1.43,1027000,1481910,-0.04,24
108/08/20,1.35,1.44,1.35,1.44,355000,485660,+0.01,25
108/08/21,1.45,1.45,1.41,1.41,84000,119600,-0.03,9
108/08/22,1.32,1.40,1.32,1.39,83000,114610,-0.02,9
108/08/23,1.42,1.48,1.42,1.48,408000,589800,+0.09,22
108/08/26,1.53,1.63,1.51,1.61,1175000,1859960,+0.13,46
108/08/27,1.54,1.61,1.51,1.58,1616000,2536350,-0.03,39
108/08/28,1.51,1.66,1.51,1.58,1399000,2218490,0.00,36
108/08/29,1.51,1.55,1.49,1.49,311000,477590,-0.09,13
108/08/30,1.41,1.50,1.41,1.50,342000,500470,+0.01,18
108/09/02,1.48,1.51,1.41,1.42,366000,536390,-0.08,17
108/09/03,1.38,1.38,1.30,1.33,322000,429140,-0.09,16
108/09/04,1.24,1.28,1.10,1.10,428000,522190,-0.23,30
108/09/05,1.08,1.12,1.08,1.10,146000,161380,0.00,11
108/09/06,1.06,1.07,0.96,1.04,172000,179910,-0.06,14
108/09/09,0.98,0.98,0.90,0.93,261000,243400,-0.11,29
108/09/10,0.88,0.99,0.88,0.94,600000,569720,+0.01,31
108/09/11,0.90,0.94,0.87,0.94,507000,460810,0.00,20
108/09/12,0.91,0.91,0.84,0.87,477000,417970,-0.07,24
108/09/16,0.89,0.89,0.83,0.83,247000,217080,-0.04,11
108/09/17,0.76,0.83,0.71,0.80,661000,523180,-0.03,30
108/09/18,0.78,0.78,0.70,0.73,1582000,1150360,-0.07,35
108/09/19,0.70,0.76,0.70,0.74,728000,535600,+0.01,15
108/09/20,0.72,0.74,0.71,0.72,322000,232930,-0.02,11
108/09/23,0.68,0.70,0.68,0.69,183000,126300,-0.03,11
108/09/24,0.69,0.82,0.69,0.82,770000,605190,+0.13,28
108/09/25,0.83,0.83,0.77,0.78,248000,195560,-0.04,11
108/09/26,0.74,0.77,0.74,0.74,571000,432960,-0.04,20
108/09/27,0.76,0.80,0.75,0.77,484000,375410,+0.03,12
108/10/01,0.72,0.73,0.71,0.72,87000,62130,-0.05,5
108/10/02,0.71,0.71,0.67,0.67,388000,265590,-0.05,9
108/10/03,0.62,0.62,0.57,0.60,685000,403890,-0.07,27
108/10/04,0.59,0.61,0.59,0.60,448000,269190,0.00,13
108/10/07,0.58,0.58,0.58,0.58,1000,580,-0.02,1
108/10/08,0.55,0.55,0.52,0.53,110000,59120,-0.05,10
108/10/09,0.48,0.50,0.37,0.37,737000,328460,-0.16,23
108/10/14,0.31,0.31,0.26,0.27,1342000,360460,-0.10,19
108/10/15,0.27,0.30,0.26,0.30,627000,178930,+0.03,15
108/10/16,0.25,0.34,0.23,0.33,1221000,342330,+0.03,42
108/10/17,0.32,0.32,0.23,0.24,1462000,391260,-0.09,23
108/10/18,0.23,0.24,0.22,0.22,1464000,333380,-0.02,19
108/10/21,0.24,0.25,0.19,0.20,2070000,456120,-0.02,36
108/10/22,0.16,0.17,0.13,0.15,4341000,655220,-0.05,80
108/10/23,0.15,0.17,0.14,0.16,2957000,463610,+0.01,50
108/10/24,0.16,0.17,0.15,0.16,1989000,319440,0.00,22
108/10/25,0.16,0.16,0.16,0.16,577000,92320,0.00,13
108/10/28,0.15,0.15,0.14,0.14,522000,73580,-0.02,10
108/10/29,0.13,0.20,0.13,0.20,1158000,193770,+0.06,25
108/10/30,0.19,0.19,0.16,0.17,630000,109880,-0.03,8
108/10/31,0.15,0.18,0.15,0.17,594000,92350,0.00,9
108/11/01,0.16,0.16,0.14,0.14,764000,113500,-0.03,15
108/11/04,0.12,0.13,0.12,0.13,1452000,180140,-0.01,23
108/11/05,0.10,0.11,0.09,0.11,972000,97120,-0.02,18
108/11/06,0.08,0.11,0.08,0.11,606000,61240,0.00,11
108/11/07,0.12,0.13,0.12,0.13,1145000,137600,+0.02,11
108/11/08,0.12,0.14,0.11,0.14,161000,19940,+0.01,11
108/11/11,0.16,0.18,0.15,0.17,1000000,163360,+0.03,14
108/11/12,0.19,0.23,0.19,0.23,1731000,362090,+0.06,31
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,0.16,0.20,0.16,0.20,110000,21100,-0.02,7
108/11/18,0.17,0.17,0.15,0.15,30000,4540,-0.05,2
108/11/19,0.16,0.18,0.16,0.18,130000,23080,+0.03,5
108/11/20,0.19,0.24,0.19,0.22,573000,126720,+0.04,16
108/11/21,0.23,0.23,0.21,0.22,70000,15300,0.00,3
108/11/22,0.18,0.21,0.18,0.19,90000,17500,-0.03,8
108/11/25,0.17,0.17,0.15,0.15,40000,6300,-0.04,4
108/11/26,0.12,0.12,0.09,0.09,456000,47080,-0.06,43
108/11/27,0.08,0.08,0.08,0.08,186000,14880,-0.01,14
108/11/28,0.07,0.07,0.07,0.07,30000,2100,-0.01,1
108/11/29,---,---,---,---,0,0,---,0
108/12/02,0.08,0.08,0.07,0.07,319000,25320,0.00,2
108/12/03,0.06,0.06,0.06,0.06,30000,1800,-0.01,1
108/12/04,---,---,---,---,0,0,---,0
108/12/05,0.06,0.06,0.06,0.06,20000,1200,0.00,1
108/12/06,0.05,0.05,0.05,0.05,1820000,91000,-0.01,5
108/12/09,---,---,---,---,0,0,---,0
108/12/10,0.05,0.05,0.05,0.05,10000,500,0.00,1
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,0.04,0.04,0.04,0.04,20000,800,-0.01,1
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,0.01,0.01,0.01,0.01,10000,100,-0.03,1
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
