109/06/11,1.03,1.07,1.03,1.04,67000,69610,+0.21,4
109/06/12,1.00,1.00,1.00,1.00,22000,22000,-0.04,2
109/06/15,1.11,1.11,1.08,1.09,171000,185780,+0.09,6
109/06/16,1.12,1.14,1.00,1.02,296000,317550,-0.07,10
109/06/17,1.04,1.07,1.02,1.03,189000,198290,+0.01,10
109/06/18,1.01,1.20,1.00,1.20,743000,802450,+0.17,29
109/06/19,1.19,1.23,1.13,1.15,644000,760670,-0.05,35
109/06/22,1.16,1.16,1.11,1.16,153000,177430,+0.01,6
109/06/23,1.30,1.40,1.24,1.30,814000,1084800,+0.14,30
109/06/24,1.41,1.65,1.41,1.59,878000,1321420,+0.29,31
109/06/29,1.67,1.70,1.51,1.51,217000,360200,-0.08,14
109/06/30,1.39,1.39,1.16,1.16,10000,12970,-0.35,3
109/07/01,1.32,1.32,1.32,1.32,1000,1320,+0.16,1
109/07/02,1.39,1.39,1.39,1.39,1000,1390,+0.07,1
109/07/03,1.42,1.42,1.42,1.42,3000,4260,+0.03,2
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
