109/05/27,1.66,1.66,1.66,1.66,10000,16600,+0.06,1
109/05/28,---,---,---,---,0,0,---,0
109/05/29,1.61,1.62,1.54,1.54,202000,325910,-0.01,8
109/06/01,1.63,1.93,1.62,1.93,824000,1434800,+0.39,41
109/06/02,1.88,1.95,1.75,1.81,615000,1154980,-0.12,31
109/06/03,1.83,1.88,1.81,1.81,126000,230180,0.00,9
109/06/04,1.85,2.04,1.85,1.86,260000,493880,+0.05,12
109/06/05,1.82,1.85,1.78,1.81,229000,416360,-0.05,17
109/06/08,1.87,1.90,1.81,1.83,476000,878470,+0.02,24
109/06/09,1.83,1.90,1.78,1.78,585000,1065210,-0.05,14
109/06/10,1.73,1.76,1.58,1.58,237000,408490,-0.20,11
109/06/11,1.48,1.49,1.42,1.42,38000,55480,-0.16,6
109/06/12,1.36,1.36,1.34,1.36,40000,54000,-0.06,3
109/06/15,1.36,1.53,1.36,1.48,361000,530910,+0.12,16
109/06/16,1.52,1.63,1.48,1.57,463000,716500,+0.09,32
109/06/17,1.59,1.59,1.55,1.59,163000,254060,+0.02,10
109/06/18,1.50,1.50,1.50,1.50,5000,7500,-0.09,1
109/06/19,1.65,1.66,1.58,1.58,87000,142110,+0.08,5
109/06/22,1.58,1.66,1.58,1.66,78000,126880,+0.08,3
109/06/23,1.65,1.70,1.64,1.69,354000,594680,+0.03,22
109/06/24,1.76,1.86,1.76,1.77,622000,1135320,+0.08,31
109/06/29,1.75,1.79,1.72,1.79,310000,544790,+0.02,22
109/06/30,2.00,2.23,2.00,2.18,255000,540460,+0.39,15
109/07/01,2.21,2.65,2.19,2.65,239000,532240,+0.47,15
109/07/02,2.89,3.46,2.89,3.46,84000,254660,+0.81,10
109/07/03,3.80,3.95,3.49,3.49,37000,139940,+0.03,5
109/07/06,3.58,3.58,3.58,3.58,1000,3580,+0.09,1
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,2.20,2.20,2.20,2.20,10000,22000,+0.24,1
109/09/29,2.29,2.29,2.25,2.29,10000,22860,+0.09,4
109/09/30,---,---,---,---,0,0,---,0
