109/01/07,0.94,1.00,0.94,1.00,4000,3840,-0.98,3
109/01/08,1.00,1.33,1.00,1.29,54000,70040,+0.29,6
109/01/09,1.24,1.24,1.24,1.24,119000,147560,-0.05,2
109/01/10,1.11,1.11,1.03,1.10,169000,184010,-0.14,10
109/01/13,---,---,---,---,0,0,---,0
109/01/14,1.22,1.26,1.18,1.21,52000,63740,+0.09,6
109/01/15,1.15,1.15,1.09,1.09,49000,54320,-0.12,3
109/01/16,1.19,1.36,1.19,1.36,86000,109290,+0.27,10
109/01/17,1.47,1.52,1.33,1.34,287000,390780,-0.02,30
109/01/20,1.59,1.68,1.45,1.47,216000,315020,+0.13,6
109/01/30,0.88,0.88,0.56,0.57,615000,376650,-0.90,11
109/01/31,0.70,0.70,0.46,0.57,530000,287300,0.00,20
109/02/03,0.33,0.49,0.29,0.49,257000,107670,-0.08,12
109/02/04,0.59,0.59,0.54,0.54,160000,90400,+0.05,2
109/02/05,0.65,0.79,0.65,0.79,117000,82920,+0.25,13
109/02/06,0.73,0.74,0.69,0.69,117000,83660,-0.10,17
109/02/07,0.65,0.65,0.51,0.52,207000,107550,-0.17,4
109/02/10,0.53,0.53,0.51,0.52,88000,45820,0.00,4
109/02/11,0.53,0.53,0.52,0.53,160000,84400,+0.01,4
109/02/12,0.54,0.55,0.53,0.55,183000,97850,+0.02,3
109/02/13,0.55,0.55,0.46,0.46,110000,59600,-0.09,2
109/02/14,0.49,0.51,0.49,0.51,21000,10490,+0.05,2
109/02/17,0.46,0.59,0.46,0.56,112000,64620,+0.05,3
109/02/18,0.54,0.54,0.54,0.54,10000,5400,-0.02,1
109/02/19,0.69,0.77,0.69,0.76,641000,473880,+0.22,12
109/02/20,0.73,0.75,0.67,0.75,91000,64690,-0.01,11
109/02/21,---,---,---,---,0,0,---,0
109/02/24,0.64,0.78,0.64,0.77,57000,41260,+0.14,6
109/02/25,0.62,0.70,0.62,0.70,147000,100020,-0.07,6
109/02/26,0.68,0.78,0.64,0.64,261000,191160,-0.06,13
109/02/27,0.65,0.73,0.49,0.51,171000,110150,-0.13,5
109/03/02,0.44,0.47,0.42,0.47,160000,71600,-0.04,5
109/03/03,0.50,0.64,0.50,0.64,183000,100880,+0.17,14
109/03/04,0.57,0.57,0.45,0.51,259000,130380,-0.13,33
109/03/05,0.65,0.81,0.63,0.78,313000,210370,+0.27,8
109/03/06,0.58,0.67,0.54,0.59,267000,151270,-0.19,14
109/03/09,0.48,0.48,0.37,0.37,383000,170310,-0.22,8
109/03/10,0.41,0.41,0.21,0.25,974000,258600,-0.12,34
109/03/11,0.30,0.30,0.19,0.19,1210000,295100,-0.06,16
109/03/12,0.12,0.12,0.12,0.12,60000,7200,-0.07,6
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
