109/06/05,1.07,1.07,1.07,1.07,10000,10700,+0.02,1
109/06/08,1.09,1.09,1.09,1.09,46000,50140,+0.02,1
109/06/09,1.11,1.13,1.11,1.13,47000,52190,+0.04,2
109/06/10,---,---,---,---,0,0,---,0
109/06/11,0.91,0.91,0.91,0.91,10000,9100,-0.11,1
109/06/12,0.81,0.81,0.81,0.81,10000,8100,-0.10,1
109/06/15,0.83,0.83,0.83,0.83,200000,166000,+0.02,2
109/06/16,0.83,0.83,0.83,0.83,10000,8300,0.00,1
109/06/17,0.81,0.81,0.80,0.80,250000,200500,-0.03,3
109/06/18,0.82,0.85,0.82,0.85,109000,91150,+0.05,3
109/06/19,0.83,0.83,0.83,0.83,59000,48970,-0.02,1
109/06/22,---,---,---,---,0,0,---,0
109/06/23,0.84,0.84,0.84,0.84,20000,16800,-0.03,1
109/06/24,0.83,0.83,0.82,0.82,210000,172300,-0.02,3
109/06/29,0.85,0.90,0.85,0.90,210000,179000,+0.08,3
109/06/30,0.95,0.95,0.93,0.93,31000,29030,+0.03,3
109/07/01,0.93,0.93,0.93,0.93,11000,10230,0.00,1
109/07/02,0.91,0.95,0.91,0.93,89000,83860,0.00,6
109/07/03,1.06,1.12,1.04,1.09,493000,530030,+0.16,24
109/07/06,1.14,1.14,1.08,1.08,344000,378540,-0.01,14
109/07/07,---,---,---,---,0,0,---,0
109/07/08,1.06,1.06,1.06,1.06,58000,61480,+0.06,1
109/07/09,1.04,1.04,1.04,1.04,58000,60320,-0.02,1
109/07/10,---,---,---,---,0,0,---,0
109/07/13,1.09,1.25,0.46,0.46,170000,188140,-0.47,12
109/07/14,1.21,1.30,1.20,1.20,160000,193960,+0.74,11
109/07/15,1.09,1.09,1.06,1.06,31000,33760,-0.14,2
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,1.12,1.16,1.12,1.16,200000,228000,+0.10,2
109/07/23,1.07,1.09,1.07,1.09,200000,215060,-0.07,2
109/07/24,1.09,1.09,1.09,1.09,58000,63220,0.00,1
109/07/27,1.03,1.04,1.02,1.02,58000,59750,-0.07,5
109/07/28,---,---,---,---,0,0,---,0
109/07/29,0.86,0.86,0.86,0.86,75000,64500,+0.04,1
109/07/30,0.90,1.03,0.89,1.03,250000,237590,+0.17,11
109/07/31,0.94,0.95,0.91,0.95,175000,165020,-0.08,8
109/08/03,0.96,0.99,0.96,0.99,184000,179160,+0.04,5
109/08/04,1.00,1.04,1.00,1.04,318000,325320,+0.05,5
109/08/05,0.98,0.99,0.98,0.99,142000,139240,-0.05,2
109/08/06,0.91,0.91,0.91,0.91,6000,5460,-0.08,1
109/08/07,---,---,---,---,0,0,---,0
109/08/10,0.93,0.93,0.93,0.93,10000,9300,+0.06,1
109/08/11,0.94,0.95,0.92,0.94,170000,158400,+0.01,6
109/08/12,0.81,0.81,0.80,0.81,160000,129180,-0.13,7
109/08/13,---,---,---,---,0,0,---,0
109/08/14,0.77,0.77,0.77,0.77,13000,10010,+0.01,1
109/08/17,0.69,0.71,0.69,0.71,23000,16070,-0.06,2
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,0.53,0.53,0.53,0.53,24000,12720,-0.05,1
109/08/21,0.52,0.54,0.52,0.54,80000,42000,+0.01,2
109/08/24,0.54,0.55,0.54,0.55,80000,43460,+0.01,5
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,0.42,0.42,0.42,0.42,10000,4200,-0.04,1
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,0.33,0.33,0.33,0.33,30000,9900,-0.03,1
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,0.41,0.42,0.41,0.41,17000,7020,+0.07,4
109/09/17,0.40,0.40,0.37,0.37,4000,1570,-0.04,2
109/09/18,0.36,0.36,0.36,0.36,5000,1800,-0.01,1
109/09/18,0.36,0.36,0.36,0.36,5000,1800,-0.01,1
109/09/17,0.40,0.40,0.37,0.37,4000,1570,-0.04,2
