108/07/18,0.83,0.83,0.83,0.83,30000,24900,-0.04,1
108/07/19,0.73,0.73,0.73,0.73,30000,21900,-0.10,1
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,0.82,0.82,0.82,0.82,108000,88560,+0.04,4
108/07/25,0.78,0.78,0.75,0.75,108000,84000,-0.07,3
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.62,0.63,0.62,0.63,749000,467870,+0.04,2
108/08/02,0.57,0.57,0.56,0.56,749000,423440,-0.07,2
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,0.47,0.51,0.47,0.51,1220000,592260,+0.06,3
108/08/13,0.48,0.52,0.48,0.51,1220000,620530,0.00,3
108/08/14,0.52,0.52,0.52,0.52,188000,97760,+0.01,1
108/08/15,0.44,0.44,0.44,0.44,188000,82720,-0.08,1
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,0.60,0.62,0.60,0.62,394000,240280,+0.07,2
108/08/21,0.59,0.62,0.59,0.62,404000,240600,0.00,4
108/08/22,0.61,0.61,0.60,0.60,10000,6010,-0.02,2
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.50,0.50,0.50,0.50,7000,3500,0.00,1
108/08/29,0.51,0.51,0.51,0.51,7000,3570,+0.01,1
108/08/30,0.56,0.58,0.56,0.58,63000,36400,+0.07,5
108/09/02,0.58,0.60,0.58,0.60,66000,38490,+0.02,4
108/09/03,0.62,0.67,0.62,0.67,310000,199050,+0.07,6
108/09/04,0.59,0.66,0.59,0.66,372000,237570,-0.01,15
108/09/05,0.65,0.65,0.64,0.64,49000,31840,-0.02,5
108/09/06,0.64,0.65,0.63,0.65,16000,10170,+0.01,3
108/09/09,0.60,0.60,0.60,0.60,20000,12000,-0.05,1
108/09/10,0.59,0.59,0.59,0.59,20000,11800,-0.01,1
108/09/11,---,---,---,---,0,0,---,0
108/09/12,0.61,0.61,0.61,0.61,1000,610,+0.02,1
108/09/16,0.67,0.68,0.66,0.66,201000,135660,+0.05,3
108/09/17,0.64,0.64,0.64,0.64,200000,128000,-0.02,1
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,0.57,0.58,0.56,0.56,70000,39500,+0.03,3
108/09/24,0.56,0.56,0.55,0.55,20000,11100,-0.01,2
108/09/25,---,---,---,---,0,0,---,0
108/09/26,0.55,0.56,0.55,0.56,150000,83000,+0.01,2
108/09/27,0.53,0.53,0.53,0.53,136000,72080,-0.03,2
108/10/01,---,---,---,---,0,0,---,0
108/10/02,0.49,0.49,0.49,0.49,36000,17640,-0.02,1
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
