108/08/07,---,---,---,---,0,0,---,0
108/08/08,1.16,1.16,1.16,1.16,100000,116000,0.00,1
108/08/12,1.24,1.28,1.24,1.28,206000,260340,+0.12,6
108/08/13,1.23,1.25,1.19,1.19,586000,706820,-0.09,17
108/08/14,1.21,1.21,1.15,1.15,205000,242750,-0.04,3
108/08/15,1.30,1.43,1.30,1.33,1372000,1857490,+0.18,32
108/08/16,1.37,1.41,1.30,1.38,1459000,1950760,+0.05,49
108/08/19,1.39,1.39,1.35,1.39,396000,545840,+0.01,8
108/08/20,1.40,1.57,1.40,1.49,1038000,1531700,+0.10,29
108/08/21,1.51,1.67,1.51,1.55,1141000,1832900,+0.06,32
108/08/22,1.54,1.54,1.40,1.40,700000,1027930,-0.15,19
108/08/23,1.43,1.43,1.40,1.42,119000,169880,+0.02,4
108/08/26,---,---,---,---,0,0,---,0
108/08/27,1.44,1.48,1.44,1.46,308000,451840,+0.11,12
108/08/28,1.52,1.56,1.47,1.49,589000,883150,+0.03,20
108/08/29,1.52,1.58,1.48,1.48,222000,338420,-0.01,16
108/08/30,1.52,1.52,1.42,1.42,108000,158220,-0.06,12
108/09/02,1.42,1.60,1.42,1.56,1480000,2251140,+0.14,33
108/09/03,1.50,1.56,1.47,1.47,1817000,2769380,-0.09,36
108/09/04,1.48,1.52,1.45,1.52,566000,839910,+0.05,19
108/09/05,1.56,1.58,1.41,1.41,403000,617380,-0.11,26
108/09/06,1.44,1.44,1.40,1.40,283000,400770,-0.01,20
108/09/09,1.41,1.41,1.30,1.30,250000,345080,-0.10,21
108/09/10,1.28,1.28,1.27,1.27,32000,40890,-0.03,4
108/09/11,1.26,1.26,1.20,1.20,211000,259500,-0.07,6
108/09/12,1.24,1.24,1.21,1.21,30000,36600,+0.01,2
108/09/16,1.16,1.16,1.15,1.15,191000,220650,-0.06,3
108/09/17,1.18,1.19,1.18,1.19,60000,71000,+0.04,5
108/09/18,1.26,1.27,1.22,1.23,198000,248740,+0.04,12
108/09/19,1.25,1.33,1.24,1.31,1850000,2371700,+0.08,71
108/09/20,1.41,1.53,1.31,1.47,2434000,3514080,+0.16,62
108/09/23,1.58,1.60,1.48,1.48,704000,1070280,+0.01,33
108/09/24,1.55,1.95,1.47,1.95,1872000,3017890,+0.47,51
108/09/25,2.00,2.12,1.90,1.98,1686000,3326490,+0.03,75
108/09/26,2.06,2.09,1.85,1.98,714000,1425260,0.00,37
108/09/27,1.95,2.28,1.85,2.12,955000,2014060,+0.14,61
108/10/01,2.08,2.15,1.99,2.02,791000,1635650,-0.10,45
108/10/02,1.98,2.14,1.83,1.85,867000,1750880,-0.17,44
108/10/03,1.74,1.78,1.69,1.69,119000,207700,-0.16,11
108/10/04,1.73,1.77,1.67,1.67,220000,371640,-0.02,6
108/10/07,1.66,1.68,1.55,1.55,73000,119130,-0.12,9
108/10/08,1.59,1.71,1.59,1.68,687000,1158120,+0.13,13
108/10/09,1.70,1.77,1.56,1.56,183000,306980,-0.12,17
108/10/14,1.52,1.57,1.52,1.55,65000,100700,-0.01,6
108/10/15,1.64,1.99,1.62,1.94,424000,741130,+0.39,20
108/10/16,2.00,2.00,1.75,1.82,407000,788480,-0.12,30
108/10/17,1.95,2.08,1.95,1.99,701000,1399110,+0.17,36
108/10/18,2.00,2.07,1.92,1.94,970000,1920040,-0.05,35
108/10/21,1.99,1.99,1.80,1.82,125000,232290,-0.12,14
108/10/22,1.81,1.83,1.75,1.83,288000,521580,+0.01,9
108/10/23,1.73,1.73,1.47,1.61,182000,295180,-0.22,9
108/10/24,1.58,1.60,1.48,1.60,296000,463820,-0.01,8
108/10/25,1.65,1.65,1.49,1.51,163000,249260,-0.09,12
108/10/28,1.46,1.46,1.30,1.34,72000,99470,-0.17,7
108/10/29,1.33,1.35,1.31,1.33,159000,211330,-0.01,7
108/10/30,1.32,1.38,1.32,1.38,103000,138840,+0.05,7
108/10/31,1.37,1.37,1.31,1.31,100000,133600,-0.07,4
108/11/01,1.36,1.38,1.36,1.38,260000,356800,+0.07,4
108/11/04,1.35,1.35,1.31,1.31,214000,285160,-0.07,12
108/11/05,1.34,1.34,1.32,1.34,231000,309340,+0.03,6
108/11/06,1.33,1.33,1.28,1.28,254000,329250,-0.06,8
108/11/07,1.29,1.40,1.29,1.40,323000,446000,+0.12,6
108/11/08,1.31,1.33,1.26,1.26,679000,861410,-0.14,11
108/11/11,1.08,1.08,0.94,0.94,15000,15780,-0.32,3
108/11/12,1.09,1.09,1.04,1.04,226000,241190,+0.10,5
108/11/13,1.02,1.02,1.02,1.02,3000,3060,-0.02,1
108/11/14,0.94,0.97,0.93,0.93,428000,406680,-0.09,5
108/11/15,0.93,0.93,0.92,0.92,23000,21210,-0.01,2
108/11/18,0.92,0.92,0.92,0.92,5000,4600,0.00,1
108/11/19,1.08,1.08,0.99,0.99,320000,343060,+0.07,7
108/11/20,---,---,---,---,0,0,---,0
108/11/21,0.97,0.97,0.97,0.97,10000,9700,-0.02,1
108/11/22,1.03,1.03,0.98,0.98,194000,190320,+0.01,2
108/11/25,---,---,---,---,0,0,---,0
108/11/26,1.04,1.08,1.04,1.08,20000,21040,+0.10,2
108/11/27,1.00,1.00,1.00,1.00,14000,14000,-0.08,1
108/11/28,0.97,0.99,0.95,0.97,54000,52700,-0.03,4
108/11/29,0.94,0.94,0.89,0.89,40000,36600,-0.08,2
108/12/02,0.74,0.75,0.74,0.75,11000,8240,-0.14,2
108/12/03,0.77,0.77,0.77,0.77,10000,7700,+0.02,1
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,0.78,0.78,0.78,0.78,1000,780,+0.04,1
108/12/09,0.76,0.76,0.76,0.76,3000,2280,-0.02,1
108/12/10,---,---,---,---,0,0,---,0
108/12/11,0.62,0.62,0.62,0.62,1000,620,-0.14,1
108/12/12,---,---,---,---,0,0,---,0
108/12/13,0.53,0.53,0.53,0.53,10000,5300,-0.05,1
108/12/16,0.53,0.59,0.53,0.59,473000,259820,+0.06,5
108/12/17,0.58,0.58,0.56,0.57,463000,263110,-0.02,8
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,0.54,0.54,0.54,0.54,10000,5400,0.00,1
108/12/31,0.55,0.60,0.55,0.56,214000,124320,+0.02,10
109/01/02,0.60,0.60,0.57,0.58,148000,85620,+0.02,7
109/01/03,0.54,0.55,0.52,0.52,65000,34340,-0.06,7
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,0.39,0.39,0.39,0.39,3000,1170,-0.02,1
109/01/09,0.45,0.45,0.45,0.45,50000,22500,+0.06,1
109/01/10,---,---,---,---,0,0,---,0
109/01/13,0.34,0.37,0.34,0.37,651000,223240,-0.01,4
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,0.32,0.32,0.32,0.32,40000,12800,-0.02,1
109/01/20,0.32,0.32,0.32,0.32,10000,3200,0.00,1
109/01/30,0.26,0.26,0.18,0.18,35000,8560,-0.14,3
109/01/31,0.19,0.19,0.19,0.19,7000,1330,+0.01,1
109/02/03,0.19,0.19,0.19,0.19,100000,19000,0.00,1
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,0.08,0.08,0.08,0.08,100000,8000,-0.03,1
109/02/19,---,---,---,---,0,0,---,0
109/02/20,0.07,0.07,0.07,0.07,40000,2800,-0.01,1
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
