108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,1.88,1.88,1.88,1.88,2000,3760,+0.29,1
108/10/15,1.89,1.89,1.84,1.84,3000,5570,-0.04,2
108/10/16,1.78,1.78,1.78,1.78,1000,1780,-0.06,1
108/10/17,---,---,---,---,0,0,---,0
108/10/18,1.81,1.89,1.81,1.89,175000,325750,+0.22,7
108/10/21,2.20,2.31,2.13,2.31,453000,1012150,+0.42,50
108/10/22,2.32,2.32,2.08,2.21,289000,633790,-0.10,37
108/10/23,2.41,2.49,2.38,2.42,40000,96850,+0.21,7
108/10/24,2.33,2.45,2.30,2.45,39000,94230,+0.03,6
108/10/25,2.36,2.44,2.15,2.15,82000,196500,-0.30,6
108/10/28,2.16,2.16,2.11,2.11,51000,109530,-0.04,4
108/10/29,2.31,2.36,2.11,2.14,320000,747010,+0.03,6
108/10/30,2.00,2.08,1.99,2.08,334000,675920,-0.06,4
108/10/31,---,---,---,---,0,0,---,0
108/11/01,1.89,1.89,1.89,1.89,48000,90720,+0.04,1
108/11/04,2.06,2.13,2.06,2.08,224000,470140,+0.19,5
108/11/05,2.08,2.20,2.07,2.11,224000,477500,+0.03,9
108/11/06,2.10,2.10,1.98,1.98,55000,115200,-0.13,4
108/11/07,1.87,1.87,1.87,1.87,2000,3740,-0.11,1
108/11/08,1.56,1.56,1.56,1.56,2000,3120,-0.31,1
108/11/11,1.26,1.26,1.26,1.26,7000,8820,-0.30,1
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,1.09,1.09,1.08,1.08,83000,90370,-0.05,2
108/11/22,1.12,1.12,1.11,1.11,73000,81530,+0.03,2
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,1.13,1.22,1.13,1.21,681000,777290,+0.13,8
108/11/28,1.07,1.09,1.06,1.08,622000,672730,-0.13,6
108/11/29,1.07,1.07,0.99,0.99,155000,158080,-0.09,3
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,1.06,1.23,1.06,1.18,117000,140580,+0.24,11
108/12/05,1.24,1.38,1.24,1.34,496000,658340,+0.16,30
108/12/06,1.27,1.29,1.19,1.19,379000,463550,-0.15,14
108/12/09,---,---,---,---,0,0,---,0
108/12/10,1.16,1.34,1.16,1.33,242000,320170,+0.07,4
108/12/11,1.23,1.23,1.20,1.20,241000,295170,-0.13,3
