108/09/02,--,--,--,--,0,0,0.00,0
108/09/03,--,--,--,--,0,0,0.00,0
108/09/04,--,--,--,--,0,0,0.00,0
108/09/05,--,--,--,--,0,0,0.00,0
108/09/06,--,--,--,--,0,0,0.00,0
108/09/09,--,--,--,--,0,0,0.00,0
108/09/10,--,--,--,--,0,0,0.00,0
108/09/11,--,--,--,--,0,0,0.00,0
108/09/12,--,--,--,--,0,0,0.00,0
108/09/16,--,--,--,--,0,0,0.00,0
108/09/17,--,--,--,--,0,0,0.00,0
108/09/18,--,--,--,--,0,0,0.00,0
108/09/19,--,--,--,--,0,0,0.00,0
108/09/20,--,--,--,--,0,0,0.00,0
108/09/23,--,--,--,--,0,0,0.00,0
108/09/24,--,--,--,--,0,0,0.00,0
108/09/25,--,--,--,--,0,0,0.00,0
108/09/26,--,--,--,--,0,0,0.00,0
108/09/27,--,--,--,--,0,0,0.00,0
108/10/01,--,--,--,--,0,0,0.00,0
108/10/02,2.02,2.02,2.02,2.02,10000,20200,0.00,1
108/10/03,1.87,1.87,1.87,1.87,10000,18700,-0.15,1
108/10/04,--,--,--,--,0,0,0.00,0
108/10/07,--,--,--,--,0,0,0.00,0
108/10/08,--,--,--,--,0,0,0.00,0
108/10/09,--,--,--,--,0,0,0.00,0
108/10/14,--,--,--,--,0,0,0.00,0
108/10/15,--,--,--,--,0,0,0.00,0
108/10/16,--,--,--,--,0,0,0.00,0
108/10/17,--,--,--,--,0,0,0.00,0
108/10/18,--,--,--,--,0,0,0.00,0
108/10/21,--,--,--,--,0,0,0.00,0
108/10/22,--,--,--,--,0,0,0.00,0
108/10/23,2.26,2.26,2.26,2.26,10000,22600,0.00,1
108/10/24,--,--,--,--,0,0,0.00,0
108/10/25,2.33,2.33,2.33,2.33,5000,11650,0.00,1
108/10/28,--,--,--,--,0,0,0.00,0
108/10/29,--,--,--,--,0,0,0.00,0
108/10/30,--,--,--,--,0,0,0.00,0
108/10/31,--,--,--,--,0,0,0.00,0
108/11/01,2.36,2.36,2.36,2.36,5000,11800,0.00,1
108/11/04,--,--,--,--,0,0,0.00,0
108/11/05,--,--,--,--,0,0,0.00,0
108/11/06,--,--,--,--,0,0,0.00,0
108/11/07,--,--,--,--,0,0,0.00,0
108/11/08,2.63,2.63,2.61,2.61,10000,26200,0.00,2
108/11/11,2.51,2.51,2.47,2.47,10000,24900,-0.14,2
108/11/12,2.55,2.55,2.55,2.55,10000,25500,0.08,1
108/11/13,2.50,2.50,2.47,2.47,16000,39820,-0.08,2
108/11/14,2.47,2.47,2.47,2.47,6000,14820,0.00,1
108/11/15,2.55,2.56,2.55,2.56,25000,63850,0.09,2
108/11/18,2.56,2.60,2.56,2.60,16000,41200,0.04,2
108/11/19,--,--,--,--,0,0,0.00,0
108/11/20,2.63,2.63,2.63,2.63,8000,21040,0.00,1
108/11/21,2.53,2.53,2.50,2.50,10000,25150,-0.13,2
108/11/22,--,--,--,--,0,0,0.00,0
108/11/25,2.61,2.61,2.61,2.61,10000,26100,0.00,1
108/11/26,2.64,2.64,2.64,2.64,10000,26400,0.03,1
108/11/27,2.65,2.65,2.65,2.65,12000,31800,0.01,1
108/11/28,--,--,--,--,0,0,0.00,0
108/11/29,--,--,--,--,0,0,0.00,0
108/12/02,--,--,--,--,0,0,0.00,0
108/12/03,--,--,--,--,0,0,0.00,0
108/12/04,2.50,2.50,2.50,2.50,4000,10000,0.00,1
108/12/05,2.57,2.61,2.57,2.61,11000,28510,0.11,3
108/12/06,2.65,2.65,2.62,2.62,3000,7920,0.01,2
108/12/09,2.67,2.67,2.67,2.67,1000,2670,0.05,1
108/12/10,2.62,2.63,2.62,2.63,11000,28830,-0.04,2
108/12/11,2.70,2.70,2.70,2.70,1000,2700,0.07,1
108/12/12,2.78,2.88,2.78,2.87,23000,65460,0.17,4
108/12/13,2.98,2.98,2.95,2.95,9000,26710,0.08,3
