109/04/27,1.76,1.80,1.76,1.80,57000,102120,+0.12,6
109/04/28,1.86,2.04,1.81,1.93,330000,634320,+0.13,30
109/04/29,1.94,2.00,1.89,1.99,293000,571880,+0.06,23
109/04/30,1.99,1.99,1.87,1.87,38000,73680,-0.12,5
109/05/04,1.88,1.90,1.84,1.84,21000,39570,-0.03,5
109/05/05,1.77,1.77,1.77,1.77,3000,5310,-0.07,1
109/05/06,1.85,2.02,1.85,1.92,213000,411210,+0.15,11
109/05/07,2.05,2.15,2.02,2.15,206000,425930,+0.23,22
109/05/08,2.69,2.69,2.61,2.61,23000,60830,+0.46,2
109/05/11,2.66,2.99,2.60,2.99,112000,311390,+0.38,5
109/05/12,3.17,3.38,2.98,3.22,151000,474510,+0.23,14
109/05/13,3.03,3.46,3.03,3.46,67000,212340,+0.24,4
109/05/14,3.24,3.39,3.24,3.39,9000,30060,-0.07,2
109/05/15,3.42,3.89,3.42,3.89,43000,157850,+0.50,5
109/05/18,4.59,4.59,4.49,4.56,27000,122820,+0.67,5
109/05/19,5.20,5.20,5.20,5.20,10000,52000,+0.64,1
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
