108/12/31,1.20,1.20,1.20,1.20,10000,12000,+0.10,1
109/01/02,1.27,1.27,1.27,1.27,51000,64770,+0.07,2
109/01/03,1.17,1.18,1.09,1.09,121000,136290,-0.18,5
109/01/06,1.07,1.07,1.07,1.07,50000,53500,-0.02,2
109/01/07,1.12,1.16,1.11,1.16,69000,77980,+0.09,6
109/01/08,1.26,1.28,1.26,1.28,247000,315380,+0.12,8
109/01/09,1.43,1.72,1.43,1.70,877000,1383100,+0.42,51
109/01/10,1.87,2.10,1.74,2.00,1028000,1969680,+0.30,42
109/01/13,1.80,2.08,1.80,2.08,596000,1178180,+0.08,23
109/01/14,1.94,2.05,1.94,2.05,105000,212650,-0.03,4
109/01/15,2.01,2.01,1.99,1.99,20000,40000,-0.06,2
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,1.93,2.00,1.93,2.00,20000,39300,+0.12,2
109/01/30,2.14,2.29,2.14,2.26,95000,213700,+0.26,10
109/01/31,2.31,2.48,2.30,2.30,165000,389450,+0.04,14
109/02/03,2.36,2.42,1.96,1.96,100000,230300,-0.34,10
109/02/04,1.93,1.93,1.93,1.93,8000,15440,-0.03,1
109/02/05,2.18,2.18,2.00,2.00,38000,78540,+0.07,4
109/02/06,2.13,2.13,2.12,2.12,20000,42500,+0.12,2
109/02/07,---,---,---,---,0,0,---,0
109/02/10,2.29,2.29,2.29,2.29,40000,91600,+0.09,2
109/02/11,2.34,2.34,2.26,2.26,39000,89740,-0.03,3
109/02/12,2.18,2.18,2.18,2.18,10000,21800,-0.08,1
109/02/13,2.16,2.16,2.05,2.05,49000,103750,-0.13,4
109/02/14,2.24,2.24,2.24,2.24,10000,22400,+0.19,1
109/02/17,---,---,---,---,0,0,---,0
109/02/18,2.62,2.62,2.62,2.62,10000,26200,-0.19,1
109/02/19,2.75,2.75,2.75,2.75,10000,27500,+0.13,1
109/02/20,---,---,---,---,0,0,---,0
109/02/21,3.26,3.38,3.26,3.38,160000,530480,+0.23,5
109/02/24,3.46,3.46,3.46,3.46,15000,51900,+0.08,1
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,4.01,4.01,4.01,4.01,50000,200500,-0.45,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
