109/03/05,1.86,1.86,1.83,1.83,26000,48180,+0.70,3
109/03/06,1.55,1.66,1.46,1.66,98000,147630,-0.17,9
109/03/09,1.58,1.62,1.39,1.39,211000,328920,-0.27,7
109/03/10,1.28,1.31,1.16,1.29,356000,452030,-0.10,16
109/03/11,1.33,1.40,1.26,1.30,303000,413420,+0.01,19
109/03/12,1.12,1.12,0.95,1.03,45000,48100,-0.27,7
109/03/13,0.75,1.06,0.73,1.06,307000,293910,+0.03,13
109/03/16,1.12,1.22,1.10,1.10,306000,346400,+0.04,23
109/03/17,1.13,1.13,1.04,1.11,97000,104160,+0.01,5
109/03/18,1.08,1.13,1.02,1.02,129000,142950,-0.09,11
109/03/19,0.90,0.95,0.71,0.71,38000,30520,-0.31,5
109/03/20,0.94,1.01,0.94,0.98,123000,122210,+0.27,9
109/03/23,0.78,0.89,0.77,0.89,125000,109180,-0.09,10
109/03/24,0.97,1.01,0.97,1.01,16000,15760,+0.12,2
109/03/25,1.19,1.21,1.15,1.18,58000,68420,+0.17,8
109/03/26,1.06,1.18,1.06,1.18,13000,14100,0.00,3
109/03/27,1.19,1.19,1.13,1.13,31000,35390,-0.05,4
109/03/30,1.07,1.23,1.07,1.23,42000,45750,+0.10,5
109/03/31,1.39,1.48,1.34,1.38,50000,70620,+0.15,9
109/04/01,1.45,1.45,1.45,1.45,5000,7250,+0.07,1
109/04/06,1.33,1.39,1.32,1.39,15000,20200,-0.06,3
109/04/07,1.51,1.51,1.40,1.42,13000,18850,+0.03,3
109/04/08,1.50,1.50,1.42,1.42,10000,14560,0.00,3
109/04/09,1.53,1.59,1.53,1.53,25000,39450,+0.11,3
109/04/10,1.36,1.36,1.36,1.36,15000,20400,-0.17,1
109/04/13,---,---,---,---,0,0,---,0
109/04/14,1.48,1.48,1.48,1.48,5000,7400,+0.07,1
109/04/15,1.74,1.94,1.60,1.60,196000,352390,+0.12,17
109/04/16,1.60,1.61,1.55,1.56,149000,234640,-0.04,16
109/04/17,1.86,1.86,1.70,1.70,16000,28700,+0.14,3
109/04/20,1.84,1.86,1.84,1.86,10000,18540,+0.16,3
109/04/21,2.11,2.48,2.11,2.31,241000,549940,+0.45,24
109/04/22,2.23,2.41,2.19,2.26,224000,516810,-0.05,18
109/04/23,2.23,2.23,2.09,2.10,87000,189480,-0.16,9
109/04/24,2.00,2.03,1.99,2.03,101000,202880,-0.07,10
109/04/27,2.14,2.14,2.14,2.14,30000,64200,+0.11,2
109/04/28,---,---,---,---,0,0,---,0
109/04/29,2.05,2.26,2.05,2.26,28000,59740,+0.23,5
109/04/30,2.22,2.22,2.18,2.18,7000,15460,-0.08,2
109/05/04,---,---,---,---,0,0,---,0
109/05/05,2.03,2.03,2.03,2.03,50000,101500,-0.01,1
109/05/06,2.25,2.25,2.25,2.25,5000,11250,+0.22,1
109/05/07,2.47,2.73,2.47,2.61,11000,29170,+0.36,3
109/05/08,2.78,2.78,2.53,2.53,20000,52550,-0.08,3
109/05/11,---,---,---,---,0,0,---,0
109/05/12,2.73,2.73,2.73,2.73,5000,13650,+0.32,1
109/05/13,---,---,---,---,0,0,---,0
109/05/14,2.49,2.49,2.49,2.49,5000,12450,-0.22,1
109/05/15,2.40,2.40,2.40,2.40,65000,156000,-0.09,1
109/05/18,---,---,---,---,0,0,---,0
109/05/19,2.52,2.52,2.52,2.52,5000,12600,+0.15,1
109/05/20,---,---,---,---,0,0,---,0
109/05/21,2.40,2.41,2.40,2.41,9000,21650,+0.12,2
109/05/22,2.47,2.51,2.47,2.51,9000,22430,+0.10,2
109/05/25,2.37,2.37,2.37,2.37,98000,232260,-0.14,3
109/05/26,2.62,2.62,2.57,2.59,38000,98480,+0.22,4
109/05/27,2.50,2.50,2.50,2.50,60000,150000,-0.09,1
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,2.62,2.62,2.62,2.62,5000,13100,+0.22,1
109/06/02,---,---,---,---,0,0,---,0
109/06/03,2.65,2.66,2.65,2.66,10000,26550,+0.04,2
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,2.04,2.04,2.04,2.04,10000,20400,-0.27,1
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,2.07,2.07,2.07,2.07,5000,10350,+0.25,1
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,1.99,1.99,1.99,1.99,5000,9950,+0.24,1
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,1.98,2.18,1.98,2.18,30000,62650,+0.23,5
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
