108/10/23,---,---,---,---,0,0,---,0
108/10/24,1.82,1.82,1.82,1.82,10000,18200,-0.02,1
108/10/25,1.73,1.73,1.73,1.73,10000,17300,-0.09,1
108/10/28,---,---,---,---,0,0,---,0
108/10/29,1.67,1.79,1.67,1.73,354000,605560,+0.02,6
108/10/30,1.71,1.74,1.70,1.71,402000,689380,-0.02,9
108/10/31,1.70,1.79,1.69,1.79,221000,381730,+0.08,9
108/11/01,1.75,1.77,1.74,1.77,103000,180520,-0.02,6
108/11/04,1.66,1.66,1.65,1.65,70000,116000,-0.12,2
108/11/05,1.52,1.53,1.49,1.49,30000,45450,-0.16,6
108/11/06,1.52,1.52,1.52,1.52,5000,7600,+0.03,1
108/11/07,1.58,1.67,1.58,1.67,396000,642680,+0.15,6
108/11/08,1.65,1.93,1.64,1.93,602000,1040500,+0.26,30
108/11/11,1.94,2.04,1.94,2.02,254000,503960,+0.09,11
108/11/12,1.94,1.97,1.94,1.97,81000,158220,-0.05,5
108/11/13,---,---,---,---,0,0,---,0
108/11/14,1.93,1.93,1.93,1.93,13000,25090,+0.02,1
108/11/15,1.85,1.85,1.85,1.85,13000,24050,-0.08,1
108/11/18,---,---,---,---,0,0,---,0
108/11/19,1.91,1.95,1.91,1.93,14000,26920,+0.08,3
108/11/20,1.89,1.97,1.89,1.96,40000,78040,+0.03,4
108/11/21,2.00,2.00,2.00,2.00,25000,50000,+0.04,2
108/11/22,1.92,1.92,1.88,1.88,29000,55440,-0.12,2
108/11/25,1.95,1.98,1.92,1.92,72000,140490,+0.04,3
108/11/26,1.94,1.96,1.94,1.96,112000,218080,+0.04,5
108/11/27,1.92,1.92,1.92,1.92,60000,115200,-0.04,1
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,1.89,1.89,1.89,1.89,106000,200340,+0.02,1
108/12/03,1.86,1.86,1.86,1.86,106000,197160,-0.03,1
108/12/04,---,---,---,---,0,0,---,0
108/12/05,1.42,1.42,1.41,1.41,20000,28300,-0.26,4
108/12/06,1.35,1.40,1.35,1.38,126000,171200,-0.03,9
108/12/09,1.40,1.41,1.37,1.37,94000,130900,-0.01,5
108/12/10,1.40,1.40,1.40,1.40,12000,16800,+0.03,1
108/12/11,1.37,1.43,1.37,1.43,42000,58570,+0.03,6
108/12/12,1.37,1.38,1.37,1.38,23000,31610,-0.05,2
108/12/13,1.39,1.39,1.39,1.39,50000,69500,+0.01,1
108/12/16,1.38,1.38,1.38,1.38,50000,69000,-0.01,1
108/12/17,---,---,---,---,0,0,---,0
108/12/18,1.25,1.30,1.25,1.30,18000,23150,0.00,2
108/12/19,1.29,1.33,1.29,1.33,26000,34060,+0.03,2
108/12/20,1.29,1.29,1.25,1.25,43000,54270,-0.08,3
108/12/23,1.18,1.23,1.18,1.23,44000,52620,-0.02,2
108/12/24,1.22,1.22,1.22,1.22,14000,17080,-0.01,1
108/12/25,1.07,1.07,1.05,1.05,26000,27800,-0.17,2
108/12/26,1.05,1.06,1.04,1.06,161000,170050,+0.01,5
108/12/27,1.04,1.04,1.01,1.01,276000,283650,-0.05,5
108/12/30,1.01,1.10,1.01,1.10,297000,306260,+0.09,7
108/12/31,1.08,1.09,1.08,1.09,186000,201180,-0.01,5
109/01/02,1.03,1.05,0.95,0.95,167000,162970,-0.14,4
109/01/03,0.95,1.05,0.94,1.05,952000,928430,+0.10,12
109/01/06,1.04,1.12,1.03,1.12,1013000,1079200,+0.07,36
109/01/07,1.10,1.16,1.10,1.16,302000,338030,+0.04,5
109/01/08,1.24,1.24,1.24,1.24,93000,115320,+0.08,2
109/01/09,---,---,---,---,0,0,---,0
109/01/10,1.09,1.10,1.09,1.10,98000,107640,0.00,2
109/01/13,1.08,1.12,1.08,1.12,224000,246960,+0.02,5
109/01/14,0.99,1.00,0.99,1.00,126000,125900,-0.12,3
109/01/15,0.93,0.93,0.93,0.93,30000,27900,-0.07,1
109/01/16,0.87,0.87,0.87,0.87,30000,26100,-0.06,1
109/01/17,0.80,0.80,0.80,0.80,22000,17600,-0.07,1
109/01/20,0.74,0.74,0.74,0.74,22000,16280,-0.06,1
