97/01/28,12.45,13.20,12.00,12.80,1213080,15555503,+0.30,489
97/01/29,13.10,13.10,12.60,12.60,543000,6997600,-0.20,152
97/01/30,12.85,12.95,12.10,12.45,173090,2165751,-0.15,83
97/01/31,12.45,12.45,11.05,11.30,93000,1091400,-1.15,61
97/02/01,11.50,12.00,11.30,11.40,83000,952550,+0.10,41
97/02/12,11.80,11.80,11.20,11.80,30000,347600,+0.40,26
97/02/13,11.75,12.00,11.40,11.40,25040,289690,-0.40,21
97/02/14,11.75,11.75,10.65,10.90,114348,1254935,-0.50,77
97/02/15,11.00,11.40,10.85,11.15,70000,778800,+0.25,49
97/02/18,11.20,11.80,11.20,11.50,111000,1279550,+0.35,51
97/02/19,11.50,11.65,11.40,11.50,132303,1524534,0.00,66
97/02/20,11.60,11.65,11.40,11.50,53516,616532,0.00,34
97/02/21,11.60,12.30,11.50,12.30,281800,3421840,+0.80,98
97/02/22,12.85,13.00,12.40,12.40,296341,3753194,+0.10,135
97/02/25,12.50,12.50,12.05,12.20,115211,1413053,-0.20,59
97/02/26,12.35,12.45,12.05,12.20,44000,540150,0.00,24
97/02/27,12.25,12.45,12.15,12.15,62080,762240,-0.05,22
97/02/29,12.15,12.45,12.15,12.20,28000,340900,+0.05,15
97/03/03,12.00,12.00,11.60,11.70,79080,925294,-0.50,38
97/03/04,11.70,12.40,11.70,12.10,29021,348804,+0.40,22
97/03/05,12.10,12.50,12.00,12.35,54000,660300,+0.25,30
97/03/06,12.35,13.20,12.35,13.20,377875,4945950,+0.85,121
97/03/07,13.20,14.10,13.20,14.10,316950,4414995,+0.90,115
97/03/10,15.05,15.05,14.80,15.00,652000,9809850,+0.90,230
97/03/11,14.50,14.50,13.95,13.95,517440,7365250,-1.05,170
97/03/12,14.80,14.90,14.25,14.50,279000,4052400,+0.55,116
97/03/13,13.50,14.80,13.50,13.95,155070,2161383,-0.55,57
97/03/14,13.50,13.80,13.50,13.60,148000,2025250,-0.35,54
97/03/17,13.10,13.40,13.00,13.40,123001,1611763,-0.20,41
97/03/18,13.40,14.30,13.40,13.70,94000,1305350,+0.30,43
97/03/19,14.10,14.10,13.75,13.85,87000,1215300,+0.15,40
97/03/20,14.20,14.20,13.85,13.85,52080,725316,0.00,26
97/03/21,13.50,14.20,13.50,13.85,77000,1075200,0.00,31
97/03/24,14.70,14.70,13.90,13.90,150000,2118600,+0.05,60
97/03/25,14.00,14.25,13.80,14.00,69327,972505,+0.10,30
97/03/26,14.50,14.50,14.00,14.00,105000,1487050,0.00,45
97/03/27,14.00,14.20,13.80,14.10,43000,604300,+0.10,24
97/03/28,14.30,14.70,14.20,14.50,103000,1486550,+0.40,44
97/03/31,14.50,15.50,14.50,15.50,337728,5191634,+1.00,119
97/04/01,16.00,16.55,15.80,16.55,302080,4964524,+1.05,120
97/04/02,17.70,17.70,17.70,17.70,128000,2265600,+1.15,45
97/04/03,18.90,18.90,17.90,18.00,507256,9353158,+0.30,260
97/04/07,18.00,18.00,16.75,16.80,273000,4744800,-1.20,132
97/04/08,16.80,16.80,16.20,16.20,164027,2684583,-0.60,78
97/04/09,16.00,16.60,16.00,16.40,124000,2028750,+0.20,64
97/04/10,16.50,17.30,16.50,17.20,267001,4536667,+0.80,93
97/04/11,17.20,17.90,17.20,17.30,264080,4633721,+0.10,114
97/04/14,17.25,17.25,16.30,16.40,109000,1825400,-0.90,63
97/04/15,16.95,17.00,16.30,16.40,77274,1282842,0.00,40
97/04/16,16.40,16.90,16.40,16.45,61592,1019118,+0.05,42
97/04/17,16.90,17.00,16.60,17.00,121002,2047584,+0.55,60
97/04/18,17.50,17.50,16.80,16.80,109002,1856585,-0.20,38
97/04/21,17.20,17.80,17.00,17.70,122000,2121550,+0.90,61
97/04/22,17.80,18.00,17.60,17.70,89000,1580700,0.00,44
97/04/23,18.20,18.30,17.80,17.80,123000,2209700,+0.10,55
97/04/24,18.00,18.00,17.15,17.45,89000,1568750,-0.35,34
97/04/25,17.60,18.00,17.50,17.55,50000,882150,+0.10,23
97/04/28,18.10,18.75,18.10,18.75,241000,4508200,+1.20,102
97/04/29,20.05,20.05,20.05,20.05,225318,4517625,+1.30,88
97/04/30,21.45,21.45,20.50,21.45,1263871,27047282,+1.40,528
97/05/02,21.20,22.00,20.05,21.75,834000,17388800,+0.30,335
97/05/05,21.75,21.75,20.25,20.25,230231,4721226,-1.50,128
97/05/06,18.85,19.25,18.85,18.85,324002,6126487,-1.40,150
97/05/07,17.55,18.65,17.55,17.80,656319,11726463,-1.05,267
97/05/08,17.60,18.40,17.60,18.05,221007,3984176,+0.25,89
97/05/09,18.00,18.20,16.90,17.25,231533,4050164,-0.80,95
97/05/12,17.30,17.65,17.30,17.35,51002,887085,+0.10,33
