108/11/21,--,--,--,--,0,0,0.00,0
108/11/22,--,--,--,--,0,0,0.00,0
108/11/25,--,--,--,--,0,0,0.00,0
108/11/26,--,--,--,--,0,0,0.00,0
108/11/27,--,--,--,--,0,0,0.00,0
108/11/28,--,--,--,--,0,0,0.00,0
108/11/29,--,--,--,--,0,0,0.00,0
108/12/02,--,--,--,--,0,0,0.00,0
108/12/03,--,--,--,--,0,0,0.00,0
108/12/04,1.50,1.50,1.50,1.50,5000,7500,0.00,1
108/12/05,1.60,1.60,1.60,1.60,5000,8000,0.10,1
108/12/06,1.70,1.70,1.65,1.65,2000,3350,0.05,2
108/12/09,1.69,1.72,1.69,1.72,62000,105140,0.07,3
108/12/10,1.65,1.65,1.65,1.65,5000,8250,-0.07,1
108/12/11,1.69,1.69,1.69,1.69,5000,8450,0.04,1
108/12/12,--,--,--,--,0,0,0.00,0
108/12/13,--,--,--,--,0,0,0.00,0
108/12/16,--,--,--,--,0,0,0.00,0
108/12/17,2.07,2.09,2.07,2.09,50000,104100,0.00,2
108/12/18,2.12,2.13,2.12,2.13,80000,170050,0.04,3
108/12/19,2.09,2.11,2.08,2.08,145000,303800,-0.05,6
108/12/20,2.03,2.08,2.02,2.05,79000,161110,-0.03,8
108/12/23,2.07,2.07,2.02,2.03,24000,48950,-0.02,5
108/12/24,2.05,2.05,2.05,2.05,50000,102500,0.02,2
108/12/25,2.04,2.04,2.04,2.04,1000,2040,-0.01,1
108/12/26,2.07,2.07,2.07,2.07,20000,41400,0.03,1
108/12/27,2.16,2.16,2.16,2.16,12000,25920,0.09,1
108/12/30,2.15,2.15,2.12,2.12,49000,105160,-0.04,5
108/12/31,2.08,2.08,2.06,2.06,7000,14500,-0.06,2
109/01/02,2.10,2.15,2.10,2.15,65000,137750,0.09,3
109/01/03,2.22,2.22,2.05,2.08,25000,52780,-0.07,5
109/01/06,2.06,2.06,2.00,2.02,99000,201610,-0.06,7
109/01/07,2.00,2.00,1.90,1.95,216000,418350,-0.07,11
109/01/08,1.81,1.89,1.81,1.85,260000,481950,-0.10,7
109/01/09,1.96,2.00,1.96,2.00,49000,97640,0.15,3
109/01/10,--,--,--,--,0,0,0.00,0
109/01/13,2.11,2.13,2.11,2.13,30000,63500,0.00,2
109/01/14,2.21,2.21,2.19,2.19,26000,57060,0.06,2
109/01/15,2.12,2.12,2.12,2.12,8000,16960,-0.07,1
109/01/16,2.09,2.09,2.08,2.08,23000,47970,-0.04,3
109/01/17,2.12,2.12,2.09,2.10,30000,63100,0.02,3
109/01/20,2.17,2.17,2.16,2.16,50000,108200,0.06,5
109/01/30,1.72,1.72,1.44,1.44,40000,64500,-0.72,4
109/01/31,1.53,1.53,1.52,1.52,20000,30500,0.08,2
109/02/03,1.29,1.34,1.29,1.34,35000,46250,-0.18,4
109/02/04,1.38,1.55,1.38,1.54,70000,106400,0.20,5
109/02/05,1.57,1.58,1.55,1.57,80000,125600,0.03,5
109/02/06,1.66,1.72,1.66,1.72,30000,50600,0.15,3
109/02/07,1.56,1.56,1.56,1.56,10000,15600,-0.16,1
109/02/10,1.53,1.53,1.53,1.53,10000,15300,-0.03,1
109/02/11,1.63,1.63,1.63,1.63,10000,16300,0.10,1
109/02/12,1.74,1.76,1.74,1.76,40000,69900,0.13,3
109/02/13,1.77,1.78,1.77,1.78,60000,106600,0.02,4
109/02/14,1.81,1.81,1.79,1.79,30000,54000,0.01,3
109/02/17,1.69,1.70,1.69,1.70,20000,33900,-0.09,2
109/02/18,1.60,1.60,1.60,1.60,10000,16000,-0.10,2
109/02/19,1.74,1.74,1.74,1.74,5000,8700,0.14,1
109/02/20,1.72,1.72,1.72,1.72,5000,8600,-0.02,1
109/02/21,1.65,1.68,1.63,1.63,23000,38090,-0.09,3
109/02/24,1.54,1.54,1.51,1.51,25000,38050,-0.12,3
109/02/25,1.42,1.47,1.42,1.47,20000,28900,-0.04,2
109/02/26,1.41,1.42,1.41,1.42,12000,17020,-0.05,2
109/02/27,1.28,1.28,1.28,1.28,80000,102400,-0.14,1
109/03/02,1.01,1.21,1.01,1.15,148000,168250,-0.13,8
109/03/03,1.29,1.30,1.24,1.28,148000,189750,0.13,6
109/03/04,1.29,1.29,1.29,1.29,10000,12900,0.01,1
109/03/05,--,--,--,--,0,0,0.00,0
109/03/06,1.33,1.33,1.33,1.33,30000,39900,0.00,2
109/03/09,1.02,1.02,0.88,0.88,50000,46900,-0.45,5
109/03/10,0.86,0.93,0.74,0.93,165000,135300,0.05,14
109/03/11,0.95,0.95,0.76,0.76,206000,182050,-0.17,13
109/03/12,0.66,0.66,0.16,0.24,3379000,1124070,-0.52,91
