108/10/04,---,---,---,---,0,0,---,0
108/10/07,3.61,3.65,3.61,3.64,30000,108990,+0.16,4
108/10/08,3.54,3.54,3.46,3.46,18000,63080,-0.18,2
108/10/09,3.22,3.50,3.22,3.50,22000,73640,+0.04,2
108/10/14,3.96,4.44,3.96,4.40,138000,580180,+0.90,12
108/10/15,4.84,5.45,4.82,5.15,133000,677700,+0.75,17
108/10/16,5.35,5.35,4.79,4.79,22000,108180,-0.36,2
108/10/17,4.73,4.73,4.73,4.73,17000,80410,-0.06,1
108/10/18,5.30,5.30,5.15,5.15,10000,52250,+0.42,2
108/10/21,5.15,5.40,5.15,5.40,8000,41950,+0.25,2
108/10/22,5.65,5.65,5.65,5.65,3000,16950,+0.25,1
108/10/23,5.05,5.05,4.81,4.81,3000,14800,-0.84,3
108/10/24,4.99,4.99,4.99,4.99,1000,4990,+0.18,1
108/10/25,5.25,5.25,4.97,4.97,3000,15190,-0.02,2
108/10/28,5.15,5.35,5.15,5.35,3000,15650,+0.38,2
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,4.89,4.89,4.89,4.89,1000,4890,-0.46,1
108/11/01,---,---,---,---,0,0,---,0
108/11/04,5.00,5.00,5.00,5.00,1000,5000,-0.05,1
108/11/05,5.25,5.70,5.25,5.70,14000,76600,+0.70,5
108/11/06,5.85,5.90,5.85,5.85,12000,70250,+0.15,3
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,3.83,3.83,3.83,3.83,1000,3830,-0.94,1
108/11/12,3.92,4.04,3.92,4.04,2000,7960,+0.21,2
108/11/13,4.07,4.07,3.94,3.94,5000,20010,-0.10,3
108/11/14,3.91,3.91,3.91,3.91,2000,7820,-0.03,1
108/11/15,---,---,---,---,0,0,---,0
108/11/18,3.90,3.99,3.90,3.92,51000,201400,+0.13,4
108/11/19,3.83,3.85,3.60,3.60,52000,194140,-0.32,7
108/11/20,3.59,3.59,3.37,3.37,4000,13820,-0.23,3
108/11/21,3.39,3.55,3.39,3.55,37000,129390,+0.18,4
108/11/22,3.40,3.54,3.40,3.54,37000,128640,-0.01,6
108/11/25,3.56,3.56,3.56,3.56,22000,78320,+0.02,1
108/11/26,3.71,3.71,3.71,3.71,22000,81620,+0.15,3
108/11/27,3.62,3.62,3.56,3.56,11000,39220,-0.15,2
108/11/28,3.58,3.58,3.58,3.58,1000,3580,+0.02,1
108/11/29,---,---,---,---,0,0,---,0
108/12/02,3.19,3.41,3.19,3.41,77000,251170,+0.24,3
108/12/03,3.46,3.64,3.40,3.64,122000,425450,+0.23,19
108/12/04,3.52,3.71,3.52,3.71,51000,185100,+0.07,11
108/12/05,4.10,4.10,4.10,4.10,13000,53300,+0.39,2
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,4.41,4.41,4.41,4.41,10000,44100,+0.03,1
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,5.00,5.20,5.00,5.10,17000,87500,+0.45,4
108/12/17,5.30,5.30,5.20,5.20,13000,68700,+0.10,4
108/12/18,5.30,5.45,5.25,5.35,18000,97150,+0.15,5
108/12/19,5.00,5.00,4.94,5.00,12000,59940,-0.35,3
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,5.35,5.60,5.35,5.60,3000,16300,+0.60,2
108/12/26,5.60,5.60,5.60,5.60,3000,16800,0.00,1
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,5.40,5.50,5.40,5.50,11000,59600,+0.40,2
109/01/03,6.20,6.55,6.20,6.55,11000,68550,+1.05,3
109/01/06,5.35,5.35,5.35,5.35,1000,5350,-1.20,1
109/01/07,4.67,4.67,4.67,4.67,1000,4670,-0.68,1
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,5.00,5.45,5.00,5.45,15000,77250,+0.59,2
109/01/14,6.15,6.30,6.15,6.30,15000,93750,+0.85,2
109/01/15,6.75,6.80,6.75,6.80,20000,135500,+0.50,2
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,5.40,5.40,5.40,5.40,5000,27000,-1.75,2
109/01/31,5.60,5.75,5.60,5.75,12000,68250,+0.35,5
109/02/03,5.20,6.00,5.20,6.00,27000,145100,+0.25,5
109/02/04,6.75,7.45,6.75,7.45,17000,115450,+1.45,3
109/02/05,---,---,---,---,0,0,---,0
