109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,2.92,2.94,2.92,2.94,17000,49880,-0.01,3
109/04/07,2.74,2.83,2.72,2.82,22000,60620,-0.12,9
109/04/08,2.84,2.84,2.83,2.84,5000,14190,+0.02,5
109/04/09,3.01,3.05,3.01,3.05,502000,1530980,+0.21,2
109/04/10,3.03,3.03,2.91,2.91,602000,1759230,-0.14,9
109/04/13,2.85,2.92,2.85,2.92,146000,423670,+0.01,5
109/04/14,2.72,2.72,2.71,2.71,46000,124680,-0.21,8
109/04/15,2.72,2.78,2.72,2.78,19000,52040,+0.07,2
109/04/16,2.81,2.81,2.76,2.76,19000,53240,-0.02,7
109/04/17,2.55,2.68,2.55,2.68,30000,79000,-0.08,4
109/04/20,2.67,2.67,2.59,2.67,59000,156480,-0.01,11
109/04/21,2.52,2.60,2.49,2.60,30000,75410,-0.07,7
109/04/22,2.68,2.81,2.68,2.81,129000,356170,+0.21,9
109/04/23,2.65,2.79,2.64,2.79,187000,503700,-0.02,14
109/04/24,2.75,2.81,2.75,2.79,211000,589390,0.00,11
109/04/27,2.68,2.68,2.63,2.63,18000,47740,-0.16,2
109/04/28,2.48,2.55,2.25,2.25,29000,70650,-0.38,4
109/04/29,2.09,2.14,2.09,2.14,15000,31750,-0.11,2
109/04/30,1.93,2.07,1.93,2.07,31000,63050,-0.07,3
109/05/04,2.15,2.15,2.14,2.14,23000,49310,+0.07,2
109/05/05,---,---,---,---,0,0,---,0
109/05/06,2.06,2.06,2.00,2.00,13000,26610,-0.08,3
109/05/07,1.95,1.98,1.95,1.98,11000,21750,-0.02,2
109/05/08,1.93,1.93,1.93,1.93,12000,23160,-0.05,2
109/05/11,1.88,1.88,1.88,1.88,10000,18800,-0.05,1
109/05/12,1.76,1.76,1.76,1.76,17000,29920,-0.12,1
109/05/13,1.78,1.78,1.78,1.78,17000,30260,+0.02,1
109/05/14,---,---,---,---,0,0,---,0
109/05/15,1.79,1.92,1.79,1.92,2000,3710,+0.08,2
109/05/18,1.98,2.28,1.97,2.28,38000,80630,+0.36,6
109/05/19,2.16,2.16,2.15,2.15,16000,34550,-0.13,2
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,1.83,1.83,1.83,1.83,41000,75030,-0.02,1
109/05/29,1.84,1.84,1.81,1.81,57000,104300,-0.02,6
109/06/01,1.78,1.80,1.78,1.80,26000,46480,-0.01,2
109/06/02,1.52,1.52,1.52,1.52,20000,30400,-0.28,1
109/06/03,1.50,1.50,1.50,1.50,20000,30000,-0.02,2
109/06/04,1.43,1.48,1.43,1.48,30000,43900,-0.02,2
109/06/05,1.44,1.44,1.44,1.44,20000,28800,-0.04,1
109/06/08,1.44,1.46,1.44,1.46,50000,72500,+0.02,2
109/06/09,1.38,1.39,1.38,1.39,68000,94340,-0.07,3
109/06/10,1.42,1.42,1.42,1.42,18000,25560,+0.03,1
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,1.51,1.53,1.51,1.53,40000,60800,+0.07,2
109/06/16,1.32,1.32,1.32,1.32,40000,52800,-0.21,2
109/06/17,1.28,1.29,1.28,1.29,46000,59110,-0.03,2
109/06/18,1.21,1.21,1.18,1.18,59000,69810,-0.11,4
109/06/19,1.15,1.15,1.13,1.13,13000,14730,-0.05,4
